year,month,day,hour,minute,lat,lon,node_1,node_2
2020,9,25,15,59,40.680664,-73.902626,42498334,42513839
2020,9,19,16,10,40.763428,-73.96522,42436519,42449982
2020,8,26,19,30,40.865997,-73.89981,42730976,42730980
2020,9,17,9,50,40.64117,-73.91204,42493442,42515660
2020,10,6,16,30,40.85447,-73.91008,42720038,42743984
2020,9,4,2,40,40.638935,-73.89491,42475691,42512650
2020,10,7,18,36,40.76117,-73.93499,42825865,42861179
2020,10,8,19,15,40.83801,-73.87329,596683859,103049637
2020,9,4,7,30,40.728638,-73.88239,479156141,597363620
2020,9,29,7,54,40.715427,-73.72918,279179156,42787776
2020,9,29,15,12,40.9096,-73.89988,42733094,42748697
2020,8,31,1,26,40.848396,-73.90605,42747315,2028383638
2020,9,25,8,37,40.879726,-73.83191,1347292683,1347292684
2020,9,20,1,15,40.648117,-73.95012,42476955,42478813
2020,8,25,23,19,40.704903,-73.95244,42477584,42531741
2020,9,26,21,15,40.707893,-73.76775,42884027,42884030
2020,10,6,14,30,40.64266,-74.00929,42465469,42477087
2020,8,23,20,0,40.803593,-73.919785,42753240,42753246
2020,9,8,17,10,40.686825,-73.93881,2969849195,42486657
2020,8,27,7,0,40.66755,-73.773575,455577545,455577191
2020,8,22,19,35,40.71388,-73.75404,42822781,5137382107
2020,9,13,17,0,40.68102,-73.75865,42805507,5048613459
2020,9,1,6,30,40.72584,-74.00757,42436353,42436355
2020,9,11,9,10,40.87831,-73.870155,42722702,546971192
2020,8,29,0,57,40.858707,-73.9037,42736277,42736282
2020,8,21,19,15,40.83754,-73.90168,42763620,42768599
2020,9,18,16,22,40.585842,-73.952805,42519447,42524544
2020,9,11,23,8,40.650703,-74.00449,42465437,42465438
2020,9,24,20,22,40.620995,-73.93516,42491864,42491871
2020,9,10,21,10,40.616665,-73.97216,42498725,42516913
2020,10,9,6,8,40.715958,-73.81275,462271063,1398582494
2020,9,22,18,0,40.82483,-73.85424,42771243,42741973
2020,8,31,18,21,40.878643,-73.871605,42739327,42739330
2020,9,30,10,15,40.764053,-73.96476,42449982,42429980
2020,9,10,15,32,40.790016,-73.970695,4016646206,42442492
2020,10,2,0,0,40.673145,-73.87292,42484940,42488981
2020,9,6,12,42,40.805073,-73.92331,42761217,42725827
2020,9,15,4,0,40.64165,-73.879196,4335349960,452393056
2020,9,18,8,8,40.664486,-73.98359,42484069,42487594
2020,10,8,14,45,40.618793,-73.99908,42468197,42468207
2020,9,1,14,20,40.673996,-73.92785,42520926,42522995
2020,9,17,18,18,40.81205,-73.95355,42440144,42440146
2020,8,25,7,30,40.695595,-73.85716,42903868,42912665
2020,9,8,17,38,40.761795,-73.99079,42445020,42452365
2020,9,30,15,0,40.683376,-73.76043,42884137,42891202
2020,9,10,12,52,40.69663,-73.91857,42477544,42496692
2020,8,27,20,57,40.654327,-73.9221,42473383,1942054062
2020,9,19,0,15,40.582096,-74.131516,42950740,42950749
2020,9,4,18,21,40.817173,-73.94606,42435844,42435850
2020,9,16,16,30,40.72223,-73.94057,42476536,42476545
2020,9,11,20,24,40.734974,-73.97987,42438463,42439181
2020,9,3,17,40,40.66206,-73.94277,42467482,42514755
2020,10,10,13,46,40.836502,-73.825165,42753160,42727085
2020,10,7,12,37,40.722496,-73.940414,42476536,42476545
2020,10,9,10,20,40.79672,-73.97618,61261100,61261104
2020,9,5,15,4,40.74197,-73.84116,597390162,42802490
2020,9,19,23,36,40.67086,-73.87424,42513104,42505094
2020,9,30,13,13,40.760456,-73.88625,42874192,42856691
2020,8,22,12,45,40.74754,-73.88472,42870335,42870338
2020,9,12,10,0,40.682007,-73.9635,42464941,42479663
2020,9,11,19,45,40.6703,-73.97986,42487575,42477265
2020,10,7,17,20,40.833412,-73.85906,42741926,42760152
2020,9,5,12,0,40.749302,-73.9769,42445661,42445656
2020,8,24,13,25,40.662678,-73.9851,42487599,42487602
2020,9,16,15,30,40.66439,-73.76245,42886705,42886707
2020,9,22,7,15,40.69864,-73.93819,42466921,42471879
2020,9,28,16,29,40.696117,-73.970436,479715838,598043800
2020,9,7,17,20,40.836533,-73.85689,4864108990,42740019
2020,10,5,13,0,40.59039,-73.99155,42493330,4205909315
2020,10,1,18,5,40.72218,-74.00066,42432156,42449570
2020,8,29,3,45,40.61685,-73.92276,42473120,42533498
2020,10,8,17,30,40.787003,-73.97552,42442475,1061531839
2020,9,13,2,42,40.874737,-73.855255,42746467,42746470
2020,8,28,21,25,40.714733,-73.96678,42469468,42469472
2020,9,8,18,30,40.673588,-73.73351,42923209,42832116
2020,9,26,23,0,40.821587,-73.9507,42442609,42453757
2020,8,29,0,0,40.76002,-73.85927,42792794,274420493
2020,10,5,17,6,40.75987,-73.77116,42849920,42896001
2020,9,29,21,0,40.74877,-73.893616,42815994,42815999
2020,8,30,14,48,40.723022,-73.99882,42442269,42428441
2020,10,4,3,45,40.71572,-73.825745,42845291,42794221
2020,9,8,17,0,40.642014,-73.9313,42489579,42516422
2020,8,27,16,55,40.667374,-73.987816,42521139,42465305
2020,9,19,23,2,40.74473,-73.93359,42849630,42866365
2020,9,8,12,0,40.836617,-73.87377,596683859,103049637
2020,9,4,17,0,40.75275,-73.94208,42895308,42931320
2020,8,30,9,0,40.600727,-73.75393,42813983,42813991
2020,9,8,22,30,40.611603,-73.91971,42491937,42513967
2020,8,27,23,40,40.844105,-73.898,42718876,103070839
2020,9,20,16,0,40.870525,-73.90697,42719644,42737965
2020,9,27,17,49,40.86941,-73.85063,42742263,42773919
2020,8,26,15,30,40.654984,-74.00711,449025276,449388544
2020,10,1,8,30,40.723637,-73.94759,2987758893,5051959089
2020,9,11,22,51,40.575306,-73.97966,1167462099,2377652141
2020,9,29,11,15,40.76671,-73.869606,42818437,42818441
2020,10,3,15,0,40.586628,-73.98699,4205909308,42506644
2020,9,13,2,15,40.827812,-73.925934,42748139,42748131
2020,8,23,13,45,40.696857,-73.79416,42811784,42811786
2020,9,30,14,0,40.7622,-73.901924,42799170,106093576
2020,9,24,10,17,40.745422,-73.990974,42430279,42434807
2020,8,27,11,20,40.792255,-73.948395,42459041,596775819
2020,8,27,15,0,40.664013,-73.89894,42469284,42477803
2020,9,21,9,0,40.59455,-73.997574,455442167,455442611
2020,10,8,7,25,40.75814,-73.83517,42870462,42870459
2020,8,29,1,39,40.821636,-73.93909,42434246,2141026518
2020,9,23,19,17,40.67405,-73.79793,42837797,42837802
2020,8,23,18,45,40.713184,-73.767044,42822732,5137382118
2020,9,19,17,33,40.68064,-73.95338,42464964,42464967
2020,9,30,4,45,40.78515,-73.94063,3631837584,42433377
2020,8,22,20,41,40.860577,-73.90255,42736268,42745973
2020,8,29,1,15,40.719166,-73.94854,42491220,42512058
2020,9,16,20,30,40.617516,-74.068665,42965633,42984960
2020,9,5,1,20,40.809315,-73.94917,42435805,42439861
2020,9,5,5,15,40.742153,-73.897156,276298443,276297950
2020,10,1,12,0,40.685425,-73.853386,42903883,42905508
2020,9,29,11,45,40.751446,-74.001434,42427821,42427824
2020,8,27,11,45,40.710453,-73.87339,42934806,42899883
2020,9,12,1,7,40.89675,-73.85988,42722087,42751803
2020,9,28,23,11,40.634396,-73.982025,42490784,42517576
2020,8,31,13,10,40.63782,-73.98921,42523985,42506793
2020,10,4,13,12,40.863415,-73.92314,42432789,42445635
2020,9,24,11,40,40.709915,-74.015686,42437401,246858431
2020,9,22,15,20,40.738323,-73.983536,42440326,42448701
2020,9,21,13,30,40.66116,-73.918304,42475575,42475721
2020,9,19,7,30,40.651863,-73.86536,452391560,452386264
2020,9,19,17,20,40.693794,-73.90729,42506750,42506752
2020,8,22,0,0,40.700054,-73.92459,42477864,42477862
2020,9,1,17,20,40.69609,-73.89632,42907551,42931867
2020,9,29,17,35,40.85569,-73.86767,42746124,4965762905
2020,8,22,22,25,40.65239,-73.92655,42473153,42497469
2020,8,28,16,10,40.821415,-73.88933,42753441,596366373
2020,10,3,19,59,40.761143,-73.75549,42789960,277672374
2020,8,28,14,15,40.599045,-73.989044,42472511,42486187
2020,9,28,13,30,40.77008,-73.94784,42450641,42424142
2020,8,26,12,14,40.677574,-73.932304,597826135,42497854
2020,10,5,23,15,40.8623,-73.92943,42427849,1764647103
2020,10,3,22,45,40.82386,-73.91941,42763582,42763590
2020,10,7,19,45,40.69299,-73.95583,42492114,42492320
2020,9,24,19,30,40.69617,-73.89606,42931867,42938769
2020,8,21,13,30,40.715485,-73.98514,42427335,42440408
2020,9,11,14,0,40.66743,-73.76676,42819147,42884204
2020,8,28,21,5,40.737553,-73.85089,535057827,42897393
2020,9,15,11,0,40.58227,-73.98612,42466343,4205909295
2020,8,30,12,40,40.725533,-73.93879,42476675,42479403
2020,9,12,0,5,40.743374,-73.83591,42809034,597390162
2020,9,1,8,0,40.607685,-74.13892,448078378,42944664
2020,10,7,14,30,40.795895,-73.93253,42439506,42448283
2020,8,31,12,32,40.861862,-73.91282,595749116,60915916
2020,9,10,7,4,40.83354,-73.89631,42739205,42741073
2020,8,23,0,40,40.764507,-73.88416,1064257416,42896523
2020,9,17,1,6,40.694557,-73.94325,42492340,42492342
2020,10,2,18,5,40.75373,-73.88505,3779614590,42823953
2020,9,29,9,25,40.66636,-73.98048,42487583,42510722
2020,9,21,14,10,40.706005,-73.74373,42825434,42914611
2020,10,3,5,45,40.690685,-73.74958,42816567,42816736
2020,9,4,8,55,40.834766,-73.86995,42752473,42757817
2020,9,24,8,0,40.859547,-73.80091,42772766,471288934
2020,10,5,14,50,40.847054,-73.88437,42767034,42776828
2020,9,10,19,55,40.76101,-73.869156,42856733,42856736
2020,8,23,3,31,40.665478,-73.8169,455884723,455884734
2020,9,15,8,0,40.668926,-73.88748,42513071,42513073
2020,9,3,23,5,40.70313,-73.816795,3915754594,280641025
2020,9,30,21,35,40.700592,-73.89692,42893925,42899570
2020,9,9,17,0,40.838947,-73.916435,42736368,42733768
2020,10,11,22,45,40.68379,-73.80978,42812962,42845275
2020,9,7,14,50,40.845882,-73.930435,60925795,529799006
2020,8,31,23,10,40.787003,-73.97552,42442475,1061531839
2020,9,4,12,50,40.75541,-73.92723,42866667,42908503
2020,10,1,12,40,40.72277,-73.83625,42830578,277578666
2020,9,22,13,12,40.63025,-73.99352,42490268,42517380
2020,8,24,19,57,40.849003,-73.91614,42744753,42752020
2020,8,28,21,15,40.67638,-73.911736,597728022,597728004
2020,10,4,5,10,40.738605,-73.796425,42889134,493076959
2020,9,12,5,0,40.80543,-73.92087,471243699,42724759
2020,9,7,13,50,40.83543,-73.92341,2912071078,2912071085
2020,8,30,10,30,40.57531,-73.86339,278222227,588175740
2020,8,29,12,30,40.848183,-73.84981,42744967,42745365
2020,10,6,10,55,40.746235,-73.89895,42893106,276233402
2020,9,6,15,45,40.727974,-73.812325,42863502,280232037
2020,9,19,9,0,40.69811,-73.91713,5435873481,42518733
2020,9,5,22,49,40.596397,-73.98521,42491301,42493318
2020,10,6,20,0,40.78722,-73.95627,42434165,42444485
2020,9,25,23,20,40.856865,-73.85815,42734386,42742178
2020,9,8,7,30,40.763126,-73.83125,274304552,274304241
2020,9,2,0,4,40.67062,-73.807556,42875852,42875855
2020,8,24,11,1,40.666595,-73.87176,1942055151,1942055156
2020,8,28,18,0,40.730927,-73.77478,42879846,42807334
2020,9,14,1,0,40.638664,-74.08605,42987095,42987091
2020,8,26,13,45,40.71552,-73.99821,42432244,42438034
2020,9,23,0,35,40.818016,-73.96043,42439025,595314028
2020,10,1,9,0,40.70684,-74.017586,42433715,279152444
2020,9,3,13,23,40.732727,-73.97451,42438362,42439191
2020,9,27,19,30,40.89845,-73.85431,42730689,42730691
2020,9,28,18,8,40.715477,-73.998085,42432244,42438034
2020,10,8,12,30,40.59239,-73.96485,42508867,42508875
2020,8,22,15,15,40.710762,-73.81225,42933407,42808848
2020,10,6,13,35,40.761265,-73.87501,42846335,42874207
2020,9,3,12,30,40.633904,-73.99329,42473043,42524007
2020,8,26,11,0,40.861862,-73.91282,595749116,60915916
2020,8,26,7,35,40.75301,-73.86541,42816122,42892914
2020,9,4,14,0,40.86832,-73.83317,472985223,42744060
2020,9,19,16,0,40.730934,-73.873825,597363620,597363475
2020,9,27,12,50,40.671234,-73.81581,42878420,42906762
2020,9,17,13,30,40.82261,-73.88711,588114431,596400224
2020,9,21,20,20,40.651264,-74.003914,42465434,42465437
2020,8,22,8,20,40.833027,-73.92663,42746312,42763266
2020,10,9,9,33,40.747864,-73.873985,42881285,42870392
2020,9,3,9,30,40.72427,-73.957726,42469531,42469534
2020,8,22,18,32,40.770527,-73.98012,42435253,1061531447
2020,9,4,19,15,40.826283,-73.92566,42734161,42734164
2020,8,30,15,55,40.676807,-73.95576,42524173,42501896
2020,9,4,15,45,40.63611,-73.926796,42530720,3611735243
2020,9,19,16,30,40.60638,-73.754715,42864178,42864179
2020,9,14,23,10,40.623985,-73.92036,42524247,42500343
2020,9,7,0,35,40.662006,-73.7546,42845138,42894200
2020,8,28,22,55,40.81666,-73.938995,42440376,3099327930
2020,9,1,21,15,40.682186,-73.86982,42498139,2922393072
2020,10,4,11,37,40.72211,-73.98586,42451604,42455039
2020,10,8,15,23,40.80755,-73.95291,42432905,42435785
2020,9,30,22,20,40.734848,-73.90002,42834109,42845191
2020,9,5,17,19,40.756134,-73.74047,461919796,461923868
2020,10,11,21,23,40.719933,-73.97876,42449874,42453613
2020,9,20,19,15,40.812836,-73.88796,42735525,42735522
2020,9,23,19,30,40.664707,-73.75522,42813605,42863220
2020,8,31,16,30,40.6826,-73.95597,42516172,42522063
2020,9,17,8,45,40.792255,-73.948395,42459041,596775819
2020,9,25,8,55,40.871376,-73.86381,42742805,42742808
2020,9,18,12,0,40.624104,-73.9177,42493984,42493987
2020,9,15,13,52,40.764347,-73.92347,42849727,42856521
2020,9,5,10,30,40.665592,-73.92074,42460715,42486287
2020,9,26,17,15,40.68384,-73.802574,42843476,42889849
2020,9,18,16,45,40.743298,-73.88705,42897095,42929306
2020,8,23,0,0,40.63778,-73.91922,42493420,42493966
2020,10,8,22,19,40.67899,-73.86469,42460607,42527722
2020,10,8,16,45,40.850906,-73.93829,42427185,42427190
2020,9,26,13,50,40.68378,-73.789734,42853761,42853765
2020,10,1,17,20,40.783897,-73.97407,42433567,42433565
2020,9,12,17,30,40.631393,-73.97386,42486044,42486041
2020,9,2,14,10,40.82034,-73.940025,2141026502,42439905
2020,9,29,17,55,40.63197,-74.075966,42965539,43006145
2020,8,25,13,0,40.700825,-73.89424,42807154,1413812673
2020,10,8,9,36,40.72508,-73.757996,42898821,42902983
2020,9,11,17,44,40.848736,-73.93234,42433066,42444060
2020,9,1,20,52,40.661297,-73.87652,42470260,42470263
2020,8,31,21,30,40.736553,-73.71194,42886269,42924148
2020,9,24,7,20,40.639484,-74.166046,42971108,42971112
2020,9,12,21,15,40.842464,-73.92414,42734303,42734305
2020,9,20,16,45,40.860863,-73.928825,42429174,42443524
2020,8,30,23,30,40.70447,-73.94274,42521981,42467817
2020,9,22,16,40,40.633152,-73.97762,42501950,42515337
2020,10,10,21,15,40.809605,-73.94981,42435805,42439861
2020,9,9,20,0,40.81123,-73.9055,42741098,42765242
2020,8,22,15,37,40.801155,-73.959656,42435359,42447308
2020,9,15,19,40,40.805595,-73.95819,42437188,42437196
2020,9,22,12,36,40.848793,-73.91495,42720026,42744753
2020,10,6,23,11,40.736866,-73.859314,42838987,42858317
2020,9,9,15,50,40.841087,-73.86447,42737265,42768995
2020,9,17,8,30,40.840927,-73.912704,42739626,2408355537
2020,9,30,12,0,40.663593,-73.97998,42529874,42476132
2020,10,4,10,37,40.75595,-73.88165,5357878476,5357878477
2020,9,18,16,56,40.745056,-73.978615,42449928,42446935
2020,9,19,17,5,40.68662,-73.86916,42499888,42499886
2020,9,1,15,30,40.536503,-74.19681,42952305,42990243
2020,10,5,6,0,40.75976,-73.94082,42815755,42815764
2020,9,28,10,15,40.813175,-73.89845,42748728,42753420
2020,9,9,1,0,40.687473,-73.87108,42495037,42495034
2020,9,12,9,15,40.77661,-73.92153,42818182,42826000
2020,8,29,15,25,40.671185,-73.94204,42467460,42533546
2020,9,26,23,55,40.678097,-74.00235,598248807,3699379571
2020,9,28,21,10,40.666233,-73.761,455575544,455574616
2020,10,6,8,5,40.68269,-73.753174,42870546,42919862
2020,9,18,21,10,40.715397,-73.772766,42841337,42932643
2020,9,4,14,43,40.588562,-74.14584,42959124,42959125
2020,9,29,15,50,40.72131,-73.99471,42430030,42442230
2020,9,23,7,55,40.62788,-73.93251,42484529,42530659
2020,9,22,13,30,40.79423,-73.94695,596776349,42436641
2020,10,6,8,0,40.71844,-73.99876,42445612,42440810
2020,8,26,17,25,40.600105,-73.93323,42524213,42535219
2020,10,5,2,30,40.666267,-73.819275,42820347,42820352
2020,9,25,19,45,40.833233,-73.8282,42753336,42753331
2020,9,23,21,17,40.771523,-73.914314,42818215,42818218
2020,9,14,16,30,40.846893,-73.92055,42769941,2907939255
2020,9,13,5,30,40.716488,-73.94643,42509933,42491203
2020,8,30,22,25,40.707893,-73.78648,5528886374,5368627905
2020,8,27,9,45,40.67313,-73.79848,42815286,42897828
2020,8,31,14,50,40.878826,-73.8829,42750223,42736092
2020,9,13,11,7,40.63237,-73.88319,452389379,452393062
2020,8,26,17,0,40.74355,-73.73246,462759531,462759538
2020,9,15,20,30,40.581745,-73.95384,5391529449,5391529448
2020,10,2,6,50,40.66712,-73.87757,42474500,42502253
2020,9,2,11,25,40.745426,-74.00825,373903786,42429666
2020,8,22,22,59,40.66885,-73.91635,42476290,42511511
2020,9,6,22,0,40.75301,-73.86541,42816122,42892914
2020,9,25,13,3,40.84423,-73.88309,42740312,42753824
2020,9,1,10,2,40.74701,-73.977196,42446941,42449932
2020,9,22,11,45,40.68846,-73.80878,1397137303,457018716
2020,8,29,16,40,40.76216,-73.89509,42839056,42842547
2020,9,15,13,17,40.70978,-73.82043,280637036,42789391
2020,8,26,14,0,40.710262,-73.953865,42488298,42531876
2020,10,6,0,0,40.5934,-74.09174,42947952,42975981
2020,10,6,22,30,40.73973,-73.81762,462109416,462109427
2020,9,10,17,30,40.845078,-73.90574,42745101,42746578
2020,9,18,23,40,40.702187,-73.89344,42881751,42886204
2020,10,6,10,30,40.8252,-73.867714,42749591,42752350
2020,9,2,17,0,40.83933,-73.89904,42748439,42748443
2020,9,30,10,30,40.68676,-73.83595,42787579,42915536
2020,9,30,19,16,40.77929,-73.98114,42432564,1061531757
2020,9,24,14,40,40.775093,-73.84662,42828340,42811543
2020,9,4,20,52,40.80338,-73.95615,42435755,42435761
2020,8,26,16,40,40.639786,-74.03613,451663948,448096469
2020,9,9,14,15,40.884815,-73.86755,85188060,85188916
2020,8,28,0,0,40.82311,-73.88076,42752993,42752996
2020,10,10,22,35,40.705147,-73.90213,42848494,42853113
2020,9,13,14,15,40.839832,-73.92392,42751988,42763869
2020,9,3,17,10,40.843994,-73.89752,42768605,595491777
2020,8,25,0,3,40.641144,-73.95146,42526068,42526066
2020,9,2,18,30,40.66127,-73.896065,42500270,42510930
2020,9,29,8,0,40.654068,-73.96177,42516815,42512728
2020,9,11,22,10,40.6266,-74.16119,43008094,43008097
2020,10,4,16,0,40.806847,-73.94194,42434117,42444452
2020,8,24,9,0,40.824207,-73.858795,42742095,42768960
2020,8,22,13,20,40.69477,-73.8248,42867996,2807664885
2020,8,30,17,54,40.696033,-73.98453,598043790,42491554
2020,9,15,15,23,40.701862,-73.94383,42505452,42505456
2020,9,1,22,0,40.768875,-73.94898,42424142,42424145
2020,9,11,18,30,40.797886,-73.97539,254484327,61261100
2020,9,16,16,26,40.686085,-73.982666,42466454,42497788
2020,10,1,20,27,40.82802,-73.93122,529051355,529059900
2020,9,28,16,0,40.705647,-73.87677,42839186,42848939
2020,10,6,15,0,40.651974,-73.86542,452394398,452392947
2020,9,18,22,15,40.80522,-73.93214,42425681,371321235
2020,9,14,17,15,40.859642,-73.899826,42747486,42749494
2020,10,10,2,0,40.867027,-73.917046,42445773,42437926
2020,9,29,19,20,40.826622,-73.930984,529051355,529059900
2020,9,21,18,0,40.861256,-73.925674,42431177,42452485
2020,10,4,21,35,40.76301,-73.87532,42846331,1064257394
2020,9,20,9,42,40.756027,-73.82855,42876360,42876363
2020,9,2,16,2,40.78896,-73.97596,1061531637,42428678
2020,10,9,18,15,40.66796,-73.87009,1942055199,1942055203
2020,9,21,16,0,40.682285,-73.80805,42812965,42889830
2020,9,26,13,14,40.667313,-73.73926,1024654575,462788191
2020,9,16,7,50,40.877827,-73.879585,42759243,42759246
2020,10,6,0,29,40.62142,-73.93562,42491859,42491864
2020,8,27,23,20,40.69738,-73.97565,42471715,42490105
2020,9,12,3,45,40.65559,-73.85907,452386264,452395133
2020,9,15,8,20,40.683464,-73.97569,42477215,42465230
2020,9,7,10,30,40.659107,-73.923225,42494633,42494635
2020,9,22,0,10,40.681885,-73.896645,1398906450,1398906469
2020,9,22,22,0,40.66698,-73.91398,42511515,42515045
2020,10,3,2,0,40.666348,-73.76093,455574668,42813111
2020,8,30,21,5,40.656784,-73.91379,42475604,42475608
2020,9,13,13,30,40.74955,-73.88618,42816029,42816032
2020,8,30,8,44,40.845108,-73.913025,60923716,596668832
2020,9,5,1,40,40.863316,-73.892006,42776189,42742561
2020,8,23,14,30,40.747833,-73.83301,42804638,42909471
2020,8,26,21,0,40.736927,-73.8648,42869717,3614573766
2020,8,26,23,10,40.724495,-73.72469,2922103639,2922103636
2020,9,3,12,34,40.67399,-73.73506,42914212,5587763852
2020,10,3,17,56,40.828346,-73.94906,42428939,561035364
2020,9,14,17,58,40.836575,-73.89282,42752052,42751194
2020,9,26,21,8,40.675713,-73.85159,42896646,42897997
2020,9,25,15,15,40.722584,-74.00636,42440838,4142105813
2020,9,16,0,49,40.694687,-73.91112,42479008,42489094
2020,9,13,19,7,40.756138,-73.98318,42430338,42430342
2020,10,4,14,38,40.811646,-73.93635,42446190,371337165
2020,10,2,21,12,40.62847,-74.002525,42460281,42460284
2020,9,7,8,37,40.77178,-73.9792,42435257,42435261
2020,9,10,14,35,40.78849,-73.78973,274283973,42886970
2020,10,6,17,30,40.634575,-74.13052,43004086,43018610
2020,8,24,13,52,40.865795,-73.920006,42427867,42427870
2020,9,7,0,0,40.69119,-73.9978,42483504,5006355533
2020,10,5,8,55,40.61611,-73.97545,42477646,2513522352
2020,9,20,0,0,40.845642,-73.90211,42733927,42740482
2020,9,26,16,45,40.70314,-73.767,42922211,42941372
2020,9,27,16,35,40.83874,-73.913765,2327276587,2408359299
2020,10,2,20,44,40.868565,-73.89657,42736243,42743701
2020,8,30,13,46,40.666237,-73.93692,42493261,42471111
2020,8,27,16,10,40.73705,-73.98654,42449893,42434358
2020,9,1,23,30,40.669228,-73.8962,42503730,42511299
2020,9,28,2,30,40.664963,-73.98982,42516074,42465318
2020,9,4,0,24,40.87564,-73.850395,42745848,42758176
2020,10,9,12,20,40.882774,-73.85512,42730844,42734432
2020,9,24,12,35,40.75671,-73.986465,42439981,42435668
2020,10,5,15,40,40.7069,-73.94313,42467825,42467828
2020,9,20,18,5,40.756718,-73.91422,42833510,42883012
2020,9,29,6,20,40.69168,-73.999344,3853864315,4205203589
2020,8,29,19,20,40.689835,-73.9147,42513788,42499845
2020,9,29,6,11,40.815845,-73.89544,42753429,42766971
2020,10,4,19,45,40.831,-73.82652,42769349,42769344
2020,9,12,16,35,40.58905,-73.811455,5123250762,42844704
2020,10,11,22,30,40.795326,-73.971306,1061531504,42428716
2020,9,23,19,44,40.598312,-73.96119,42489240,42517198
2020,9,2,15,15,40.84148,-73.88853,42773877,42740445
2020,10,5,22,37,40.637394,-73.91285,42502215,42502211
2020,9,5,10,42,40.893665,-73.86063,42770821,42750116
2020,8,25,19,10,40.880527,-73.901794,42749305,42727302
2020,9,4,8,44,40.761036,-73.98702,42443532,42435680
2020,8,31,17,5,40.796215,-73.94971,42456711,42436637
2020,9,21,15,20,40.685448,-73.99134,42484011,5540390266
2020,8,28,18,30,40.76363,-73.9533,42450634,371188320
2020,8,25,11,40,40.69366,-73.85217,42822315,2757013518
2020,8,27,18,55,40.803123,-73.94045,596776578,42445185
2020,9,11,18,29,40.733738,-73.95485,42516047,42516051
2020,10,6,17,0,40.66884,-73.74388,42831990,5436352441
2020,9,16,19,40,40.68458,-73.83685,42809846,42864023
2020,10,7,21,18,40.84944,-73.906006,42741314,2028361265
2020,9,26,13,18,40.881264,-73.83875,42769681,1348697715
2020,10,5,10,0,40.751987,-73.93178,42838389,42932492
2020,9,19,2,51,40.67381,-73.86491,42482712,42515164
2020,9,10,7,20,40.736145,-73.92651,479166879,597294484
2020,9,25,14,40,40.857418,-73.899956,42741279,2025165417
2020,10,3,3,50,40.745106,-73.94746,42844256,2034007426
2020,8,30,20,17,40.854588,-73.90187,2025188869,42741289
2020,9,21,0,32,40.632633,-74.01254,4026460325,4026460331
2020,9,18,14,34,40.863884,-73.91069,60915916,60915901
2020,9,15,18,40,40.874702,-73.85803,42739407,42776611
2020,9,17,17,20,40.817142,-73.90943,42735021,42735026
2020,9,9,7,40,40.726444,-73.76579,279146480,42804963
2020,9,27,2,20,40.74886,-73.93755,42844306,276203987
2020,10,3,18,10,40.728474,-73.85174,3324555242,42879318
2020,10,7,19,0,40.733967,-73.87177,2089937970,2089937981
2020,9,3,19,25,40.754093,-73.99209,42435650,4491359481
2020,10,6,4,55,40.764347,-73.82595,274304230,42933161
2020,8,24,15,44,40.753513,-73.98879,42433611,42439960
2020,9,1,16,20,40.75846,-73.86673,42835688,5357866816
2020,10,6,15,24,40.723175,-73.9894,1775267750,42451665
2020,9,30,9,30,40.850304,-73.85137,42745367,42747272
2020,10,11,21,23,40.86357,-73.92602,42427855,42427859
2020,9,5,16,10,40.83781,-73.900345,42768599,42776482
2020,9,8,9,0,40.82476,-73.941795,42439228,42440059
2020,9,3,15,24,40.843994,-73.89752,42768605,595491777
2020,10,7,20,30,40.70379,-73.830284,42808805,42855478
2020,9,9,12,42,40.72096,-73.84698,42895948,42900195
2020,8,23,5,20,40.821415,-73.88933,42753441,596366373
2020,8,21,17,30,40.66684,-73.78941,42805425,42885689
2020,9,29,14,7,40.719437,-73.94063,42484235,42495865
2020,9,26,22,0,40.789528,-73.820435,274184606,274185980
2020,9,17,19,29,40.62097,-73.95522,42512783,42532094
2020,9,7,15,49,40.728745,-73.978546,42436947,42436944
2020,10,2,3,28,40.87746,-73.853745,42739019,42739022
2020,9,8,13,0,40.806477,-73.908455,42753407,42743468
2020,8,21,1,45,40.718372,-73.96463,42484162,42520686
2020,8,24,18,40,40.524612,-74.230446,42985764,447832829
2020,9,16,3,15,40.65264,-73.949776,42481699,42510355
2020,9,27,6,40,40.653065,-73.88979,42486416,42486422
2020,8,24,15,10,40.717987,-73.78161,42806914,42806916
2020,9,25,18,0,40.62318,-74.14925,42998727,42998742
2020,9,4,20,22,40.81175,-73.93144,529049383,529283310
2020,9,7,13,10,40.70397,-73.90413,42827643,42809977
2020,9,27,11,25,40.801754,-73.93121,42438777,42444461
2020,9,24,17,0,40.8188,-73.95603,42428880,561035347
2020,9,23,4,0,40.841076,-73.83466,42747400,42747410
2020,9,24,16,35,40.741863,-73.90751,42908315,597414826
2020,9,18,7,0,40.821487,-73.893875,42756256,42739791
2020,8,31,19,0,40.756023,-73.82088,42833206,42833204
2020,9,23,10,15,40.83553,-73.86317,42737254,42768988
2020,9,27,1,43,40.625004,-74.14762,42947577,42972814
2020,10,9,23,50,40.86223,-73.91116,42732755,42731033
2020,9,14,2,0,40.680473,-73.88722,42502326,42485145
2020,8,23,16,15,40.7163,-74.01097,42431617,42431626
2020,8,23,0,55,40.82733,-73.8498,566375978,106692763
2020,9,12,22,15,40.8414,-73.94055,42427136,42428978
2020,8,31,0,40,40.70337,-73.93765,42509036,42513684
