year,month,day,hour,minute,lat,lon,node_1,node_2
2017,4,25,23,56,40.683777,-73.76975,42846594,42859805
2017,5,1,13,27,40.86967,-73.86959,42744819,42765332
2017,5,10,17,0,40.753986,-73.87215,42846285,42858894
2017,5,2,15,0,40.716824,-73.82019,42830072,461782787
2017,5,3,20,45,40.626812,-74.15438,42959179,42990380
2017,5,5,15,18,40.790417,-73.95184,42445256,42438963
2017,5,1,10,30,40.602757,-73.96377,42517192,42534373
2017,4,23,11,0,40.675323,-73.86332,598633358,598633350
2017,5,9,9,19,40.78956,-73.97737,42428678,42431039
2017,5,1,16,25,40.588886,-73.965645,42508885,2282434921
2017,5,8,18,50,40.766308,-73.8197,42824540,42924346
2017,5,8,9,0,40.690796,-73.95637,42492119,42521443
2017,5,15,13,30,40.644432,-73.9296,42520980,42537057
2017,4,28,13,0,40.87309,-73.84033,42742914,42757163
2017,4,26,9,15,40.8047,-73.91243,42753396,588114597
2017,5,5,19,17,40.844975,-73.91877,2889974131,596668878
2017,4,23,15,50,40.78099,-73.97723,42438859,42438862
2017,5,11,7,40,40.632767,-73.95896,3514028080,42465114
2017,5,3,11,30,40.78448,-73.85682,42861905,42902743
2017,5,4,15,10,40.521935,-74.2169,42992448,42992450
2017,5,2,8,0,40.73675,-73.87767,42871448,276314964
2017,4,27,17,20,40.737675,-73.930244,42832526,42832527
2017,5,4,2,30,40.659607,-73.77386,279202766,279202844
2017,5,13,11,58,40.757797,-73.94582,42826823,42826825
2017,4,26,13,45,40.84063,-73.8383,42780123,3401274957
2017,5,16,9,50,40.64813,-73.9718,42484739,42484744
2017,5,5,18,0,40.63747,-73.91027,42510950,42523410
2017,5,16,9,52,40.68306,-73.973785,42477215,4207763060
2017,4,25,16,30,40.652794,-73.946884,42481699,42496563
2017,5,4,17,0,40.677357,-73.88687,598622261,598622296
2017,5,1,9,53,40.60424,-73.95033,42532117,42534404
2017,5,7,19,0,40.844185,-73.86653,42766786,42756707
2017,5,6,0,40,40.712616,-73.96951,3785707059,486864458
2017,4,29,23,0,40.702477,-73.73398,42808148,42808150
2017,4,25,16,45,40.6371,-73.934456,42484504,42493089
2017,5,14,22,40,40.692722,-73.72673,360724440,261351181
2017,5,15,12,50,40.804993,-73.911354,588114535,588114597
2017,5,8,17,45,40.880527,-73.901794,42749305,42727302
2017,5,11,14,0,40.757614,-73.899185,42835569,42856651
2017,5,4,14,30,40.72949,-73.74313,42785996,42859481
2017,5,9,13,40,40.69889,-73.91753,42517097,42518733
2017,5,12,18,30,40.72266,-73.86767,42860184,3324555206
2017,5,9,0,0,40.666405,-73.802635,455884734,455583636
2017,4,24,16,55,40.60252,-74.18755,5102913228,446501048
2017,5,9,14,20,40.838238,-73.876686,42745302,3567765912
2017,5,13,18,0,40.75865,-73.98716,42428297,42432700
2017,4,23,16,20,40.78588,-73.94884,42449007,42447169
2017,4,26,5,45,40.6792,-73.9553,42497826,597728153
2017,4,28,15,15,40.63237,-73.88319,452389379,452393062
2017,4,27,22,50,40.747536,-73.89344,42866046,4771851661
2017,4,22,21,0,40.79522,-73.921524,731931110,277482094
2017,5,2,13,40,40.825134,-73.95141,561035359,42428926
2017,4,29,23,55,40.735764,-73.97491,5137747688,589100267
2017,5,11,10,20,40.619396,-73.969574,42508803,2282435296
2017,5,15,15,30,40.839485,-73.86581,42762395,42762399
2017,4,21,13,30,40.695908,-73.98322,42528602,42521956
2017,4,28,22,34,40.677208,-73.89723,42464672,597773128
2017,5,3,21,40,40.770527,-73.92731,42843327,42826040
2017,5,13,13,30,40.524612,-74.230446,42985764,447832829
2017,4,26,16,45,40.687317,-74.00006,42483414,42514168
2017,4,24,15,40,40.723892,-73.74327,42862977,42862983
2017,5,13,23,0,40.806164,-73.909134,42743468,588114548
2017,5,1,19,9,40.8047,-73.91243,42753396,588114597
2017,5,3,9,20,40.71741,-73.984,42429806,42435534
2017,5,10,18,48,40.698296,-73.89897,42908448,42908447
2017,5,6,22,15,40.706142,-73.83177,42843861,42890737
2017,5,5,10,40,40.68512,-73.73222,42836012,42911053
2017,4,24,14,0,40.716972,-73.9608,42536642,42473951
2017,4,26,17,0,40.628803,-73.97404,42516972,42519954
2017,5,4,15,30,40.75376,-73.78089,4209679005,4209678999
2017,5,2,14,42,40.589798,-73.9701,42531593,42531601
2017,4,23,13,0,40.674004,-73.94455,42473637,42473632
2017,4,24,23,15,40.72192,-73.99004,42429647,42432057
2017,5,4,7,50,40.838238,-73.876686,42745302,3567765912
2017,5,9,19,5,40.79525,-73.97321,42431096,42431099
2017,4,28,7,17,40.65993,-73.891655,42474335,42474338
2017,4,25,8,30,40.748413,-73.97616,42449938,42445661
2017,5,7,2,2,40.814636,-73.795815,492879812,471826005
2017,5,8,13,2,40.790733,-73.81457,42786470,42786473
2017,4,29,17,50,40.81269,-73.95567,42429827,42442584
2017,4,29,9,0,40.677876,-73.85064,42921108,42850951
2017,5,3,16,0,40.84869,-73.90329,42757917,2028328014
2017,5,1,18,12,40.76027,-73.80401,42809214,42834389
2017,5,2,11,28,40.819126,-73.88579,42756319,42735285
2017,4,24,10,30,40.703934,-73.959854,479716904,479715815
2017,5,2,8,20,40.72164,-73.838646,42788242,42788238
2017,4,25,17,18,40.677338,-73.927536,42497859,597826145
2017,5,15,0,0,40.671604,-73.72807,261369375,279183512
2017,5,14,11,55,40.680016,-73.87743,598622244,598622329
2017,4,27,17,40,40.804585,-73.91906,42747190,42763131
2017,4,28,9,0,40.710716,-73.95359,42488301,42531876
2017,4,22,23,0,40.716843,-73.8167,42830072,461782787
2017,4,25,9,0,40.74315,-73.831924,42873021,42809034
2017,4,25,15,45,40.65264,-73.949776,42481699,42510355
2017,4,23,20,0,40.73292,-73.80013,42833738,42877131
2017,4,25,1,30,40.673107,-73.99959,449388063,449388060
2017,5,9,17,0,40.722324,-74.01178,42440918,246890098
2017,4,26,9,10,40.741344,-73.95459,42826898,276318040
2017,4,29,15,10,40.64696,-73.94725,42464445,42483736
2017,5,1,10,45,40.77408,-73.900566,42900671,42900665
2017,5,1,9,25,40.62548,-74.14839,42972812,42981040
2017,5,5,15,40,40.631344,-73.89352,42470139,1257570317
2017,5,11,17,30,40.737766,-73.9737,589100164,3617804733
2017,4,24,6,20,40.765224,-73.9317,42826064,42881454
2017,4,28,9,30,40.62707,-74.01865,42477161,42487410
2017,4,29,14,50,40.814823,-73.84706,42757377,42771213
2017,4,23,14,0,40.61607,-73.914604,42512488,42512491
2017,5,15,13,14,40.766396,-73.78092,274299483,274298731
2017,5,6,14,0,40.679073,-73.86329,42527722,42503916
2017,5,4,7,59,40.63524,-73.967636,42475851,42489139
2017,5,9,13,10,40.753284,-73.92049,42845872,42900660
2017,5,3,17,52,40.58754,-73.81139,42852341,42852347
2017,5,4,11,30,40.78318,-73.94362,42424025,371209940
2017,4,30,0,19,40.627827,-73.89021,452396667,452271525
2017,5,15,9,30,40.65473,-73.90692,1942054175,1942054210
2017,4,26,20,0,40.76979,-73.988075,42450341,42440935
2017,5,5,9,25,40.824207,-73.87529,42749565,42753482
2017,4,27,18,0,40.621235,-74.09776,42943580,42952704
2017,4,22,8,5,40.86551,-73.85962,42744536,42744537
2017,5,11,18,20,40.843735,-73.895905,573401827,103076785
2017,5,15,15,45,40.795326,-73.971306,1061531504,42428716
2017,5,15,10,0,40.698875,-73.79019,42886804,42921136
2017,4,26,1,20,40.75045,-73.9873,42430304,42430308
2017,4,30,0,10,40.683174,-73.75325,42870553,42870557
2017,5,7,11,50,40.789116,-73.82259,274183335,42796270
2017,5,9,7,40,40.75974,-73.93195,42818542,42818549
2017,4,27,17,10,40.83609,-73.87039,42718785,42718804
2017,4,30,13,0,40.71347,-73.81016,42933609,42888596
2017,5,3,23,40,40.65698,-73.88943,5423598725,5423598745
2017,5,1,14,20,40.80259,-73.935265,42438774,3786728678
2017,5,6,19,29,40.820305,-73.89083,42737467,42753435
2017,5,2,9,9,40.607655,-74.13398,42953983,42961927
2017,4,28,0,15,40.60063,-73.75059,42908699,42881658
2017,5,12,19,10,40.766743,-73.92597,42818511,42818515
2017,5,10,13,30,40.72703,-73.85392,5329773024,42842923
2017,5,13,7,20,40.770554,-73.83551,42789075,42833175
2017,5,14,23,35,40.71427,-73.974945,3785707059,486864458
2017,5,4,12,35,40.7773,-73.98259,42442422,1061531448
2017,5,2,18,45,40.65755,-73.73384,1024610088,1024610091
2017,5,9,11,40,40.679573,-73.97597,42473589,42465246
2017,5,11,21,0,40.679276,-73.92906,42465019,42515953
2017,5,13,14,33,40.87757,-73.85644,42756017,42730868
2017,5,10,17,0,40.562065,-74.18073,43011100,4205050922
2017,5,6,19,0,40.677654,-73.82866,42837653,42837658
2017,5,10,16,0,40.650806,-73.94958,42481708,42497373
2017,5,11,8,30,40.632744,-73.97181,42486053,42508662
2017,5,5,20,22,40.774807,-73.98442,42439464,42430989
2017,5,5,18,15,40.721447,-73.997406,42427327,42430041
2017,5,12,4,30,40.747456,-73.94147,42821393,2971841360
2017,4,22,11,30,40.801872,-73.94137,596776594,42443818
2017,5,7,21,36,40.604618,-74.162384,447760295,447764091
2017,4,29,2,19,40.77916,-73.982956,42428634,42431004
2017,5,8,12,29,40.59512,-73.751595,279224110,5436126420
2017,5,9,15,56,40.768227,-73.929146,42843338,42826048
2017,5,15,22,30,40.75081,-73.8704,42816102,42858907
2017,4,25,4,0,40.66534,-73.95001,42478511,42479632
2017,4,22,17,0,40.749054,-73.99576,42427812,42427817
2017,5,9,17,17,40.850864,-73.932594,42433069,42433072
2017,5,10,14,54,40.704582,-73.780716,42817081,42835211
2017,5,4,20,0,40.736496,-73.909225,42825371,597294481
2017,5,3,8,25,40.582726,-73.97321,42480600,42475898
2017,4,29,16,7,40.85521,-73.92944,42433115,1762221470
2017,5,7,19,35,40.724693,-73.76481,42861812,280230120
2017,5,8,14,10,40.730194,-73.77758,42879846,2700932491
2017,5,5,6,0,40.627975,-73.97753,42488534,42488532
2017,5,4,19,10,40.583496,-73.95992,42488199,598784295
2017,5,6,21,0,40.75226,-73.86822,42816107,42816110
2017,5,6,13,30,40.73559,-73.92451,277385738,597311193
2017,5,9,12,15,40.711597,-73.85819,3324555229,3324555232
2017,5,15,13,50,40.839092,-73.85005,42751679,42751683
2017,5,8,9,25,40.771626,-73.87611,276061378,482623282
2017,5,15,8,27,40.700768,-73.990944,248606886,42519809
2017,4,23,4,20,40.69146,-73.88547,42798309,1398903719
2017,5,15,16,0,40.60059,-73.96137,42489236,42517196
2017,5,11,14,50,40.879456,-73.91678,252128249,5324454002
2017,4,22,18,9,40.810173,-73.95117,42435805,42439861
2017,4,25,15,20,40.66919,-73.99682,588152199,598293556
2017,4,28,20,20,40.746998,-73.92173,42920480,42938181
2017,5,3,21,0,40.786133,-73.824356,274184216,274185079
2017,4,27,18,15,40.7277,-73.78048,42819022,42841296
2017,5,11,18,0,40.71283,-73.878296,42843696,42843699
2017,5,9,0,35,40.891033,-73.88585,481201523,102989915
2017,5,4,16,5,40.843906,-73.92413,42741652,42769873
2017,5,16,9,35,40.705627,-73.83785,42875144,42921942
2017,5,5,17,15,40.69508,-73.91586,42496742,42496748
2017,4,28,21,23,40.798256,-73.82744,596478764,274184604
2017,4,21,12,45,40.81296,-73.925804,42735669,42735676
2017,5,7,13,20,40.530262,-74.2111,42993621,43019273
2017,5,10,12,0,40.852955,-73.84316,42767864,5175611189
2017,5,10,1,51,40.641468,-73.95938,42472050,42465104
2017,5,3,12,0,40.720055,-73.761856,42854374,42931618
2017,5,2,20,17,40.599728,-73.76388,42816418,42828302
2017,5,2,9,30,40.84935,-73.8712,3656081813,42720264
2017,4,21,11,0,40.804333,-73.95305,42432894,42435766
2017,4,24,6,19,40.805073,-73.92331,42761217,42725827
2017,4,28,0,0,40.60307,-74.14047,42986342,43009945
2017,5,15,18,25,40.76316,-73.8164,42836818,42870486
2017,5,6,1,20,40.71976,-73.84369,42881733,42909965
2017,4,27,19,50,40.746964,-73.79827,42833778,42877233
2017,4,28,9,30,40.559063,-74.1758,42979730,42993893
2017,4,30,20,50,40.726788,-73.985916,42444827,42434205
2017,5,2,12,1,40.852215,-73.90761,42736315,42733824
2017,5,9,15,40,40.608917,-73.95216,42470906,42532114
2017,5,3,8,40,40.73811,-73.78942,2812425178,42811146
2017,4,26,12,25,40.55924,-74.171684,43022619,2883847486
2017,5,7,9,45,40.735157,-73.95508,42520825,42535632
2017,4,28,12,15,40.674347,-73.82071,42891526,42897879
2017,4,26,9,58,40.609985,-73.96239,42489210,42500760
2017,5,6,18,16,40.7148,-73.997894,1773063787,42446617
2017,5,1,17,0,40.624744,-74.162056,42973560,42975094
2017,5,12,9,50,40.579372,-74.16948,447758931,447761779
2017,4,27,14,20,40.828125,-73.84105,103586218,596455786
2017,5,14,8,5,40.846874,-73.90877,2408348765,2408348770
2017,5,2,12,40,40.61625,-73.94109,42500568,42496638
2017,5,9,17,42,40.584568,-73.986725,42462352,42493879
2017,5,5,19,0,40.694416,-73.83599,42858015,42862883
2017,5,4,19,0,40.67974,-73.87839,598622244,598622245
2017,5,9,12,30,40.848045,-73.84692,42744974,42766833
2017,4,28,14,45,40.767414,-73.98169,1825841743,42428332
2017,5,4,10,45,40.792465,-73.79322,274285474,492879812
2017,4,26,10,40,40.736275,-73.772865,42869155,280138667
2017,5,12,17,34,40.665512,-73.926384,42494080,42514717
2017,5,15,12,52,40.598263,-73.95724,42514116,42514120
2017,5,2,9,30,40.789085,-73.780464,42813859,42907062
2017,5,11,22,0,40.751446,-74.001434,42427821,42427824
2017,5,5,3,0,40.59723,-73.76237,42813825,42813829
2017,5,12,15,12,40.668705,-73.98008,42469903,42469898
2017,5,9,14,41,40.651863,-73.86536,452391560,452386264
2017,4,29,11,50,40.840042,-73.863945,42737262,42762404
2017,5,13,15,0,40.767445,-73.796425,42877107,42881409
2017,4,23,16,29,40.858208,-73.864685,42738437,42746688
2017,5,6,23,10,40.72865,-73.81516,280232186,3326202682
2017,4,28,18,0,40.772697,-73.83396,42818723,274188952
2017,5,8,13,0,40.863113,-73.91748,42431260,42440499
2017,4,29,11,25,40.77233,-73.958725,42430063,42450009
2017,5,15,17,15,40.821415,-73.88933,42753441,596366373
2017,4,26,17,40,40.75982,-73.9139,42856566,42856569
2017,5,7,11,17,40.804523,-73.95158,42439851,2141026492
2017,4,22,17,45,40.72227,-73.99944,42428441,42428438
2017,5,8,18,0,40.655773,-73.94441,42494669,42494675
2017,4,25,1,0,40.761856,-73.96343,593300940,42436527
2017,4,27,21,43,40.870373,-73.90279,42743181,1396352290
2017,4,26,8,45,40.755928,-73.97491,596775882,42448811
2017,5,3,7,5,40.783146,-73.97833,42428063,42442463
2017,5,11,19,45,40.868473,-73.842415,42739487,2790581933
2017,5,11,16,0,40.87296,-73.87495,42748933,42748930
2017,5,12,13,5,40.672115,-73.9924,42466188,42496172
2017,4,25,18,10,40.665855,-73.750046,42813144,42813129
2017,5,15,2,20,40.82385,-73.89888,42768142,42741043
2017,4,28,16,23,40.70605,-74.00746,42429842,42429840
2017,5,3,16,5,40.756653,-73.97858,42452353,42430350
2017,4,30,22,28,40.86848,-73.918564,42429228,5071822871
2017,5,15,23,25,40.70588,-73.93032,42490308,42490914
2017,4,25,8,37,40.877598,-73.84667,42756152,42769660
2017,5,11,8,46,40.635025,-73.99213,42466812,42460228
2017,5,14,19,0,40.62095,-73.9555,42465138,42512783
2017,5,6,11,20,40.672783,-73.87189,42474082,42488236
2017,5,9,7,5,40.69345,-73.806305,42888564,42891059
2017,5,3,0,0,40.89571,-73.89791,42732997,42738082
2017,4,29,15,0,40.691048,-73.986336,42464832,588036470
2017,5,8,10,35,40.635254,-74.02832,42499069,42504813
2017,4,22,17,22,40.755756,-73.992226,42435654,42444985
2017,5,5,8,0,40.645485,-73.94321,42473686,42525170
2017,5,4,12,1,40.79207,-73.97554,42428695,42431067
2017,5,7,14,40,40.823658,-73.91206,42730077,42748177
2017,5,4,17,35,40.895912,-73.84863,42747080,42747087
2017,5,2,8,45,40.8746,-73.9097,42427926,1544809891
2017,5,7,15,5,40.841133,-73.924,42734303,42776417
2017,4,28,1,16,40.60069,-74.010056,4268511511,455369962
2017,5,10,21,0,40.74511,-73.90864,42855342,42870244
2017,5,10,7,25,40.59548,-73.76642,42884920,42816904
2017,4,22,0,49,40.69579,-73.93313,42473213,42492357
2017,4,23,18,35,40.78503,-73.94058,3631837584,42433422
2017,5,4,14,30,40.846565,-73.92589,42749016,60923008
2017,5,5,18,10,40.805027,-73.95277,4708064890,42432897
2017,5,11,20,55,40.668026,-73.77343,42848381,42848384
2017,5,3,18,0,40.831287,-73.88173,42748344,42748346
2017,5,6,13,45,40.883343,-73.81614,460418013,42756975
2017,5,14,10,45,40.71582,-73.81759,462271063,464806844
2017,4,25,17,50,40.81969,-73.90161,42735952,42760457
2017,5,2,19,10,40.7736,-73.98158,3718672443,1061531707
2017,5,4,22,30,40.68017,-73.93151,42466986,42473307
2017,4,23,15,26,40.8047,-73.91243,42753396,588114597
2017,5,15,21,45,40.61258,-74.129326,42954299,42978248
2017,5,1,18,40,40.80016,-73.93538,3931534870,42443096
2017,5,10,19,20,40.584568,-73.986725,42462352,42493879
2017,5,14,13,15,40.614815,-74.02941,42465639,42461089
2017,5,4,17,0,40.73421,-73.71252,42808910,42808912
2017,4,23,12,40,40.605377,-73.98211,42470939,42488369
2017,5,14,15,0,40.79207,-73.96564,42424439,42443381
2017,4,27,12,55,40.821754,-73.94724,42447389,42444854
2017,4,23,7,5,40.666477,-73.808136,455884734,1369783101
2017,4,21,10,45,40.63588,-73.740204,279188441,279188138
2017,5,11,21,20,40.78167,-73.83076,42851379,3788308883
2017,5,8,12,0,40.56042,-74.1595,42964773,42999411
2017,4,30,19,15,40.730194,-73.887566,42871383,42871386
2017,4,30,13,19,40.614674,-73.95325,42472666,42532109
2017,5,11,16,23,40.63043,-73.88593,452389370,452389379
2017,4,28,14,35,40.76624,-73.960236,42431681,42437445
2017,5,1,22,45,40.727875,-74.00543,42455200,42439345
2017,5,10,13,30,40.726498,-73.72839,42871729,42832192
2017,5,15,13,40,40.830334,-73.91895,42742392,42781404
2017,4,26,6,0,40.66549,-73.819534,42820347,42855662
2017,5,11,9,0,40.648563,-73.95775,42502797,42491711
2017,5,9,19,20,40.726685,-73.82183,5489297474,5489297487
2017,5,13,20,0,40.696033,-73.98453,598043790,42491554
2017,5,5,21,17,40.853344,-73.881676,42741018,42767057
2017,5,1,13,0,40.631977,-74.02005,42477140,42465551
2017,4,23,16,0,40.814358,-73.94067,42453258,42434361
2017,4,29,6,50,40.812218,-73.899254,588115253,588115258
2017,5,4,14,40,40.73634,-73.93266,42896784,42896787
2017,5,4,11,18,40.766895,-73.921394,42849245,42849722
2017,4,25,14,58,40.759575,-73.96803,42443614,42443615
2017,5,9,11,40,40.86334,-73.91835,42440499,1764626363
2017,5,9,0,32,40.65373,-73.83125,42803908,2582616858
2017,4,28,19,1,40.801754,-73.93121,42438777,42444461
2017,5,7,22,9,40.78588,-73.94884,42449007,42447169
2017,4,23,16,38,40.71997,-73.992905,42429754,486869282
2017,5,4,20,35,40.748985,-73.979965,42449683,561042192
2017,5,11,13,50,40.64542,-73.90266,42468716,42512622
2017,5,12,3,0,40.816864,-73.882744,42719845,42734546
2017,5,15,18,0,40.7442,-73.91471,42817812,42870230
2017,5,1,6,0,40.725777,-73.948814,5051959089,5051959086
2017,5,6,19,25,40.641365,-73.94179,42505803,42531330
2017,4,27,13,50,40.7422,-73.840965,597390162,42802490
2017,5,11,11,8,40.67731,-73.89913,597773114,5473464590
2017,5,3,9,20,40.84525,-73.91499,596669094,60923264
2017,4,28,13,40,40.838707,-73.90989,42735864,42756660
2017,5,14,15,40,40.694794,-73.98246,42481908,42464610
2017,5,15,8,30,40.74447,-73.93148,597294547,597294553
2017,4,25,21,50,40.602848,-73.963,42517192,42534373
2017,4,27,9,0,40.60216,-73.94707,42489690,42520490
2017,5,1,7,55,40.73937,-73.79189,462109429,462109442
2017,5,11,19,0,40.679916,-73.73942,42854129,42934389
2017,4,29,9,26,40.75663,-73.875145,5357867243,42879009
2017,5,2,11,0,40.76661,-73.965,42447069,42447230
2017,5,6,1,20,40.746037,-73.990524,42438547,42430282
2017,5,10,14,25,40.7549,-73.74548,462122645,42797656
2017,4,27,17,45,40.706963,-74.007095,42422056,42444424
2017,5,2,12,30,40.7441,-73.99565,42435624,42437890
2017,4,24,15,25,40.583664,-73.98656,42462744,4205909301
2017,5,15,14,0,40.75573,-73.990906,42435654,42435657
2017,4,29,23,30,40.830536,-73.91571,42735842,42755574
2017,5,13,22,45,40.839615,-73.88443,596400058,42718876
2017,5,15,17,42,40.823635,-73.93095,595793811,529051355
2017,5,3,10,30,40.668224,-73.953445,42515011,42515010
2017,4,24,13,50,40.664494,-73.93431,42479640,42479643
2017,4,25,20,30,40.592182,-73.940315,5391643301,5391643302
2017,5,11,17,5,40.67612,-73.936005,42475481,42493226
2017,4,28,0,0,40.77509,-73.96821,373268484,42442158
2017,5,13,8,30,40.680687,-73.84459,42837569,42860362
2017,4,24,4,0,40.857277,-73.888466,42765942,42771397
2017,5,5,13,50,40.778458,-73.77654,42861442,5155201428
2017,4,22,21,10,40.86304,-73.85807,42734623,42734626
2017,5,10,17,30,40.667385,-73.77546,455577545,455577191
2017,4,22,5,40,40.662395,-73.899216,42469287,42496278
2017,5,12,9,0,40.85885,-73.885956,42742642,42742646
2017,4,29,2,0,40.62357,-73.935616,2317435444,2317435465
2017,5,11,10,16,40.677208,-73.89723,42464672,597773128
2017,4,29,16,55,40.762962,-73.97188,42432825,42445947
2017,5,4,12,40,40.77543,-73.98398,42439464,42429999
2017,5,3,23,15,40.82725,-73.91754,42739700,42735827
2017,4,24,6,0,40.87722,-73.90905,42435567,1544782748
2017,4,28,12,15,40.831776,-73.82097,42719752,42719762
2017,5,5,12,30,40.529373,-74.161354,42985350,42988824
2017,5,8,8,25,40.719013,-73.79419,42829503,1398582485
2017,4,21,11,45,40.626457,-73.918,42473346,42493980
2017,5,12,12,23,40.61448,-73.92641,42479109,42479116
2017,5,11,8,0,40.674435,-73.919464,42479230,42479227
2017,4,22,5,5,40.88671,-73.81529,1347055504,1344102799
2017,5,15,9,9,40.631275,-73.97606,42495242,42501956
2017,5,5,14,33,40.839584,-73.87032,42753880,42753894
2017,5,13,21,30,40.704422,-73.99491,486819531,42461379
2017,5,2,14,0,40.718807,-73.91427,42871290,42871293
2017,5,16,9,40,40.66278,-73.88086,1942054937,1942054941
2017,4,29,12,14,40.810917,-73.902725,42761287,42761282
2017,5,6,2,0,40.68993,-73.98148,1258875489,42491585
2017,5,9,10,10,40.67582,-73.930466,42516362,42520920
2017,5,13,14,50,40.79335,-73.97275,42428709,1061531847
2017,5,13,18,50,40.651512,-74.00734,42521178,1372888637
2017,4,28,16,50,40.682556,-73.8882,42475155,42475161
2017,5,8,8,45,40.642437,-73.92455,42514053,2317413060
2017,4,25,17,50,40.607185,-74.16239,42978137,4407796037
2017,4,29,21,15,40.62612,-74.143745,42980642,825272383
2017,5,14,9,30,40.71444,-73.83127,42911507,42879638
2017,4,27,7,50,40.691914,-73.88332,42798309,1398903719
2017,5,10,22,11,40.694805,-73.8982,42816338,42816340
2017,5,11,17,26,40.750427,-73.97681,42432444,42446949
2017,4,27,9,55,40.791653,-73.84546,42820263,42826704
2017,4,28,8,0,40.672062,-73.925255,42534032,42503861
2017,4,24,12,40,40.7331,-73.7087,42834580,42917208
2017,5,15,0,0,40.61137,-74.176315,446799074,42971153
2017,5,5,9,30,40.812424,-73.94281,2141026534,3099326124
2017,4,30,18,0,40.64952,-73.912544,42500175,42513354
2017,5,10,15,10,40.774292,-73.95127,42439406,42439409
2017,5,8,4,45,40.857418,-73.899956,42741279,2025165417
2017,5,12,7,30,40.74709,-73.76325,1930487419,42873132
2017,4,26,12,0,40.60023,-73.9956,42469047,42469048
2017,5,6,10,30,40.704212,-73.773994,42887662,42887664
2017,4,27,22,25,40.637455,-73.92886,42493571,42493572
2017,4,23,13,10,40.576736,-73.96547,42481501,42492757
2017,5,3,9,10,40.805073,-73.92331,42761217,42725827
2017,5,11,17,10,40.75774,-73.755844,42806161,42920730
2017,5,5,14,22,40.7602,-73.98893,42445018,42435675
2017,5,12,7,30,40.61751,-74.15156,42947606,42954427
2017,4,24,18,10,40.70509,-74.016464,42451375,42451370
2017,5,6,15,30,40.58353,-73.971214,598784333,455440534
2017,4,23,14,0,40.68628,-73.77701,5347387510,5347388053
2017,4,25,16,49,40.746334,-73.89633,42870297,42870299
2017,5,14,11,34,40.758293,-73.77118,42896003,42925514
2017,5,11,8,24,40.69964,-73.91038,42870688,42899537
2017,5,14,18,10,40.61332,-73.820366,2757350491,2757350485
2017,5,3,13,0,40.695614,-73.82976,42863045,42863049
2017,5,12,17,37,40.62499,-74.14403,43008068,5589863721
2017,5,8,13,35,40.759567,-73.83015,42806560,42870470
2017,5,7,18,30,40.679913,-74.00226,598227963,3699379564
2017,5,3,7,15,40.71976,-73.94476,476025020,476025877
2017,5,4,15,0,40.661995,-73.91959,42460694,2806745706
2017,5,2,8,30,40.666397,-73.73857,4532594446,42787984
2017,4,21,11,30,40.83232,-73.87395,42727881,103049647
2017,5,10,10,10,40.804256,-73.9193,42761006,42763131
2017,5,12,20,50,40.855057,-73.88401,42758700,42765963
2017,5,10,8,0,40.730457,-73.805176,42841961,5146436878
2017,5,5,19,35,40.603615,-74.06931,42945197,42953857
2017,5,12,8,38,40.737423,-73.86318,42888772,3614573766
2017,4,28,6,0,40.70156,-73.9877,42469205,42492404
2017,4,24,11,20,40.725132,-73.82709,42787305,42863448
2017,5,1,11,0,40.67874,-73.79151,42864253,1884810482
2017,4,30,0,30,40.783844,-73.979996,42428653,1061531454
2017,5,3,14,30,40.68457,-73.90951,42488743,42513816
2017,4,28,17,45,40.517185,-74.24147,42971237,3658737754
2017,5,3,15,45,40.824455,-73.91474,42748171,42748174
2017,5,12,11,39,40.766037,-73.96753,596775963,42431652
2017,4,29,14,0,40.78167,-73.83152,42851379,3788308883
2017,5,14,0,5,40.61063,-73.98019,42482589,42533395
2017,5,11,11,30,40.728474,-73.9757,42439001,42440754
2017,5,1,17,25,40.770256,-73.91586,106138663,42905185
2017,5,8,13,38,40.82698,-73.830795,42719708,42719713
2017,4,28,18,15,40.71247,-73.83494,1398618104,3324555387
2017,4,28,14,50,40.798534,-73.923035,277482068,1044184577
2017,4,28,20,0,40.579197,-73.98195,42480200,42503137
2017,4,27,0,42,40.67562,-73.88826,42499696,42524667
2017,5,9,10,45,40.767803,-73.95601,42436489,42436492
2017,4,24,14,5,40.78849,-73.78973,274283973,42886970
2017,5,5,9,20,40.876495,-73.88321,42737822,42756101
2017,5,13,14,52,40.780754,-73.95258,42436546,42436544
2017,4,27,0,0,40.826786,-73.892944,42756262,42759512
2017,5,5,16,30,40.67187,-73.95464,42518566,42520304
2017,5,5,17,30,40.762825,-73.93398,42824096,42824101
2017,4,26,16,55,40.69993,-73.96188,479715943,479715931
2017,4,28,8,20,40.675957,-73.801926,1397132095,457013868
2017,5,11,7,0,40.719,-73.95518,42482469,42482465
2017,4,24,23,20,40.767487,-73.9017,2433000860,106074504
2017,5,2,6,50,40.602135,-74.114876,42952645,42952647
2017,5,12,17,0,40.715473,-73.95185,42476585,42476580
2017,4,28,16,25,40.63765,-73.9528,42471355,42491754
2017,4,26,11,30,40.62381,-74.144165,42961332,43013865
2017,4,28,18,9,40.7441,-73.871895,42817927,42817923
2017,5,12,15,30,40.689297,-73.93033,42498900,42499487
2017,5,11,14,25,40.761127,-73.986946,42435680,42432589
2017,4,29,8,0,40.676327,-73.86547,42500913,598629655
2017,5,2,14,19,40.774166,-73.9031,42874631,42908916
