year,month,day,hour,minute,lat,lon,node_1,node_2
2017,12,7,17,40,40.77039,-73.91771,279603573,42898289
2017,12,31,18,0,40.752563,-73.74328,462122262,39076504
2017,12,23,15,30,40.578938,-73.98522,42493860,42504992
2017,12,15,9,45,40.69024,-73.99437,42497773,42497777
2017,12,9,10,28,40.691456,-73.85012,42846496,2757013503
2017,12,30,19,20,40.73398,-73.99095,42428491,42436935
2017,12,18,13,50,40.84506,-73.916855,596668878,60923716
2017,12,24,5,30,40.695015,-73.98876,1258945651,278632502
2017,12,24,12,0,40.86617,-73.854744,42744555,42761510
2017,12,9,20,58,40.67752,-73.91082,42485175,42515994
2017,12,7,10,30,40.82696,-73.85154,596456181,42774728
2017,12,7,13,0,40.838436,-73.88263,596400058,42718876
2017,12,9,8,40,40.726864,-73.881836,42815716,42815712
2017,12,27,20,50,40.608307,-74.12625,42950961,42989802
2017,12,18,17,55,40.82472,-73.87147,60653896,588113307
2017,12,14,5,20,40.72545,-73.837776,276096342,42830578
2017,12,28,17,50,40.72615,-73.94718,42478906,42478904
2017,12,18,12,10,40.757637,-73.96342,42442960,42443618
2017,12,14,11,15,40.81156,-73.88186,42747880,2920362778
2017,12,29,5,15,40.643425,-73.94588,42464457,42496585
2017,12,14,11,35,40.745686,-73.97213,42422899,42449689
2017,12,20,15,30,40.669262,-73.91356,42509464,42511515
2017,12,19,10,0,40.66345,-73.94554,42496540,42520769
2017,12,21,17,30,40.70957,-73.79629,42853003,42898582
2017,12,14,21,53,40.663605,-73.934395,42481987,4207995533
2017,12,11,20,25,40.71337,-73.934814,42464409,42490339
2017,12,23,23,37,40.760612,-73.892235,42827977,42874179
2017,12,29,19,0,40.720997,-73.993935,42442230,42437605
2017,12,7,18,50,40.696297,-73.97716,598043797,479715943
2017,12,8,7,50,40.722435,-73.7489,42845627,42845631
2017,12,27,18,45,40.72548,-73.76559,42868749,280230124
2017,12,25,10,5,40.763973,-73.77622,42826217,42867137
2017,12,13,6,0,40.61445,-74.08005,42966646,42966652
2017,12,15,0,12,40.73671,-73.79175,42890360,42917407
2017,12,31,22,35,40.76943,-73.91025,42910587,42841803
2017,12,23,19,30,40.765354,-73.81733,42836809,42924348
2017,12,10,14,40,40.745667,-73.792496,42923341,5515778653
2017,12,19,18,25,40.586304,-73.93142,42524219,5391550839
2017,12,9,20,30,40.668495,-73.925606,42474833,42474834
2017,12,27,10,30,40.75979,-73.98793,42445018,42435675
2017,12,11,10,30,40.77077,-73.91727,42905185,42849703
2017,12,14,8,30,40.861023,-73.85022,42742239,42745668
2017,12,13,12,0,40.743244,-73.993645,42430271,42437890
2017,12,27,8,30,40.645336,-73.902565,42468716,42512622
2017,12,18,15,0,40.750443,-73.96599,3734911590,370924957
2017,12,14,8,20,40.8721,-73.849884,42739441,42739444
2017,12,26,3,59,40.565235,-74.181404,43005234,4205050930
2017,12,6,13,25,40.695995,-73.782776,42916014,3531166323
2017,12,27,12,45,40.638382,-73.98863,42517570,42523985
2017,12,24,18,20,40.578823,-74.15556,42977976,43001805
2017,12,15,15,30,40.731777,-73.77011,42869158,280142513
2017,12,11,11,0,40.617554,-73.97158,42498724,42498725
2017,12,8,10,7,40.77981,-73.95035,42436549,42436546
2017,12,15,12,25,40.71741,-73.984,42429806,42435534
2017,12,16,9,30,40.79403,-73.97631,42441526,42441521
2017,12,8,21,55,40.758224,-73.91741,42882999,42883002
2017,12,21,14,17,40.74756,-74.00786,246579753,373903786
2017,12,28,9,5,40.836456,-73.940895,561035377,42433017
2017,12,31,4,30,40.809196,-73.90348,588114561,588115253
2017,12,19,14,20,40.600136,-73.99087,42480025,42488010
2017,12,25,0,20,40.66928,-73.78021,42817328,42853322
2017,12,16,22,5,40.737694,-73.85721,42815151,42838987
2017,12,27,12,15,40.843884,-73.89613,42718876,103070839
2017,12,16,10,10,40.55841,-74.16933,42999116,43015328
2017,12,13,18,20,40.615707,-73.944756,42481786,2279612182
2017,12,27,16,35,40.58209,-73.955185,42514503,42476148
2017,12,27,7,50,40.732243,-73.87013,597363495,535054432
2017,12,20,12,35,40.632492,-73.9496,42488176,42507844
2017,12,22,7,40,40.748596,-73.89532,42815988,42815991
2017,12,13,16,53,40.822865,-73.817535,42746609,42772107
2017,12,12,14,35,40.615692,-73.99366,42495404,42512343
2017,12,12,16,50,40.62055,-73.91739,42460425,42494003
2017,12,15,18,0,40.675926,-73.95608,42501900,42522967
2017,12,19,17,35,40.768726,-73.760414,277672005,42813859
2017,12,24,16,30,40.60981,-73.92251,3527276331,42491937
2017,12,27,17,20,40.81362,-73.91096,42735078,42756063
2017,12,22,20,49,40.861744,-73.911804,1764747393,42731033
2017,12,16,12,30,40.579086,-73.998184,42478881,42525408
2017,12,15,15,50,40.676647,-73.77816,5396265649,5396265665
2017,12,6,14,0,40.843903,-73.927284,42749016,60923209
2017,12,10,0,20,40.72046,-73.82587,42810220,42847664
2017,12,12,17,0,40.706284,-73.7989,42834251,42822584
2017,12,28,19,0,40.68405,-73.97746,42484806,42491613
2017,12,27,19,0,40.860836,-73.87238,42725664,42725187
2017,12,26,17,30,40.72159,-73.75027,42831131,42845623
2017,12,12,0,30,40.757824,-73.86101,42874935,42915503
2017,12,21,14,30,40.793488,-73.94328,42436647,42450061
2017,12,30,22,35,40.607685,-74.13892,448078378,42944664
2017,12,26,19,0,40.735413,-73.91835,488235603,488248607
2017,12,27,8,15,40.70978,-73.82043,280637036,42789391
2017,12,21,0,30,40.680004,-73.97489,42477230,42477232
2017,12,9,17,48,40.749172,-73.967026,3734911590,370924957
2017,12,17,0,15,40.64289,-74.11386,43007732,43021377
2017,12,15,10,20,40.888153,-73.90402,42753702,42754001
2017,12,15,18,17,40.6163,-74.13983,42954365,42954371
2017,12,25,9,5,40.67657,-73.94431,42496502,42524917
2017,12,10,13,45,40.73613,-73.92569,277385738,597311193
2017,12,23,18,0,40.758472,-73.868706,42835681,5357867224
2017,12,18,18,30,40.57257,-74.169876,447760937,447760931
2017,12,18,22,0,40.667236,-73.770004,455576360,455575544
2017,12,20,18,5,40.88243,-73.902306,42720139,42732296
2017,12,7,15,50,40.71168,-73.73758,42814690,42814695
2017,12,29,14,47,40.762608,-73.92489,42849727,42849730
2017,12,15,21,1,40.60518,-73.98018,42514633,3509309096
2017,12,7,18,40,40.85985,-73.93552,60916829,595729853
2017,12,6,12,0,40.72639,-73.9918,1773084405,42431168
2017,12,7,1,18,40.76204,-73.97176,42432825,596775935
2017,12,21,21,20,40.595257,-74.062836,42986799,3552371779
2017,12,22,0,50,40.576572,-73.976494,42503376,42514618
2017,12,28,11,30,40.75667,-73.828804,42928903,42876360
2017,12,18,19,0,40.673477,-73.791504,42824648,42837818
2017,12,28,16,51,40.823353,-73.95108,42447404,561035357
2017,12,20,18,30,40.541126,-74.21777,42961222,43007801
2017,12,10,16,58,40.753,-73.969894,42442949,42442948
2017,12,29,12,20,40.74163,-73.95306,597237388,2799547029
2017,12,15,8,52,40.65414,-73.88732,42486432,5423598758
2017,12,30,12,30,40.752724,-73.98146,42432436,42446488
2017,12,11,19,30,40.692135,-73.83485,2809909113,2809909114
2017,12,14,16,30,40.676445,-73.92762,42534024,42520919
2017,12,20,11,55,40.752686,-74.000534,42437693,42451695
2017,12,14,16,30,40.6938,-73.949875,4562139153,42482234
2017,12,25,12,50,40.7491,-73.99201,42435422,4443775465
2017,12,20,19,30,40.618324,-73.95719,42492608,42519024
2017,12,12,12,15,40.759716,-73.98587,42428303,42435677
2017,12,18,8,45,40.677998,-73.97306,42487551,42487552
2017,12,8,15,50,40.83116,-73.90416,42742473,42776471
2017,12,19,10,55,40.790417,-73.95184,42445256,42438963
2022,12,3,3,25,40.893936,-73.83894,42759343,42759340
2017,12,6,10,0,40.854504,-73.867714,42746124,42746117
2017,12,14,8,0,40.75122,-73.76929,42862571,42862577
2017,12,24,14,0,40.844162,-73.83375,42732772,42732774
2017,12,31,17,0,40.636574,-73.911644,42469965,42502215
2017,12,28,10,20,40.697895,-73.90727,42907521,597700354
2017,12,11,0,30,40.78017,-73.9551,42447136,42429334
2017,12,22,15,0,40.741367,-73.7938,42808065,42882548
2017,12,15,17,50,40.76551,-73.82368,42865362,42865368
2017,12,9,1,0,40.847134,-73.881874,42747140,42747146
2017,12,25,4,0,40.878994,-73.87769,42746897,42759246
2017,12,13,9,15,40.7473,-73.828995,42787365,42857836
2017,12,24,17,0,40.852306,-73.89811,42753779,42753929
2017,12,17,13,0,40.711994,-74.00811,2821304138,272195270
2017,12,26,15,30,40.566494,-74.11377,42973930,4408057436
2017,12,19,9,0,40.75406,-73.808624,42843111,42843115
2017,12,25,19,45,40.84097,-73.89918,42754936,42754930
2017,12,29,13,0,40.664017,-73.7686,42884225,42884226
2017,12,15,17,20,40.707466,-73.7887,42822620,5558892391
2017,12,20,13,0,40.703224,-73.82055,42843907,42843910
2017,12,6,16,35,40.66743,-73.76676,42819147,42884204
2017,12,18,14,7,40.620304,-74.00743,42460320,42509550
2017,12,14,10,30,40.806343,-73.93318,371337141,42426172
2017,12,20,11,0,40.709034,-73.859665,461040292,461040323
2017,12,10,11,30,40.609295,-73.962265,42470999,42489210
2017,12,30,20,40,40.762756,-73.82261,42876617,42865372
2017,12,22,16,47,40.778492,-73.92583,2298768513,2457089502
2017,12,22,12,20,40.760456,-73.98374,42432585,42428307
2017,12,29,21,15,40.739956,-73.89421,276297468,2875350703
2017,12,17,0,0,40.663113,-73.89262,42495811,42495814
2017,12,16,9,50,40.626114,-74.02882,42505987,42466058
2017,12,21,16,45,40.704536,-73.79144,42927521,42899468
2017,12,22,9,30,40.755203,-73.74191,461919796,461923868
2017,12,16,14,0,40.827595,-73.85004,42753533,42757406
2017,12,9,9,45,40.697723,-73.7641,42887729,42896180
2017,12,21,20,48,40.820137,-73.89029,42723765,596366293
2017,12,16,13,20,40.688114,-73.9813,42491589,42523691
2017,12,18,0,44,40.71333,-74.011,42454401,272194254
2017,12,8,17,0,40.76311,-73.962524,42429981,42442963
2017,12,16,0,24,40.769115,-73.98856,42445037,42455643
2017,12,19,7,45,40.615643,-74.03131,42465639,42498624
2017,12,28,9,30,40.672527,-73.95026,42474983,42474979
2017,12,8,19,10,40.684643,-73.82236,42890765,42921018
2017,12,14,21,0,40.7501,-73.974945,42432444,42432451
2017,12,25,12,0,40.58597,-73.931015,42462926,42480267
2017,12,30,11,15,40.65835,-74.00361,449025276,449388544
2017,12,11,8,30,40.74147,-73.82281,462110388,42873021
2017,12,27,13,34,40.679733,-73.97432,42473595,42491632
2017,12,28,12,0,40.64443,-73.96395,42519108,42525206
2017,12,16,18,30,40.713207,-73.97739,42450820,42423296
2017,12,7,8,47,40.72225,-74.00592,42440838,3788379733
2017,12,10,1,20,40.665497,-73.75573,42816829,42875415
2017,12,29,11,33,40.760822,-73.99832,42430673,42437371
2017,12,24,15,15,40.739883,-73.868996,42838597,42846264
2017,12,6,15,10,40.738636,-73.864655,42814244,42823415
2017,12,29,11,45,40.818237,-73.94473,42435856,42435967
2017,12,27,14,15,40.76731,-73.882774,42877727,2439690425
2017,12,28,20,0,40.702095,-73.92609,42496656,42516312
2017,12,27,13,14,40.88192,-73.88218,42736085,42736089
2017,12,13,22,50,40.778492,-73.92583,2298768513,2457089502
2017,12,12,21,0,40.665092,-73.98309,42477300,42487591
2017,12,10,13,40,40.846153,-73.932335,42452147,42423116
2017,12,29,9,50,40.832714,-73.92876,42734276,42751972
2017,12,15,1,0,40.704388,-73.994576,1258875449,486819534
2017,12,10,15,30,40.654705,-74.00731,1369722069,449025276
2017,12,16,0,44,40.815685,-73.9583,42428863,561035343
2017,12,7,8,26,40.673115,-73.88762,42499701,42511578
2017,12,28,12,20,40.604313,-74.18536,5102913231,446515030
2017,12,20,16,0,40.74741,-73.98609,42428234,42443680
2017,12,27,14,35,40.65888,-73.894104,42510869,42474332
2017,12,14,14,19,40.84019,-73.94307,42427128,42427133
2017,12,17,19,17,40.71512,-73.77358,42841337,42939835
2017,12,21,13,55,40.756336,-73.87794,5357878461,5357878462
2017,12,31,23,30,40.804066,-73.93117,42426172,42426799
2017,12,21,23,45,40.758636,-73.97715,42440452,42440153
2017,12,22,0,0,40.77162,-73.87477,2408421436,481404939
2017,12,12,19,0,40.593014,-73.96079,42485325,42489257
2017,12,8,15,0,40.68666,-74.00095,42528861,42514168
2017,12,26,21,10,40.740013,-73.865204,42806620,42814244
2017,12,19,5,30,40.63552,-74.0167,42477109,598329339
2017,12,25,21,45,40.678417,-73.729225,42805947,42805952
2017,12,21,22,30,40.6545,-73.88222,42472320,1273032404
2017,12,16,23,10,40.862755,-73.901085,42730993,5296140994
2017,12,8,16,40,40.814934,-73.91496,42761063,42761060
2017,12,13,22,50,40.757706,-73.76385,42860474,42860478
2017,12,17,13,30,40.599503,-73.75988,42807170,42811095
2017,12,16,20,30,40.898857,-73.84977,42730712,42747092
2017,12,8,19,30,40.619965,-74.136086,42959269,42993918
2017,12,13,13,40,40.758694,-73.87345,42835668,42835666
2017,12,15,18,30,40.703827,-73.74037,42858606,42927889
2017,12,30,10,40,40.67416,-73.94732,42473632,42473627
2017,12,13,8,20,40.725796,-73.986626,42453166,42442850
2017,12,19,23,10,40.614025,-74.08479,42949802,42985899
2017,12,30,12,55,40.680313,-73.86844,42505770,42529264
2017,12,12,16,0,40.742935,-73.82773,42868320,3261739673
2017,12,6,11,25,40.781837,-73.979294,42438862,1061531695
2017,12,17,18,50,40.759544,-73.97375,596775900,42436701
2017,12,15,9,40,40.74059,-73.94433,487116723,597294501
2017,12,20,16,5,40.738388,-73.80674,462109427,462109429
2017,12,10,5,0,40.882168,-73.863594,42719666,42744030
2017,12,6,15,15,40.629257,-73.963104,42490062,42514073
2017,12,30,15,59,40.866726,-73.89799,42735806,42736251
2017,12,9,12,35,40.699486,-73.89224,42785783,2543852414
2017,12,14,8,35,40.61898,-74.163895,60650054,5043287396
2017,12,31,14,31,40.637608,-74.025276,42465999,42529076
2017,12,28,15,0,40.632473,-73.9049,42469980,42530288
2017,12,19,11,20,40.84843,-73.91299,42744747,42744749
2017,12,22,19,40,40.78917,-73.95275,42446099,42445256
2017,12,10,17,0,40.732323,-73.810776,3326202707,3564847735
2017,12,13,11,40,40.717834,-73.95773,42506177,42480066
2017,12,19,7,50,40.687233,-73.98188,42523195,42517476
2017,12,22,14,30,40.704563,-73.91066,3325564447,42827218
2017,12,7,21,51,40.672855,-73.87131,42474082,42488236
2017,12,15,20,13,40.603695,-74.12445,42964040,42964048
2017,12,17,15,0,40.669052,-73.993034,42466180,42496186
2017,12,27,9,20,40.863235,-73.92693,42427852,42427855
2017,12,18,8,15,40.689144,-73.99071,42497598,42497780
2017,12,12,17,30,40.868317,-73.88189,42764839,42764842
2017,12,19,16,30,40.753696,-73.803955,42809226,5455124497
2017,12,22,6,45,40.76687,-73.959785,42443000,42449991
2017,12,9,10,50,40.702034,-73.91678,42471605,42471602
2017,12,23,12,35,40.591106,-73.96513,42508875,42508885
2017,12,29,15,50,40.76007,-73.97504,42436701,42436700
2017,12,10,21,10,40.751564,-73.97638,42443804,42446959
2017,12,31,2,40,40.764267,-73.9158,42841755,42874060
2017,12,7,9,30,40.68306,-73.973785,42477215,4207763060
2017,12,23,9,30,40.69592,-73.83865,42822353,1907661691
2017,12,8,11,51,40.816555,-73.91677,42733534,42758642
2017,12,11,10,40,40.74168,-73.99574,42427374,42427371
2017,12,27,0,0,40.765297,-73.982056,42428328,42428321
2017,12,15,15,0,40.59057,-74.163025,42948972,42974832
2017,12,8,13,30,40.67192,-73.99397,42496175,42496177
2017,12,17,13,55,40.674,-73.960396,42474971,42474970
2017,12,26,14,6,40.707825,-73.99918,486819531,42461379
2017,12,21,16,10,40.764954,-73.97457,42430394,4347534767
2017,12,28,16,0,40.87831,-73.870155,42722702,546971192
2017,12,26,16,30,40.707603,-73.87381,461039910,1817104760
2017,12,13,17,35,40.74084,-73.72681,42797403,42880012
2017,12,12,8,15,40.74519,-73.72704,42823152,42852023
2017,12,11,18,18,40.804516,-73.93236,42443119,42426678
2017,12,7,17,35,40.643005,-73.93337,42536267,42531340
2017,12,13,13,12,40.710876,-74.01439,42437396,42422028
2017,12,15,17,0,40.727383,-73.864105,42934330,42835445
2017,12,24,14,40,40.899483,-73.8549,42762920,42730689
2017,12,10,12,20,40.87831,-73.870155,42722702,546971192
2017,12,30,20,45,40.63592,-73.95247,42471358,42493514
2017,12,22,17,30,40.71378,-73.82502,42820818,42867269
2017,12,10,2,0,40.63033,-73.93103,42516460,42532011
2017,12,15,16,52,40.884342,-73.886765,1543888832,1543888789
2017,12,31,9,10,40.57308,-74.14812,42973345,533908740
2017,12,12,18,40,40.75727,-73.74765,39076504,462122450
2017,12,21,11,30,40.78503,-73.94058,3631837584,42433422
2017,12,19,2,0,40.653015,-74.01285,42496088,42496089
2017,12,26,16,30,40.741806,-73.8463,276096332,106204721
2017,12,23,15,0,40.730816,-73.895744,42885428,42923598
2017,12,30,14,10,40.625996,-73.909966,42490527,42490531
2017,12,10,0,0,40.835636,-73.9445,42427086,42427112
2017,12,13,13,53,40.67452,-73.736084,42923204,3530981338
2017,12,19,8,30,40.845238,-73.900894,42740484,42746590
2017,12,22,0,25,40.749714,-73.93617,276204325,3114612553
2017,12,19,20,5,40.76019,-73.977234,42430363,42446353
2017,12,9,0,2,40.83315,-73.8871,42748421,42759026
2017,12,14,20,45,40.77226,-73.92591,42826027,2063038040
2017,12,9,4,25,40.90072,-73.85251,42762926,42769160
2017,12,16,21,25,40.674362,-73.801796,457016298,277788912
2017,12,11,7,50,40.707893,-73.78675,42822629,5528886374
2017,12,26,8,44,40.701588,-73.98863,42492409,42492404
2017,12,30,8,34,40.63787,-73.90963,42510950,42523410
2017,12,31,15,30,40.847004,-73.83229,42742575,42742578
2017,12,16,17,57,40.737682,-73.85206,42875020,42799097
2017,12,16,17,20,40.651325,-73.93906,42460582,42475541
2017,12,30,18,22,40.73842,-73.8989,42834097,42875599
2017,12,21,10,6,40.610878,-73.95432,42465151,42512802
2017,12,13,16,25,40.583908,-73.98599,455378700,598784368
2017,12,23,10,45,40.828407,-73.84392,42721635,596455943
2017,12,11,14,0,40.61562,-74.02358,42505218,42482661
2017,12,29,13,0,40.813313,-73.92288,42733954,42768499
2017,12,28,16,45,40.858868,-73.89113,42765927,42765928
2017,12,22,20,32,40.806164,-73.909134,42743468,588114548
2017,12,30,12,35,40.83516,-73.94561,2504882466,2512378850
2017,12,21,14,40,40.558674,-74.156715,42956280,42956284
2017,12,23,13,11,40.84525,-73.91499,596669094,60923264
2017,12,20,15,10,40.616,-74.12329,42947864,42947870
2017,12,15,20,0,40.639862,-73.92789,42503288,42531114
2017,12,17,1,48,40.709442,-73.9607,486873125,42505393
2017,12,12,14,45,40.824825,-73.89294,42760321,42759512
2017,12,15,9,15,40.73563,-73.90096,42836167,42836172
2017,12,22,11,35,40.789635,-73.94609,42430482,42434898
2017,12,26,13,15,40.578632,-73.97633,42503376,42514618
2017,12,14,18,0,40.714478,-74.01354,246858435,373880031
2017,12,16,16,0,40.71658,-73.80124,42829594,42829597
2017,12,8,18,30,40.65444,-73.96298,42492967,42499237
2017,12,18,14,40,40.688904,-73.980934,42464848,1258875754
2017,12,23,14,0,40.734657,-73.86482,42846398,42858334
2017,12,20,12,0,40.665634,-73.758156,42875410,4202516277
2017,12,17,20,28,40.644863,-73.91113,42468641,42468643
2017,12,25,2,18,40.83511,-73.91945,2408379355,2408379376
2017,12,26,23,16,40.67059,-73.80048,42821974,42934402
2017,12,7,13,40,40.680016,-73.87743,598622244,598622329
2017,12,6,10,0,40.55652,-74.16128,42957092,42971738
2017,12,31,17,30,40.758976,-73.99394,42434434,42434439
2017,12,21,17,50,40.60266,-74.18408,42960308,446805196
2017,12,18,10,44,40.75361,-73.90393,42855364,42932921
2017,12,15,22,0,40.728844,-73.98152,42446552,42454997
2017,12,18,14,50,40.669403,-73.94221,42467466,42474825
2017,12,30,17,15,40.73421,-73.71252,42808910,42808912
2017,12,31,8,25,40.744892,-73.77022,42793030,42792584
2017,12,7,11,45,40.705627,-73.83785,42875144,42921942
2017,12,20,23,25,40.708763,-73.998116,205024444,278608816
2017,12,29,15,0,40.77521,-73.74134,42808351,42808354
2017,12,23,18,0,40.868717,-73.822716,42721170,772813411
2017,12,11,7,10,40.708828,-73.81587,42834778,42882066
2017,12,7,18,45,40.70357,-74.00804,42421951,42421946
2017,12,21,10,57,40.74542,-73.989075,42430282,42428223
2017,12,6,15,45,40.742256,-73.97768,42442902,42445417
2017,12,20,12,44,40.62784,-74.036026,42505984,42488866
2017,12,31,4,28,40.716194,-73.996086,541467364,5161246307
2017,12,10,9,37,40.762966,-73.9819,42440012,42428313
2017,12,23,19,34,40.861336,-73.866806,42745599,42745603
2017,12,15,17,30,40.716805,-73.852234,42861657,42880584
2017,12,7,18,45,40.88581,-73.90401,42720157,42757686
2017,12,17,2,3,40.762455,-73.98459,42428310,42435687
2017,12,9,15,30,40.748302,-73.97835,42446942,42449683
2017,12,28,14,20,40.69366,-73.85217,42822315,2757013518
2017,12,26,7,43,40.8589,-73.90357,42736274,42736277
2017,12,11,16,0,40.642242,-73.910774,42460195,42491079
2017,12,24,0,55,40.701897,-73.90862,42870693,42870698
2017,12,19,8,32,40.658794,-73.89427,42474329,42474332
2017,12,31,22,0,40.753635,-73.91893,42923772,3569858112
2017,12,20,9,20,40.70431,-73.986595,42472725,250451189
2017,12,13,17,21,40.844753,-73.92479,42743072,60924370
2017,12,20,13,0,40.718254,-73.88815,42819336,42819338
2017,12,25,17,36,40.882168,-73.863594,42719666,42744030
2017,12,21,8,0,40.761223,-73.9238,42882974,42882975
2017,12,16,12,25,40.62318,-73.98611,42477632,42512318
2017,12,13,21,39,40.844105,-73.923065,42734314,60924188
2017,12,15,13,30,40.790417,-73.95184,42445256,42438963
2017,12,15,22,40,40.85533,-73.93332,42429083,42429094
2017,12,18,11,45,40.69422,-73.78127,4164020574,3531166319
2017,12,22,14,0,40.663334,-73.960236,42481954,42481959
2017,12,13,15,15,40.691845,-74.0002,42493411,42497758
2017,12,9,15,20,40.671337,-73.9448,42496516,42533546
2017,12,10,16,23,40.864872,-73.90253,42758045,42740893
2017,12,19,17,15,40.881264,-73.83875,42769681,1348697715
2017,12,7,7,57,40.824432,-73.873604,42737334,42723865
2017,12,13,9,25,40.61242,-74.13245,42978238,42978240
2017,12,28,11,30,40.72229,-73.86732,3324555206,2757168811
2017,12,30,16,40,40.83801,-73.87329,596683859,103049637
2017,12,9,1,10,40.797016,-73.93466,42449843,42439498
2017,12,8,14,30,40.72721,-73.735115,42785941,42915279
2017,12,12,11,0,40.67881,-73.920685,42465040,42465043
2017,12,26,14,40,40.67172,-73.8794,42502243,42515121
2017,12,29,23,13,40.727432,-73.90713,42801650,42901476
2017,12,23,3,0,40.579525,-73.95586,42470477,42498299
2017,12,11,13,45,40.72382,-73.868774,42860179,42860174
2017,12,16,15,40,40.660675,-74.00138,42465878,42499915
2017,12,8,13,55,40.869453,-73.903564,1396352290,1396352292
2017,12,15,18,11,40.68561,-73.92326,42493911,42485033
2017,12,13,18,5,40.684757,-73.92426,42485035,42493912
2017,12,29,7,29,40.67519,-73.867065,2303669065,42484963
2017,12,8,21,25,40.766903,-73.897934,2433000860,106074504
2017,12,13,12,20,40.619576,-74.03265,42466092,42466094
2017,12,11,20,0,40.672237,-73.805405,42812994,42845370
2017,12,14,16,47,40.611774,-74.07069,42972533,42972537
2017,12,9,16,31,40.72353,-73.9966,42442247,42445498
2017,12,20,18,30,40.631733,-74.08755,42965836,42978384
2017,12,9,15,40,40.72452,-73.992485,42437613,42437612
2017,12,19,6,55,40.86272,-73.84083,42734700,42734703
2017,12,27,11,45,40.696983,-73.935234,42505482,42517060
2017,12,23,22,30,40.894314,-73.86027,42741775,42741778
2017,12,12,19,40,40.757385,-73.98226,42430344,42430347
2017,12,13,14,45,40.718094,-73.851425,42861660,42880586
2017,12,7,22,30,40.717014,-73.82971,277578445,461784428
2017,12,23,11,30,40.75451,-73.827156,42863662,42876365
2017,12,15,17,0,40.66475,-73.89405,42477817,42477821
2017,12,11,18,30,40.752117,-73.977684,42443804,42446959
2017,12,28,21,30,40.56431,-74.110146,42973930,42973942
2017,12,18,16,48,40.852066,-73.868614,42744829,42739938
2017,12,12,13,0,40.60233,-73.967735,42498739,42530952
2017,12,19,22,0,40.725643,-73.71979,2553156946,2553156947
2017,12,22,8,30,40.82796,-73.93847,42435894,42440075
2017,12,26,5,30,40.63501,-73.914055,42513599,42523396
2017,12,29,19,43,40.755867,-73.94065,42825876,42825879
2017,12,19,10,10,40.718025,-74.00305,42428425,42428420
2017,12,6,16,0,40.64453,-73.94599,42479852,42496585
2017,12,11,7,0,40.606762,-74.16583,42964478,42978122
2017,12,30,7,0,40.89552,-73.86402,42735251,42741753
2017,12,8,15,55,40.516804,-74.23348,42991570,43000925
2017,12,28,8,30,40.73539,-73.952614,276317706,597261861
2017,12,14,11,50,40.723835,-73.97357,370894980,370897167
2017,12,11,15,50,40.680313,-73.86844,42505770,42529264
2017,12,6,10,50,40.66573,-73.75376,455574616,360744452
2017,12,20,13,30,40.857903,-73.86468,42746688,42779811
2017,12,17,23,48,40.756676,-73.920876,42824162,1927807845
2017,12,23,19,55,40.878643,-73.871605,42739327,42739330
2017,12,29,16,44,40.63147,-73.91955,42473339,42500327
2017,12,12,11,45,40.749184,-73.758194,42786087,1930487425
2017,12,30,9,0,40.678722,-73.952995,597728154,42497832
2017,12,15,11,0,40.679817,-73.76177,42884149,42805841
2017,12,12,17,15,40.602303,-73.989815,42469036,42492513
2017,12,19,15,50,40.85615,-73.84395,42761368,42775599
2017,12,25,20,51,40.787693,-73.94148,42434910,42434912
2017,12,28,14,0,40.746414,-73.98184,42449308,3786901738
2017,12,12,5,15,40.7672,-73.887825,42796462,482663674
2017,12,27,11,15,40.878284,-73.90803,42435567,42746772
2022,12,3,13,12,40.786182,-73.98145,42421778,42441587
2017,12,15,18,45,40.60307,-74.14047,42986342,43009945
2017,12,12,16,20,40.65822,-73.90588,42522744,42511782
2017,12,15,8,31,40.754616,-73.997116,4954493920,1533280147
2017,12,14,7,45,40.814777,-73.938416,42445587,42445585
2017,12,26,9,30,40.603317,-74.14181,42943947,42986342
2017,12,21,15,7,40.707153,-73.93149,42487177,42487175
2017,12,21,15,20,40.758915,-73.9997,42430651,593839894
2017,12,30,13,30,40.7036,-73.7583,42848082,42928227
2017,12,16,9,0,40.718555,-73.988205,42429773,486867513
2017,12,9,20,10,40.81722,-73.95228,42434097,42434098
2017,12,26,13,50,40.67689,-73.900055,597773107,42464662
2017,12,19,11,25,40.682568,-73.79266,42853761,42853895
2017,12,22,12,0,40.68297,-73.82824,42788169,42912035
2017,12,8,18,0,40.62958,-74.01212,42460996,42473523
2017,12,23,14,54,40.584454,-73.98293,42480200,42503114
2017,12,22,10,30,40.7491,-73.99201,42435422,4443775465
2017,12,22,21,15,40.71139,-73.9466,42491173,42535541
2017,12,30,23,56,40.659275,-73.889,1942054833,1942054835
2017,12,27,11,20,40.76121,-73.9842,42428308,42428307
2017,12,19,0,10,40.812252,-73.88568,42747858,42747861
2017,12,18,11,45,40.665142,-73.99669,42465849,42465661
2017,12,30,11,30,40.73294,-73.84961,42902451,42875049
2017,12,16,16,0,40.620434,-73.937965,42513931,42505862
2017,12,14,15,50,40.68743,-73.952995,42481569,42520258
2017,12,26,11,0,40.75348,-73.980896,42430333,42437358
2017,12,7,9,45,40.621017,-74.13181,42977329,42994463
2017,12,21,10,30,40.844105,-73.898,42718876,103070839
2017,12,16,18,25,40.617287,-73.97786,42468925,42468943
2017,12,21,14,24,40.654964,-73.88792,5423598747,5423598758
