year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2023,1,30,6,15,PM,39.0887035,-77.03198583,49186813,5349186188
2023,1,14,3,22,AM,39.01944115,-77.01079293,49197027,49197029
2023,2,1,3,43,PM,39.09171869,-76.93296455,49157284,49207576
2023,1,27,2,0,PM,39.162757,-77.28280628,1170553548,839512060
2023,1,25,12,47,PM,38.98654833,-77.07197,49183938,1241529398
2023,1,30,10,13,PM,39.055535,-77.18098833,49346318,49347812
2023,1,16,4,22,PM,39.06556667,-76.94443833,49333375,2857043625
2023,1,30,7,15,AM,39.05875083,-76.96954033,49136394,49208071
2023,1,31,10,22,AM,38.992485,-77.07707,567470929,567470930
2023,1,29,1,3,PM,39.173555,-77.26159667,869832096,869832043
2023,1,20,7,40,AM,39.09098667,-77.10258833,49190599,49196159
2023,1,31,7,0,AM,39.01579728,-77.04152935,49177093,49298011
2023,1,26,2,42,PM,39.12590343,-77.18201663,1349820134,1639977987
2023,1,31,7,0,AM,39.01579728,-77.04152935,49177093,49298011
2023,1,24,9,30,AM,38.99753333,-77.1097275,293562686,293562740
2023,1,27,4,29,PM,38.9934175,-77.052943,2562274033,2562274005
2023,1,31,10,14,AM,38.96057533,-77.096695,49174180,49178479
2023,2,1,12,17,PM,38.97717797,-77.09077416,2363123513,3447520940
2023,1,26,6,25,AM,39.17916533,-77.26167533,49323109,1798109443
2023,1,5,7,20,PM,39.021105,-76.97666,49141175,667217544
2023,1,29,6,26,PM,39.03965516,-76.99090693,49164252,667224549
2023,1,30,6,23,PM,39.179275,-77.2382,49187409,49148855
2023,1,30,6,12,PM,38.99584378,-77.00608723,49301092,49350144
2023,1,31,8,44,AM,39.19402167,-77.26957833,1065063894,3719548548
2023,1,26,2,6,PM,39.04890683,-77.1140245,2519218306,296990713
2023,1,28,8,40,PM,39.1534742,-77.19655503,1615595058,1650185880
2023,1,27,6,30,AM,39.12379667,-77.072655,49234571,49258753
2022,8,13,10,58,AM,39.03052833,-77.17275167,49290330,49324759
2023,2,2,12,36,PM,39.12426667,-77.164375,4802492897,4975789171
2023,1,21,9,50,PM,39.11711029,-77.22945644,49188076,49281344
2023,1,26,6,5,PM,39.02073333,-77.01223,49321776,49323460
2023,2,1,8,47,PM,39.32411167,-77.20317,49304247,49323287
2023,1,25,7,40,PM,38.97121083,-77.1425872,393454734,393454738
2023,1,30,5,25,AM,39.15773167,-77.20408,903705929,903709657
2023,1,28,7,17,PM,39.11531799,-77.19701234,1733078803,1732981089
2023,1,29,11,14,AM,39.08020417,-77.08108855,49188118,49257995
2023,2,1,3,43,PM,39.09171869,-76.93296455,49157284,49207576
2023,2,1,6,40,PM,39.00174333,-77.10980833,49160632,293562546
2023,1,25,9,11,PM,39.02867344,-76.98328859,3008087046,667224545
2023,1,31,10,35,AM,39.08176917,-77.14596033,3722194601,3722194593
2023,1,4,12,0,PM,39.17804807,-77.27923707,1065064036,1254932561
2023,1,31,4,50,AM,39.05787333,-76.96829833,49208337,49229658
2023,1,30,6,30,AM,39.12764833,-77.16462333,341443458,49145839
2023,1,5,2,29,PM,39.20224867,-77.24690065,1065064147,1065081810
2023,1,31,3,30,PM,39.00177117,-77.05545783,49184050,49240325
2022,11,21,8,30,PM,39.04566826,-76.97873601,49146705,1019519451
2023,1,31,6,23,PM,39.21463133,-77.27235967,49194824,1362782509
2023,1,29,6,32,PM,39.15233667,-77.172025,1564589935,903703821
2023,1,26,6,0,PM,38.99147,-77.01324,49172616,49187308
2023,1,26,6,0,PM,38.99147,-77.01324,49172616,49187308
2023,1,26,10,43,PM,39.05916833,-77.063835,1193745292,1193745427
2023,1,20,12,14,PM,39.10167167,-77.077165,582395069,3643587360
2023,1,28,7,19,PM,39.1509926,-77.18118094,49212342,903703837
2023,1,27,4,29,PM,38.9934175,-77.052943,2562274033,2562274005
2023,1,30,4,5,PM,39.1193635,-77.23415083,49255190,1227203160
2023,1,26,8,5,PM,39.14810642,-77.18608087,49338287,49348208
2023,1,27,1,27,PM,39.024925,-77.12479833,49228410,1258102685
2023,1,26,7,51,AM,39.17256547,-77.20147396,1982220358,49151321
2023,1,26,11,0,AM,39.14394335,-77.19686322,49210801,49235466
2023,1,31,9,45,PM,39.06826667,-77.06096333,49209275,582342655
2023,1,22,1,50,AM,39.07644333,-77.00173167,823815845,5349024771
2023,1,30,5,25,AM,39.15773167,-77.20408,903705929,903709657
2023,1,31,4,30,PM,39.1522232,-77.21151964,903707595,903707563
2023,1,30,6,12,PM,38.99584378,-77.00608723,49301092,49350144
2023,1,25,12,6,AM,39.03755333,-76.99908267,49197703,49197706
2023,1,29,2,0,AM,39.178335,-77.15576333,49155447,903703456
2023,1,29,6,32,PM,39.15233667,-77.172025,1564589935,903703821
2023,1,31,4,50,AM,39.05787333,-76.96829833,49208337,49229658
2023,1,19,12,45,PM,39.03999,-77.05514,1184915198,4057655862
2023,1,27,8,2,AM,39.01326833,-76.985435,49247635,49307082
2023,1,31,6,0,PM,39.14918667,-77.01435,49185484,49209502
2023,1,27,4,16,AM,39.060065,-77.05122333,49234321,1595020012
2023,1,27,4,16,AM,39.060065,-77.05122333,49234321,1595020012
2023,2,1,8,55,PM,39.07198667,-76.98864333,49229525,49330740
2023,1,26,7,38,AM,39.0642725,-77.06875467,49232876,49232878
2023,1,28,4,11,PM,39.10362526,-77.22591888,49152745,900040564
2023,2,2,6,48,AM,38.98916667,-77.01190833,49157476,393448727
2023,1,25,7,40,PM,38.97121083,-77.1425872,393454734,393454738
2023,1,31,4,13,PM,39.17837045,-77.27265399,49171142,5334744460
2023,1,27,2,0,PM,39.00655583,-77.0970995,49193144,49300959
2023,1,26,11,0,AM,39.14394335,-77.19686322,49210801,49235466
2023,1,22,6,47,PM,39.01008833,-77.04102833,49234442,860162043
2023,2,1,7,39,AM,39.09147313,-77.07778618,49277344,49277351
2023,1,22,5,30,PM,39.05540333,-77.14770333,49156823,903682944
2023,2,1,12,17,PM,38.97717797,-77.09077416,2363123513,3447520940
2023,1,26,7,40,PM,38.99469015,-77.0363022,1156497307,567545257
2023,2,1,2,30,PM,39.07415833,-76.95536333,1450270281,1450246910
2023,1,31,8,38,PM,39.19819633,-77.2554965,1065081879,1065081715
2023,1,31,9,30,PM,38.99753333,-77.1097275,293562686,293562740
2023,1,26,4,18,PM,39.16172543,-77.17262688,49279925,49337564
2023,1,27,4,44,PM,38.98157667,-77.15599,292436256,292435853
2023,1,29,3,8,PM,39.12409726,-77.23823961,1666430574,2084021245
2023,1,27,9,58,PM,39.10917083,-77.07690117,49234549,1299935548
2023,1,26,2,42,PM,39.12590343,-77.18201663,1349820134,1639977987
2023,1,24,11,18,AM,39.19861833,-77.24499833,1065064147,1065081810
2023,1,23,2,20,PM,39.08250986,-77.15102782,5342664580,5342664576
2023,1,31,9,30,PM,38.99753333,-77.1097275,293562686,293562740
2023,1,31,11,54,AM,39.07626604,-77.14524149,49185672,49364183
2023,1,24,2,30,PM,39.05671316,-76.9466812,49136590,49214421
2023,1,27,2,0,PM,39.162757,-77.28280628,1170553548,839512060
2023,1,31,8,50,AM,39.154765,-77.25778167,49199253,49304608
2023,1,27,4,5,PM,39.08453017,-77.080925,49271189,49291904
2023,2,1,12,58,PM,39.17798463,-77.27171935,49171142,5334744460
2023,1,22,9,30,PM,39.01648323,-77.01120693,673026130,49139836
2023,1,5,4,20,PM,39.03658783,-76.98933917,3011684288,667224548
2023,1,30,1,11,PM,38.98093167,-77.13427167,49174100,3709871828
2023,1,31,7,41,AM,39.03238233,-77.125967,290758611,290758554
2023,1,31,6,23,PM,39.21463133,-77.27235967,49194824,1362782509
2023,1,26,7,5,PM,39.05255167,-77.111165,49228561,49305334
2023,1,13,1,6,PM,39.01585479,-77.04272461,636143175,582339599
2023,1,28,7,17,PM,39.11531799,-77.19701234,1733078803,1732981089
2023,1,22,9,32,PM,39.13830022,-77.21140712,1384574541,290052722
2023,1,22,5,30,PM,39.05540333,-77.14770333,49156823,903682944
2023,1,30,6,23,PM,39.179275,-77.2382,49187409,49148855
2022,9,2,11,0,PM,39.044985,-76.99350333,49226295,49226311
2023,1,26,1,10,PM,39.14449462,-77.20238225,49210826,49210827
2023,2,1,4,15,PM,39.00793167,-77.07572667,49224241,49143722
2023,1,24,4,52,AM,39.20591314,-77.23539715,49178438,49178447
2023,1,27,9,3,AM,39.10163,-77.20572,49299979,49315735
2023,1,29,12,19,AM,39.21909667,-77.23855333,49260589,49260591
2023,1,26,7,18,AM,39.16670087,-77.25934287,49170447,1785279962
2023,1,27,4,5,PM,39.08453017,-77.080925,49271189,49291904
2023,1,31,8,50,AM,39.154765,-77.25778167,49199253,49304608
2023,1,27,4,35,PM,38.99254993,-77.05554312,49267193,49267202
2023,1,19,4,40,AM,38.9986381,-77.00366678,49272338,49272351
2023,2,2,9,0,AM,39.09637809,-77.15823874,49161138,49367458
2023,1,31,10,35,AM,39.08176917,-77.14596033,3722194601,3722194593
2023,2,1,12,32,PM,38.966225,-77.10733,49250222,293561599
2023,1,25,2,44,PM,39.19446483,-77.12523117,49205531,49233783
2023,1,21,11,37,PM,38.99976833,-77.03231667,49225267,567557860
2022,1,29,11,5,PM,39.06740517,-77.1240965,49213984,49252267
2023,1,29,10,50,AM,39.11714333,-77.168885,900041375,900041378
2023,1,29,1,3,PM,39.173555,-77.26159667,869832096,869832043
2023,1,31,8,44,AM,39.19402167,-77.26957833,1065063894,3719548548
2023,1,27,10,0,PM,39.1642115,-77.19000567,49151900,49231497
2023,1,25,6,39,AM,38.99502,-77.04505,49212873,2562273996
2023,1,27,4,14,PM,39.05632167,-77.11914333,49291716,5344537703
2023,1,23,7,52,AM,38.99685483,-77.09567767,49193120,4029352019
2023,1,30,11,40,AM,39.02867889,-76.9831973,667224545,667224546
2023,2,1,2,13,PM,39.017067,-76.97731267,667224556,667224568
2023,1,24,9,12,AM,39.09558317,-76.938373,81327817,1985538394
2023,1,27,9,2,AM,39.05322354,-77.13179281,49133276,316103417
2023,1,26,1,10,PM,39.14449462,-77.20238225,49210826,49210827
2023,1,30,4,32,PM,39.05945356,-77.0467755,1193745283,1193745443
2023,2,1,5,30,PM,39.01818333,-77.07811,49207621,49247525
2023,1,12,11,38,PM,39.05815408,-77.04974802,1193745377,1193745283
2023,1,31,7,41,AM,39.03238233,-77.125967,290758611,290758554
2023,2,1,3,38,PM,39.0796815,-77.083539,49188118,49257995
2023,1,29,12,46,PM,39.19899167,-77.26106,49134612,1079518364
2023,2,1,7,48,AM,39.18416983,-77.25526833,648347909,609702368
2023,1,27,1,30,PM,39.0839455,-77.15342883,49214774,245412524
2023,1,28,8,10,AM,39.12838833,-77.23791333,2552957856,49250661
2023,1,19,8,45,AM,39.01043976,-77.01761744,790069221,329862944
2023,2,1,3,38,PM,39.0796815,-77.083539,49188118,49257995
2023,1,31,1,33,PM,39.01991117,-77.086136,49207625,49247532
2023,1,31,6,0,PM,39.07715228,-77.12366519,49290078,900898718
2023,1,27,6,30,PM,39.15638833,-77.21535667,903709698,903709658
2023,1,5,4,20,PM,39.03658783,-76.98933917,3011684288,667224548
2023,1,21,9,37,PM,39.07584233,-76.94132867,834922236,834922244
2023,1,17,2,28,PM,39.22660833,-77.27726333,49243804,3733042312
2023,2,1,8,55,PM,39.07198667,-76.98864333,49229525,49330740
2023,1,26,2,6,PM,39.04890683,-77.1140245,2519218306,296990713
2023,1,22,1,50,AM,39.07644333,-77.00173167,823815845,5349024771
2023,1,24,2,30,PM,39.05671316,-76.9466812,49136590,49214421
2023,1,26,7,38,AM,39.0642725,-77.06875467,49232876,49232878
2023,1,30,3,30,AM,39.16584333,-77.228345,4137770620,49210930
2023,1,26,7,51,AM,39.17256547,-77.20147396,1982220358,49151321
2023,1,14,9,15,PM,39.01546,-76.978085,49222349,667224568
2023,1,31,10,14,AM,38.96057533,-77.096695,49174180,49178479
2023,1,27,1,51,PM,39.129,-77.167165,1934205825,341503378
2023,1,21,3,38,AM,38.99748833,-77.02671833,49159147,49159149
2023,1,30,6,23,PM,39.179275,-77.2382,49187409,49148855
2023,1,5,2,29,PM,39.20224867,-77.24690065,1065064147,1065081810
2023,1,22,8,20,PM,39.06137667,-77.12393,296991385,5344537690
2023,1,21,12,56,AM,39.10026117,-77.02220883,49217009,49217013
2023,1,27,4,14,PM,39.05632167,-77.11914333,49291716,5344537703
2023,1,21,3,38,AM,38.99748833,-77.02671833,49159147,49159149
2023,2,1,2,30,PM,39.07415833,-76.95536333,1450270281,1450246910
2023,1,24,9,12,AM,39.09558317,-76.938373,81327817,1985538394
2023,1,21,11,37,PM,38.99976833,-77.03231667,49225267,567557860
2023,2,1,7,48,AM,39.18416983,-77.25526833,648347909,609702368
2023,1,31,1,33,PM,39.01991117,-77.086136,49207625,49247532
2023,1,27,1,34,PM,39.1874805,-77.18632783,49297355,903713086
2023,2,1,7,45,PM,39.12589,-77.02770833,49175909,49242890
2023,1,21,9,37,PM,39.07584233,-76.94132867,834922236,834922244
2023,1,22,6,47,PM,39.01008833,-77.04102833,49234442,860162043
2023,1,27,1,34,PM,39.1874805,-77.18632783,49297355,903713086
2023,1,29,1,20,PM,39.11791033,-77.20299365,869821038,869821081
2023,2,2,4,20,PM,38.99157083,-77.026982,860161858,906268213
2023,2,1,9,45,AM,39.12896292,-77.20577262,290052966,290052870
2023,2,2,4,20,PM,38.99157083,-77.026982,860161858,906268213
2023,1,27,4,44,PM,38.98157667,-77.15599,292436256,292435853
2023,1,24,11,18,AM,39.19861833,-77.24499833,1065064147,1065081810
2023,1,27,3,15,PM,39.230935,-77.254795,2145190765,1757223261
2023,2,1,2,13,PM,39.017067,-76.97731267,667224556,667224568
2023,1,17,8,43,PM,39.04512754,-77.05637793,49173336,49267534
2023,1,27,9,2,AM,39.05322354,-77.13179281,49133276,316103417
2023,1,30,1,11,PM,38.98093167,-77.13427167,49174100,3709871828
2023,1,27,4,44,PM,38.98157667,-77.15599,292436256,292435853
2023,1,25,3,13,PM,38.98224667,-77.09599333,49167717,666946264
2023,1,21,11,37,PM,38.99976833,-77.03231667,49225267,567557860
2023,1,22,7,13,PM,38.98941,-76.9883,49197006,49197011
2023,1,12,11,38,PM,39.05815408,-77.04974802,1193745377,1193745283
2023,1,24,9,55,AM,39.15198705,-77.1724082,1170521706,1564589935
2023,1,30,8,45,AM,39.10438398,-77.18717464,49324212,341504036
2023,1,26,7,54,PM,39.07633598,-77.00389604,4059194180,5349128767
2023,2,1,8,47,PM,39.32411167,-77.20317,49304247,49323287
2023,1,30,4,32,PM,39.05945356,-77.0467755,1193745283,1193745443
2023,1,25,6,36,PM,39.07322587,-77.00276947,797787113,797787114
2023,1,28,8,10,AM,39.12838833,-77.23791333,2552957856,49250661
2023,1,22,11,29,PM,39.04140133,-76.983571,49164270,1019519500
2023,2,1,4,15,PM,39.00793167,-77.07572667,49224241,49143722
2023,1,31,6,0,PM,39.07715228,-77.12366519,49290078,900898718
2023,1,28,8,40,PM,39.1534742,-77.19655503,1615595058,1650185880
2023,1,24,4,52,AM,39.20591314,-77.23539715,49178438,49178447
2023,2,1,8,32,AM,39.05616985,-77.15379622,281260,1934205763
2023,1,29,10,27,PM,38.98377267,-77.092418,49193058,49318795
2023,1,25,6,39,AM,38.99502,-77.04505,49212873,2562273996
2022,1,29,11,5,PM,39.06740517,-77.1240965,49213984,49252267
2023,1,31,11,54,AM,39.07626604,-77.14524149,49185672,49364183
2023,1,22,7,13,PM,38.98941,-76.9883,49197006,49197011
2023,1,11,1,20,PM,39.0464145,-77.11340183,49161196,296990713
2023,1,18,1,0,PM,39.12597097,-77.07161916,582647254,771495351
2023,2,1,4,56,AM,39.00967333,-77.11441667,49228371,49228373
2023,1,31,5,12,PM,39.09498695,-77.20220629,1069591441,2138017781
2023,1,27,1,27,PM,39.024925,-77.12479833,49228410,1258102685
2023,1,28,5,42,PM,39.09364,-77.07973667,1069867105,1069867044
2023,2,1,2,30,PM,39.07415833,-76.95536333,1450270281,1450246910
2023,1,29,11,1,PM,39.2064865,-77.18541783,49152012,49152193
2023,1,30,4,30,PM,39.08552038,-77.0762018,49258021,582342970
2023,1,28,2,30,PM,39.05572853,-76.97081189,1129161542,1129161482
2023,1,27,1,13,PM,39.14321244,-77.19309678,49328940,1652252418
2023,1,25,2,44,PM,39.19446483,-77.12523117,49205531,49233783
2023,2,1,2,13,PM,39.017067,-76.97731267,667224556,667224568
2023,2,1,7,39,AM,39.09147313,-77.07778618,49277344,49277351
2023,1,19,4,40,AM,38.9986381,-77.00366678,49272338,49272351
2023,1,30,4,30,PM,39.08552038,-77.0762018,49258021,582342970
2023,1,19,4,0,AM,39.085375,-76.94656833,1985538394,81327830
2023,1,25,5,40,PM,39.00771029,-77.02007953,671119342,49206449
2023,1,28,6,5,PM,39.07595,-76.95779,49208103,49208107
2023,1,30,8,58,AM,39.13235017,-77.09482633,49195870,49257569
2022,11,20,1,30,AM,38.99121167,-77.027435,860161858,906268213
2023,2,1,8,8,PM,38.98672742,-77.02150401,49223236,770805461
2023,1,31,8,50,AM,39.154765,-77.25778167,49199253,49304608
2023,1,21,1,30,AM,39.1172153,-77.17252597,1837179529,1837179605
2023,1,23,7,52,AM,38.99685483,-77.09567767,49193120,4029352019
2023,1,29,10,27,PM,38.98377267,-77.092418,49193058,49318795
2023,1,31,5,12,PM,39.09498695,-77.20220629,1069591441,2138017781
2023,1,27,11,45,AM,39.08042817,-76.94451917,49183802,49350632
2023,1,27,4,29,PM,38.9934175,-77.052943,2562274033,2562274005
2023,2,1,3,53,PM,39.06885167,-77.01485833,1193752150,1193752134
2023,1,20,8,47,AM,39.08212167,-77.15105667,49276860,5342664580
2023,1,28,6,5,PM,39.07595,-76.95779,49208103,49208107
2023,2,1,6,40,PM,39.00174333,-77.10980833,49160632,293562546
2023,1,14,9,15,PM,39.01546,-76.978085,49222349,667224568
2023,1,25,12,47,PM,38.98654833,-77.07197,49183938,1241529398
2023,2,1,7,50,AM,39.12916067,-77.1274805,1985694881,1985694885
2023,1,27,2,0,PM,39.00655583,-77.0970995,49193144,49300959
2023,1,25,7,40,PM,38.97121083,-77.1425872,393454734,393454738
2023,1,23,11,43,PM,39.06818082,-76.98527171,49239835,4057589160
2023,1,20,11,13,PM,38.99768333,-77.02961833,49159150,1156497312
2023,1,28,11,28,PM,39.15416567,-77.131929,49218790,49346898
2023,1,25,4,51,PM,39.09192,-77.079665,582342949,1069867118
2023,1,29,7,34,AM,39.0549055,-76.99511,797787124,797787122
2023,1,20,4,33,PM,39.01046833,-77.041805,49334528,49334529
2023,1,13,11,11,PM,38.99246948,-77.03127816,49141561,1156497320
2023,1,31,1,0,PM,38.9983479,-77.0305945,1156497312,1156426879
2023,1,24,9,55,AM,39.15198705,-77.1724082,1170521706,1564589935
2023,1,29,11,14,AM,39.08020417,-77.08108855,49188118,49257995
2023,1,19,12,45,PM,39.03999,-77.05514,1184915198,4057655862
2023,1,30,8,45,AM,39.10438398,-77.18717464,49324212,341504036
2023,1,27,9,3,AM,39.10163,-77.20572,49299979,49315735
2023,1,25,6,36,PM,39.07322587,-77.00276947,797787113,797787114
2023,1,31,8,43,AM,39.12622667,-77.21130833,49359805,2008470832
2023,1,26,6,45,AM,39.06365833,-77.07338667,582374673,582374709
2023,2,1,5,30,PM,39.01818333,-77.07811,49207621,49247525
2023,1,29,1,20,PM,39.11791033,-77.20299365,869821038,869821081
2023,1,25,9,11,PM,39.02867344,-76.98328859,3008087046,667224545
2023,1,31,8,44,AM,39.19402167,-77.26957833,1065063894,3719548548
2023,1,20,4,33,PM,39.01046833,-77.041805,49334528,49334529
2023,2,1,12,58,PM,39.17798463,-77.27171935,49171142,5334744460
2023,1,26,6,5,PM,39.02073333,-77.01223,49321776,49323460
2023,1,30,4,5,PM,39.1193635,-77.23415083,49255190,1227203160
2023,1,26,2,0,PM,39.10408519,-77.07087466,49226289,582778937
2023,1,27,6,30,PM,39.15638833,-77.21535667,903709698,903709658
2023,1,20,12,14,PM,39.10167167,-77.077165,582395069,3643587360
2023,1,25,4,51,PM,39.09192,-77.079665,582342949,1069867118
2023,1,29,10,50,AM,39.11714333,-77.168885,900041375,900041378
2023,1,23,2,20,PM,39.08250986,-77.15102782,5342664580,5342664576
2023,1,13,1,6,PM,39.01585479,-77.04272461,636143175,582339599
2023,1,27,4,29,PM,38.9934175,-77.052943,2562274033,2562274005
2023,2,7,10,38,AM,39.178315,-77.238665,674556090,4137770589
2023,1,19,3,48,AM,39.08257053,-76.94853153,49229686,869770106
2023,2,7,9,0,PM,39.17444233,-77.205393,49197549,1612876136
2023,1,28,7,23,AM,38.98803333,-77.077305,49257885,49257883
2023,2,4,8,40,PM,38.992155,-77.04849,49320053,49334043
2023,2,2,4,8,PM,39.09861467,-77.136193,49286430,1688033013
2023,2,4,6,15,PM,39.17036333,-77.20750667,49145486,49278409
2023,1,28,11,10,PM,39.11378667,-77.19333597,869820902,1732981066
2023,2,2,6,50,PM,39.14146072,-77.19348482,49129174,49329610
2023,1,19,5,51,PM,38.98963333,-76.99343,49173187,49173189
2023,2,6,6,57,AM,39.06447383,-76.96933683,49254686,2422281294
2023,2,8,4,10,PM,39.01622711,-77.11918068,49151552,2193032861
2023,1,25,5,57,PM,39.103475,-77.19046833,900041261,900042426
2023,1,31,7,42,PM,39.07188042,-77.13284404,49191866,3781575915
2023,1,30,11,32,AM,39.04000633,-77.12194083,49228490,49237117
2023,2,3,9,23,AM,38.99964467,-76.99038,49157300,723642984
2023,1,23,9,45,AM,39.12005567,-77.17359617,341521027,2049616963
2023,2,6,10,43,AM,38.99103667,-77.02788833,860161858,906268213
2023,2,8,6,29,PM,38.99484859,-77.03022258,49145250,1156421119
2023,2,3,6,3,PM,39.0585085,-76.967873,911523990,1295629347
2023,1,19,3,48,AM,39.08257053,-76.94853153,49229686,869770106
2023,1,31,6,30,AM,39.15608783,-77.225679,680579548,31471468
2023,2,4,1,28,AM,39.15576398,-77.2273256,680579548,31471468
2023,1,23,6,16,PM,39.00309067,-77.09721433,49193131,5330700249
2023,2,4,7,13,PM,39.06498266,-77.12672251,3745012403,2344679232
2023,2,2,6,25,PM,39.15136674,-77.20725544,49235505,903707573
2023,2,8,8,0,AM,39.093389,-77.07898383,582343088,1069867040
2023,2,5,8,16,PM,39.05320167,-76.96279833,49283356,49295509
2023,2,2,3,27,PM,39.118377,-76.9660965,49251323,49283265
2023,1,28,7,23,AM,38.98803333,-77.077305,49257885,49257883
2023,1,30,8,40,PM,39.08325594,-77.17232926,31471499,31471502
2023,2,3,6,3,PM,39.0585085,-76.967873,911523990,1295629347
2023,2,1,9,7,AM,38.993666,-77.01417867,49186743,49241779
2023,1,29,3,0,PM,39.07600401,-76.95774417,49208107,1190297069
2023,2,3,9,23,AM,38.99964467,-76.99038,49157300,723642984
2023,2,6,8,32,AM,39.23271167,-77.283925,1934205858,1934205856
2023,2,3,2,39,PM,38.98853,-77.01337667,49316977,49365274
2023,2,3,3,50,PM,39.05119556,-77.0741301,49254945,1193761471
2023,2,7,5,45,AM,38.99964517,-77.185313,49239549,49267956
2023,1,11,5,59,PM,38.99581167,-77.02886167,639702232,1156421059
2023,1,29,3,0,PM,39.07600401,-76.95774417,49208107,1190297069
2023,1,30,11,32,AM,39.04000633,-77.12194083,49228490,49237117
2023,2,9,9,27,AM,39.0621059,-77.15980702,49268222,49358189
2023,2,1,3,5,PM,39.04569415,-77.07043271,49278740,49278745
2023,2,7,7,55,PM,39.14869145,-77.20673523,903707578,49210835
2023,2,7,7,30,PM,39.02983015,-77.20051702,49254072,49306890
2023,2,5,9,13,PM,39.00173717,-77.07402617,49250092,49328312
2023,2,1,8,28,AM,39.07215333,-77.077155,4610733164,5349024783
2023,2,7,7,14,PM,39.00202826,-77.1807573,655276630,3665469087
2023,1,10,7,35,AM,39.14911853,-77.01700222,49209502,49209510
2023,1,29,3,0,PM,39.07600401,-76.95774417,49208107,1190297069
2023,2,3,4,15,PM,38.99673201,-77.03649678,1441008475,639285600
2023,2,6,3,29,PM,39.05832818,-77.07122083,49344462,1193745343
2023,2,5,9,5,AM,39.28090233,-77.3150615,49269713,1194318103
2023,2,3,11,48,PM,39.00811637,-76.98173125,49186578,667224575
2023,1,29,4,17,PM,39.01599013,-77.0340994,49177071,49177083
2023,2,1,7,20,AM,39.18403167,-77.25517167,1157167349,839511546
2023,2,2,7,37,AM,39.0503895,-77.07287767,1184914991,49290000
2023,1,22,7,45,PM,38.9627011,-77.12130262,49262439,393454817
2023,2,9,1,37,PM,38.991321,-77.023956,49159122,49159124
2023,2,4,4,41,PM,39.04842097,-77.0884214,49162800,49289879
2023,1,19,3,48,AM,39.08257053,-76.94853153,49229686,869770106
2023,2,9,9,45,AM,39.08862649,-77.15367409,49143893,3781578582
2023,2,7,9,0,PM,39.17444233,-77.205393,49197549,1612876136
2023,2,8,5,24,PM,39.10979167,-77.30237283,49171109,1070127087
2023,2,4,12,55,AM,39.15238496,-77.19241794,49337789,49367532
2023,1,23,6,16,PM,39.00309067,-77.09721433,49193131,5330700249
2023,1,24,3,35,PM,39.00935298,-77.01778007,49370801,49163418
2023,2,4,4,41,PM,39.04842097,-77.0884214,49162800,49289879
2023,2,4,3,0,AM,38.99767667,-77.026805,49159147,49159149
2023,2,8,10,0,AM,38.99967167,-77.10127167,49219202,49249887
2023,1,23,9,45,AM,39.12005567,-77.17359617,341521027,2049616963
2023,1,18,12,32,PM,39.09288333,-77.19604833,1069591313,49194188
2023,2,8,8,0,AM,39.093389,-77.07898383,582343088,1069867040
2023,2,9,12,58,PM,38.9981495,-77.003466,49251662,49272338
2023,2,9,6,42,AM,39.05354833,-77.10499833,1037996315,1037996384
2023,2,8,7,26,AM,39.06289167,-77.04951833,912780356,1193729488
2023,1,31,2,13,PM,38.985865,-77.086581,49335347,567471853
2023,1,28,6,7,PM,39.10356583,-77.13492217,49286430,1688033013
2023,1,25,4,0,PM,38.97662079,-77.0771026,2146602992,2146602952
2023,2,7,6,30,PM,39.01546445,-76.9776947,49253819,667224552
2023,1,31,11,26,PM,39.03575937,-77.04969867,582343718,2466029520
2023,1,31,11,23,PM,39.13188783,-77.03015583,49175909,49242890
2023,1,25,2,35,PM,39.07766638,-77.18390649,49219540,49231817
2023,2,7,7,55,PM,39.14869145,-77.20673523,903707578,49210835
2023,1,30,3,45,PM,39.15144207,-77.21323843,903707557,903707560
2023,1,27,8,43,PM,39.160937,-77.21636317,49172795,49172812
2023,2,4,2,0,PM,39.05549525,-76.9694386,49170112,49170116
2023,1,29,3,0,PM,39.07600401,-76.95774417,49208107,1190297069
2023,2,9,9,45,AM,39.08862649,-77.15367409,49143893,3781578582
2023,1,30,4,0,PM,38.99531,-77.02498,49159135,1156421078
2023,1,31,2,13,PM,38.985865,-77.086581,49335347,567471853
2023,2,4,11,20,PM,39.08458219,-77.13621927,49300738,599164262
2023,1,30,8,40,PM,39.08325594,-77.17232926,31471499,31471502
2023,1,25,2,35,PM,39.07766638,-77.18390649,49219540,49231817
2023,2,2,1,37,PM,39.14056667,-77.20858333,49240451,1637536066
2023,2,8,5,15,PM,39.33103,-77.18997,1071646792,1079496939
2023,2,3,8,47,PM,39.07769517,-77.070673,49276054,582342931
2023,2,8,4,26,PM,39.1423273,-77.22424132,3739810653,2084021316
2023,1,24,3,35,PM,39.00935298,-77.01778007,49370801,49163418
2023,1,21,11,31,PM,39.0626562,-76.96258449,694578558,694578559
2023,2,2,10,56,PM,39.10406,-77.07645333,582343327,1070129700
2023,2,6,4,31,PM,39.02277167,-77.15070833,3719393236,49150347
2023,2,2,3,27,PM,39.118377,-76.9660965,49251323,49283265
2023,2,7,7,55,PM,39.14869145,-77.20673523,903707578,49210835
2023,2,7,7,13,PM,39.10873712,-77.21201647,49204536,869820583
