year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2021,8,4,9,17,PM,39.10394397,-77.20488297,3728024698,5332781664
2021,5,9,11,23,PM,39.00688749,-76.98038548,667222090,50700545
2021,7,15,7,37,AM,39.02043833,-77.01330833,555738398,553742245
2021,6,28,9,28,PM,39.07813667,-77.04624167,1193728857,49242771
2021,7,29,3,15,PM,39.04756577,-77.10819686,49161164,49161173
2021,7,29,3,39,PM,39.11385618,-77.09288269,49188366,49196486
2021,7,29,5,47,PM,39.14423943,-77.04432334,1413386003,599324495
2021,7,29,8,58,AM,39.092515,-77.07992,1069867046,1069867103
2021,7,30,5,52,PM,39.06007785,-77.04395865,49160934,1193745354
2021,8,5,9,0,AM,39.05651,-77.17913667,49296816,1258026664
2021,7,30,10,17,AM,39.09045667,-77.04480167,49230164,49242802
2021,11,4,1,50,PM,39.15922257,-77.19199986,49214617,1170524256
2021,7,23,6,56,PM,39.05300758,-77.07697971,900915246,49147201
2021,7,26,9,0,PM,39.09127017,-77.06905617,49271284,768053638
2021,7,29,8,20,AM,39.07475606,-77.32907909,49174210,824384237
2021,8,1,1,58,AM,39.12842239,-77.23710777,49283055,869832725
2021,7,30,5,0,PM,39.15143428,-77.2075172,903709836,903710831
2021,7,27,8,32,AM,39.01020608,-77.11489156,49228373,49228383
2021,7,26,1,7,PM,38.99320191,-77.05101467,49320077,1358638827
2021,9,10,5,30,PM,39.00339483,-77.03611783,49234466,49234468
2020,9,19,5,6,PM,38.9753104,-76.99405019,1156539195,667222109
2021,7,30,9,7,AM,39.01114972,-77.01734423,1502371498,790069221
2021,7,31,7,11,PM,39.01466947,-77.04227884,649622821,636143284
2021,7,27,6,30,PM,38.98804,-77.09937167,49163869,49163871
2021,8,3,9,25,AM,39.03713167,-77.05148167,49133445,1184915122
2021,7,31,5,30,AM,39.28933333,-77.20578667,49134330,49245301
2021,7,28,8,14,AM,39.14045,-77.20993667,49144383,49249705
2021,7,31,6,54,PM,39.189951,-77.2663975,1184040755,1184040770
2021,7,26,5,0,PM,39.1140061,-77.18633766,1828848592,341503417
2021,7,25,11,46,AM,38.97852833,-77.205775,49158790,647273486
2021,8,1,12,30,PM,39.18717,-77.06425167,49185609,1406066301
2021,8,3,2,30,PM,39.174922,-77.172367,49176195,2063864636
2021,8,2,6,41,PM,39.03841467,-76.9984115,49197703,49213354
2021,8,4,11,43,AM,39.079003,-77.14212633,49291760,49291761
2021,9,22,4,40,PM,39.12111333,-77.15855833,49244014,4975789171
2021,9,19,2,33,PM,39.07605342,-77.12005648,900908869,900908925
2021,9,17,7,56,AM,39.11138667,-77.076,49234551,49234549
2021,9,20,5,4,AM,39.053545,-77.10638,1037996384,5344537677
2021,9,17,5,35,PM,39.16056833,-77.16262333,49297475,1825802934
2021,9,18,4,55,PM,39.17694667,-77.10083333,49233751,727541044
2021,9,20,12,50,PM,39.11174667,-77.18714667,341539842,341504046
2021,9,18,1,18,AM,39.15960102,-77.21919198,3730056075,49130259
2021,9,10,5,30,PM,39.00339483,-77.03611783,49234466,49234468
2021,9,15,2,54,PM,39.02391667,-77.0112,49205629,711252248
2021,9,18,4,43,PM,39.05607715,-76.95429138,49159632,49274512
2021,9,22,11,11,AM,39.05737833,-77.15446333,290725358,31471539
2021,9,14,2,58,PM,39.182935,-77.23878,1065055453,49139408
2021,9,22,7,29,PM,39.141885,-77.21796667,2083722255,1170540623
2021,9,19,2,28,AM,39.07918313,-77.08714162,49166626,49166630
2021,9,19,12,22,PM,39.06429606,-77.12634225,3745002742,3739218260
2021,9,15,5,28,PM,39.05204167,-77.05031167,49264191,582343757
2021,9,21,7,15,PM,39.22831333,-77.250255,2699308735,2699308740
2021,9,19,2,10,PM,39.1320382,-77.18895577,49159330,49156905
2021,9,13,9,10,PM,39.06454667,-77.117405,49153764,49153773
2021,9,15,7,8,AM,39.01803167,-77.01475167,49150410,49333250
2021,9,22,12,0,PM,39.15383667,-77.06602167,49330931,772257564
2021,9,16,11,10,AM,38.978665,-77.077265,2146602928,49219071
2021,9,17,6,30,PM,39.23014746,-77.24989229,2145765481,2145765501
2021,9,22,1,0,AM,39.14224534,-77.19010368,49329610,1640413222
2021,9,22,2,49,PM,39.15913031,-77.16033815,2913183311,49178880
2021,9,1,3,30,PM,38.99332298,-76.99184143,554978721,554978855
2021,9,22,8,11,AM,38.98591333,-77.026685,860161743,5354498638
2021,9,15,7,8,AM,39.01803167,-77.01475167,49150410,49333250
2021,9,14,2,58,PM,39.182935,-77.23878,1065055453,49139408
2021,9,16,11,10,AM,38.978665,-77.077265,2146602928,49219071
2021,9,22,6,8,PM,39.10634333,-77.001915,49259647,797787301
2021,9,21,6,37,AM,39.00890333,-77.04039167,49234442,1036510422
2021,9,18,8,55,AM,39.09526667,-77.11255167,3674099439,49188253
2021,9,19,10,33,PM,39.03752109,-77.10809039,49291692,49291694
2021,9,11,3,36,AM,38.99992667,-76.99074167,49157300,723642984
2021,9,21,11,15,AM,39.04110502,-76.99539498,49229615,823920911
2021,9,22,8,11,AM,38.98591333,-77.026685,860161743,5354498638
2021,9,15,2,54,PM,39.02391667,-77.0112,49205629,711252248
2021,9,22,12,7,AM,39.09427133,-77.02275,1496839044,1193728038
2021,9,20,9,4,AM,39.00771167,-77.09761333,3581033812,290765182
2021,9,16,3,41,PM,39.226265,-77.069695,49223461,49255272
2021,9,20,11,25,AM,39.11230275,-77.16180764,1847510008,341520897
2021,9,17,12,50,PM,39.08998167,-77.044655,49230164,49242802
2021,9,14,5,4,PM,39.05536331,-76.97403238,49178543,4449879558
2021,8,8,6,40,PM,39.04669,-77.05022333,49162519,582342458
2021,9,22,10,1,AM,39.00518,-77.15939,49184680,49268071
2021,9,18,1,6,PM,39.07350667,-77.11198833,3674134030,900915480
2021,9,20,5,4,AM,39.053545,-77.10638,1037996384,5344537677
2021,9,18,1,18,AM,39.15960102,-77.21919198,3730056075,49130259
2021,9,5,4,26,PM,39.15462333,-77.14219633,5345016654,49180796
2021,9,12,5,15,PM,38.99273917,-76.99135952,554978721,554978855
2021,9,16,8,34,PM,39.13845841,-77.06284112,49288325,49317848
2021,9,22,8,20,AM,39.09024167,-77.10925333,49211199,49351522
2021,9,16,7,55,PM,39.06641498,-77.03057164,1019539143,3494305676
2021,9,21,3,5,PM,39.12071333,-77.158705,49244014,49376883
2021,9,20,3,29,PM,38.96496132,-77.10394166,49174167,293561787
2021,9,22,8,15,AM,39.16293249,-77.28352317,1170553349,1170553285
2021,9,17,2,56,PM,39.0664095,-77.03038017,1019539143,3494305676
2021,9,14,2,46,PM,39.03031167,-76.983805,3006450561,3008087046
2021,9,17,4,36,PM,39.17737667,-77.23814833,674596507,674596516
2021,9,22,8,48,AM,39.11682167,-77.29996167,49171092,49215518
2021,12,23,7,56,PM,39.05561,-77.05013,2024828009,49234301
2021,9,22,11,49,AM,39.11612333,-77.19380667,290052566,1934205805
2021,9,20,6,2,PM,39.11751333,-77.16912,600642983,1830699096
2021,9,16,10,2,AM,39.09042333,-77.04482167,1193728046,1193728062
2021,6,27,5,0,PM,39.04551,-76.990865,911523906,1985538375
2021,9,17,5,35,PM,39.16056833,-77.16262333,49297475,1825802934
2021,9,22,6,8,PM,39.10634333,-77.001915,49259647,797787301
2021,9,16,8,0,PM,39.16012902,-77.21581267,49130221,903709651
2021,9,18,6,1,PM,39.053325,-77.13586167,648538909,49297296
2021,9,18,2,36,PM,39.06940167,-77.10556,49277857,49269090
2021,9,20,1,50,PM,38.96651833,-77.003015,49226047,647098998
2021,9,13,11,18,PM,38.9937153,-77.0266165,49234499,1156421087
2021,9,22,1,32,PM,39.02392167,-77.04548,582339686,582339660
2021,9,4,5,32,PM,39.082427,-76.946807,834922359,49350488
2021,9,17,7,45,AM,39.1435555,-77.21137033,49249705,1639993070
2021,9,15,9,44,PM,39.07208333,-77.01008,1193752134,1193752065
2021,9,20,1,50,PM,38.96651833,-77.003015,49226047,647098998
2021,9,22,3,40,PM,39.08259167,-77.21708,49191826,49191828
2021,9,17,12,15,PM,39.15208433,-77.21167417,903707568,903710816
2021,9,17,11,0,AM,39.1437061,-77.22386883,49228205,49235856
2021,12,29,9,57,AM,39.06765495,-77.12877468,49274764,49264860
2021,9,17,9,55,PM,39.08758069,-77.07968498,49234390,582342880
2021,9,12,1,46,PM,39.093295,-77.01822,49270503,49300509
2021,9,15,2,30,PM,38.99906433,-76.9971585,673050180,5354418086
2021,9,22,3,30,PM,39.10609667,-77.15791,49166250,5345018167
2021,9,13,8,31,AM,38.98772903,-77.02816753,49141557,3784942080
2021,9,20,12,43,PM,39.05981833,-77.08886167,900915346,900908611
2021,9,18,9,52,AM,39.16131333,-77.20300167,1604719402,1650316835
2021,9,12,3,45,PM,39.14746743,-77.21868692,903707545,49282967
2021,9,22,8,15,AM,39.16293249,-77.28352317,1170553349,1170553285
2021,9,13,11,14,AM,38.98613833,-76.98613833,49197016,2427536659
2021,9,14,6,6,AM,39.01913933,-77.0441085,49164353,49135375
2021,9,19,1,35,AM,38.98511,-77.09479167,666946272,49210028
2021,9,1,3,30,PM,38.99332298,-76.99184143,554978721,554978855
2021,9,8,11,15,AM,38.99999667,-77.03130167,49219155,1156497309
2021,9,17,2,56,PM,39.0664095,-77.03038017,1019539143,3494305676
2021,9,16,5,26,PM,39.10553833,-77.19660167,5332781682,1335107931
2021,9,20,2,45,PM,39.11858698,-77.25474445,1170540339,49194078
2021,9,17,8,53,AM,39.06820615,-77.15871846,1934205764,49148750
2021,9,19,3,55,PM,39.05931593,-77.12669526,49222755,3674134025
2021,9,19,2,33,PM,39.07605342,-77.12005648,900908869,900908925
2021,9,22,9,2,AM,39.12367133,-77.17942683,341522792,341520619
2021,11,6,1,20,PM,38.99815995,-76.99423698,555113631,5354418085
2021,9,21,3,45,PM,39.03872833,-77.05073167,49206737,582340384
2021,11,3,3,36,PM,39.12052167,-77.033735,1725858299,1725858309
2021,11,6,11,55,AM,39.072875,-77.11089833,900915504,3674134030
2021,11,9,2,20,PM,39.14334,-77.20082333,49210801,296279515
2021,10,24,12,50,PM,39.157485,-77.213315,903709671,903709674
2021,11,10,7,59,PM,39.19752333,-77.25340833,49182955,49182959
2018,8,23,11,45,AM,39.03537667,-77.0559,49144924,49173593
2021,11,3,8,0,PM,39.19839733,-77.24453283,49182978,49182987
2021,11,6,1,45,PM,39.0538625,-77.133245,49274745,49274762
2021,11,7,8,50,AM,39.03998517,-77.05550533,1184915022,1184915227
2021,10,19,3,25,PM,39.17626317,-77.17824067,49176195,49254206
2021,11,6,5,38,PM,39.06189833,-77.06697667,49254996,49255001
2021,10,31,3,28,PM,38.99856407,-76.99487671,5354418086,49237817
2021,11,2,6,0,PM,39.15998577,-77.21599688,903709639,1650891804
2021,11,4,12,1,PM,39.17106033,-77.26291867,49315217,4971438681
2021,11,7,1,17,AM,39.16930138,-77.18936078,903705972,49360025
2021,11,6,7,9,PM,39.31802167,-77.19809333,49260692,1079496939
2021,11,11,5,43,AM,39.13655333,-77.48342,49175584,49175656
2021,11,2,7,15,AM,39.15439167,-77.20927333,903707602,903709772
2021,11,4,3,21,PM,39.01887167,-77.04377333,582339599,582339575
2021,10,29,8,10,AM,39.12844,-77.16877333,341503378,2011300977
2021,11,10,7,59,PM,39.19752333,-77.25340833,49182955,49182959
2021,11,10,8,31,PM,39.02322,-76.97841,667224544,667224555
2021,11,5,5,19,AM,39.16386167,-77.19032167,49151900,49231497
2021,11,8,6,40,PM,39.01793167,-77.01518667,553825433,329862890
2021,11,3,7,26,PM,39.12089517,-76.98884833,1070130370,797787513
2021,11,9,7,57,AM,39.182931,-77.18229483,49297373,49352054
2021,11,10,11,15,AM,39.10005717,-77.18202167,900042069,900042082
2021,10,30,6,35,PM,38.990175,-77.02601167,49187331,626138387
2021,11,8,12,43,PM,39.1119625,-77.18703933,341504046,341542645
2021,10,25,1,16,PM,39.19218167,-77.24321833,2171293388,1170576118
2021,11,6,9,49,PM,39.12738961,-77.16691985,4802499524,5027326061
2021,10,23,1,45,AM,38.98124667,-76.9889725,673050210,3047784987
2021,12,24,12,1,PM,39.11647167,-77.17033833,1836426108,1836426102
2021,10,31,10,3,PM,39.04851559,-77.06928676,49281893,1184915076
2021,11,10,7,17,AM,39.17436217,-77.26154567,838296327,49315217
2021,11,3,8,0,AM,39.06390333,-76.96759667,2422281294,582802886
2022,4,20,7,35,AM,39.04523667,-77.111785,5344537628,49161181
2021,11,4,3,21,PM,39.01887167,-77.04377333,582339599,582339575
2021,12,26,5,0,PM,39.15928888,-77.20261974,903709714,903705935
2021,11,8,10,20,AM,38.976651,-77.07713343,2146602992,2146602952
2021,10,30,4,4,PM,38.99532662,-77.02439194,49159128,49159135
2021,11,4,10,42,PM,39.20243333,-77.24431333,1065063878,1065063847
2021,10,23,7,17,PM,39.09063333,-77.04625833,1193728046,1911172174
2021,11,4,12,15,PM,39.093434,-77.16148967,49185370,49187752
2021,10,31,11,56,AM,39.15552167,-77.26152333,49175543,49199253
2021,10,31,3,28,PM,38.99856407,-76.99487671,5354418086,49237817
2021,11,3,1,10,PM,39.07191,-76.95643167,49216852,49229667
2021,11,4,12,15,PM,39.093434,-77.16148967,49185370,49187752
2021,11,6,10,0,PM,39.15599833,-77.215845,903709658,903709700
2021,11,10,1,0,PM,39.14493139,-77.14445002,49160425,49188522
2021,10,22,9,25,PM,39.07043317,-77.07606917,582374729,4610733164
2021,11,3,1,24,PM,38.98140799,-77.09282913,1241536590,49193051
2021,11,7,7,9,AM,39.10959904,-76.94812077,49215174,49258582
2021,11,3,8,0,AM,39.06390333,-76.96759667,2422281294,582802886
2021,11,3,4,14,PM,38.9828448,-77.07951992,49172994,2146602939
2021,11,3,1,10,PM,39.07191,-76.95643167,49216852,49229667
2021,10,21,7,15,AM,39.28790438,-77.20158437,49179213,1165516886
2021,11,7,1,0,PM,39.011486,-76.97963417,49225694,667224574
2021,11,8,12,43,PM,39.1119625,-77.18703933,341504046,341542645
2021,11,7,1,41,AM,38.99061383,-77.0258025,49187331,49248770
2021,11,3,5,19,PM,39.22429445,-77.27360913,3732365000,3732365021
2021,11,4,9,30,AM,39.1605715,-76.9871228,49168441,49180152
2021,11,7,1,5,AM,39.15916845,-77.21922168,903709631,903709701
2021,11,1,12,19,PM,39.11475,-77.16470833,5345016686,1838191027
2021,11,6,2,17,PM,39.08198658,-77.13717846,49286789,49327238
2021,11,10,11,15,AM,39.10005717,-77.18202167,900042069,900042082
2021,11,8,7,9,AM,39.05928181,-77.12191483,296991392,3674134026
2021,11,1,5,11,PM,39.12361167,-76.98509167,49285531,49285617
2021,11,10,6,4,PM,39.21722667,-77.23874667,2145190718,49260591
2021,11,1,12,24,AM,38.99895891,-77.0261297,49159149,49219131
2021,11,6,2,38,AM,38.97208,-77.08977,49161922,49161924
2021,11,9,6,20,PM,38.97814323,-77.09854998,49263713,49299353
2021,11,9,4,38,PM,39.09775028,-77.13657091,49286430,1420935693
2021,11,5,3,50,PM,39.1138012,-77.15694325,49243957,49243989
2021,10,29,4,59,PM,39.16301,-77.28342,1170553349,1170553285
2021,11,1,7,37,PM,39.185115,-77.19390333,49212734,49293554
2021,10,25,11,0,PM,39.0086835,-76.98416013,49281465,1503533240
2021,10,28,4,44,PM,38.98144667,-77.010315,49251335,49286943
2021,10,21,9,17,PM,39.0036015,-77.02387867,49267621,49324493
2021,11,1,4,42,PM,39.073435,-76.95573333,1450246910,1295630098
2021,11,2,7,15,AM,39.15439167,-77.20927333,903707602,903709772
2021,11,11,6,45,AM,39.01379947,-77.11807292,292416720,292417078
2021,11,8,12,15,PM,39.03167167,-77.00436333,49322091,49184657
2021,11,2,12,1,PM,39.051695,-77.07498333,1184915072,49257935
2021,11,6,7,9,PM,39.31802167,-77.19809333,49260692,1079496939
2021,11,10,3,16,PM,39.2303143,-77.24796096,49326062,3504175132
2021,11,1,9,45,AM,39.1166344,-77.20121892,869820532,869821053
2021,11,3,1,10,PM,39.07191,-76.95643167,49216852,49229667
2021,11,3,1,55,PM,38.98540192,-76.9974094,49173160,49173165
2021,11,6,11,13,PM,39.15073867,-77.39299233,49210565,49223624
2021,11,11,10,12,AM,38.99084167,-77.02668167,5354498639,5354498640
2021,11,8,12,15,PM,39.03167167,-77.00436333,49322091,49184657
2021,10,23,10,3,PM,39.01129313,-77.01728563,1502371498,790069221
2021,10,29,6,50,AM,39.16963833,-77.20441917,49224938,1650976192
2021,10,28,7,23,PM,38.99013148,-77.15265684,49174062,3496250024
2021,10,31,11,6,PM,39.14661907,-77.18496472,903710774,903710765
2021,11,9,12,40,PM,39.000905,-77.09714667,297000127,297000494
2021,11,4,6,30,AM,38.99412369,-77.02250057,49159127,49203708
2021,11,9,9,14,AM,39.09216767,-77.12480667,49327204,599164411
2021,11,5,4,50,PM,39.23813833,-77.27673167,1170606420,1567938870
2021,10,23,7,17,PM,39.09063333,-77.04625833,1193728046,1911172174
2021,11,4,7,44,AM,39.16223474,-77.44980752,49200595,49235197
2021,11,6,3,0,PM,39.17881553,-77.23837125,49187409,49148855
2021,11,1,2,20,PM,39.14261667,-77.06768167,49179777,49179781
2021,11,7,3,32,AM,38.99813,-76.99435667,555113631,5354418085
2021,11,11,6,46,AM,39.05892667,-77.04717167,49136642,1193745453
2021,10,29,10,20,AM,39.02046667,-76.97967667,667224645,2504520260
2021,12,21,6,12,PM,39.2523938,-77.13911027,49223372,4327584407
2021,11,4,5,14,PM,39.14384833,-77.27310833,4529311495,4529311506
2021,11,8,10,20,AM,38.976651,-77.07713343,2146602992,2146602952
2021,11,4,12,45,PM,39.18395333,-77.259343,1134208954,648347806
2021,10,29,8,59,AM,39.14764667,-77.16912,1279865637,1170521633
2021,11,10,8,31,PM,39.02322,-76.97841,667224544,667224555
2021,10,24,3,50,AM,39.02594,-77.02000667,49324354,49324349
2021,11,6,2,15,PM,39.070305,-77.06505667,49246536,49246541
2021,11,8,1,20,PM,39.13269667,-77.24483167,49269154,49315863
2021,12,22,12,6,PM,39.08459667,-76.95131333,834922386,834922300
2021,11,5,4,15,PM,39.09027616,-77.05122964,49277366,49331711
2021,11,4,1,50,PM,39.03196939,-77.04840911,49208840,49234256
2021,11,4,6,47,PM,39.01952597,-77.01335072,49333250,49197040
2021,11,10,5,41,AM,39.10961333,-77.18822167,341537512,341538523
2021,11,10,5,40,PM,39.15459833,-77.20882167,903709730,903709734
2021,12,28,5,16,PM,39.063188,-77.1280505,49164398,2605082404
2021,11,4,2,59,PM,39.09079546,-77.17947789,900042320,49210070
2021,11,5,8,47,PM,39.14684683,-77.21559917,290052811,290052966
2021,11,7,4,35,PM,38.96384161,-77.0873102,49192983,49152857
2021,11,10,12,34,PM,39.08176008,-77.14584347,3722194602,3722194606
2021,11,2,10,5,AM,38.97565179,-77.01062159,49173091,49213397
2021,11,3,6,43,PM,39.1494227,-77.23764744,49232180,49222486
2021,11,2,12,39,PM,39.14008192,-77.22163647,49282987,1170540658
2021,11,8,9,12,AM,39.09735167,-77.13646667,1420935693,1420935698
2021,11,4,1,20,PM,39.18981263,-77.19401264,1893805568,903706299
2021,11,3,11,27,AM,39.02324,-77.14970333,49236882,3719393233
2021,10,21,4,17,PM,39.11328333,-76.95706,49157622,49211566
2021,11,9,7,0,PM,39.13303667,-77.18969,4444504679,49159330
2021,11,5,3,44,PM,39.14255093,-77.2170342,2083722254,2466058028
2021,11,8,12,15,PM,39.03167167,-77.00436333,49322091,49184657
2021,11,10,5,26,PM,39.21613333,-77.42874,49161674,49193745
2021,11,1,12,46,PM,39.11550173,-77.24576777,1170540328,1170540283
2021,10,1,5,45,PM,39.01862728,-76.96906276,50330381,50584919
2022,4,12,6,15,AM,39.05696667,-77.06988,1193745322,1193745394
2021,11,5,1,0,PM,39.14798583,-77.2066712,49210832,2046700022
2021,11,6,2,15,PM,39.070305,-77.06505667,49246536,49246541
2021,11,1,6,9,PM,39.05691823,-76.95118017,49248191,49274522
2021,11,8,4,25,PM,39.14793833,-77.21840333,1384574541,290052722
2021,11,6,11,12,AM,39.14004667,-77.22209,2773982887,49282987
2021,11,7,9,10,AM,39.0159801,-77.0054239,1929850082,1167400610
2021,6,27,1,29,PM,39.02546076,-77.14185995,31471552,292600365
2021,11,9,4,38,PM,39.09775028,-77.13657091,49286430,1420935693
2021,11,4,9,36,PM,39.108785,-77.08117833,1170480853,599163937
2021,10,29,8,10,AM,39.12844,-77.16877333,341503378,2011300977
2021,11,4,2,2,PM,39.04324333,-77.11086667,596509538,5344536415
2021,11,10,8,46,AM,39.080046,-77.13799332,1349820448,290783255
2021,11,9,9,14,AM,39.09216767,-77.12480667,49327204,599164411
2021,11,1,9,45,AM,39.1166344,-77.20121892,869820532,869821053
2021,11,3,7,15,AM,39.10848333,-77.08124833,1170480853,599163937
2021,10,29,5,57,AM,39.00604314,-77.07855433,49143730,49143667
2021,11,3,3,36,PM,39.12052167,-77.033735,1725858299,1725858309
2021,10,31,11,56,AM,39.15552167,-77.26152333,49175543,49199253
2021,11,7,12,43,PM,39.14787057,-77.21415533,290052723,903707557
2021,11,8,12,15,PM,39.03167167,-77.00436333,49322091,49184657
2021,8,2,3,7,PM,38.99627448,-77.02834215,860161784,1502372235
2021,8,6,1,35,PM,38.97651602,-77.07710385,2146602992,2146602952
2021,11,10,1,0,PM,39.14493139,-77.14445002,49160425,49188522
2021,10,31,7,8,PM,38.992695,-77.097125,49167680,49219456
2021,11,8,4,25,PM,39.14793833,-77.21840333,1384574541,290052722
2021,11,3,3,40,PM,39.05503751,-77.11824771,49291711,296990956
2021,11,4,9,57,PM,39.28499733,-77.3146275,102908498,103034985
2021,10,31,11,6,PM,39.14661907,-77.18496472,903710774,903710765
2021,11,10,5,40,PM,39.15459833,-77.20882167,903709730,903709734
2021,11,5,6,30,PM,39.07544031,-77.137157,599164246,49171913
2021,11,8,12,24,PM,39.12505,-77.20089667,1384574487,1384574538
2021,12,23,2,46,PM,39.10088622,-77.15482436,245152580,599163466
2021,11,5,8,47,PM,39.14684683,-77.21559917,290052811,290052966
2021,5,29,11,16,AM,39.0757021,-77.06824452,582342734,582342931
2021,8,6,10,5,PM,39.01397203,-77.055568,49177127,293007645
2021,8,7,1,3,PM,39.06807333,-77.07265667,49191365,49305019
2021,8,5,4,52,PM,39.141355,-77.28539,49179518,49265202
2021,8,10,1,2,PM,39.15202523,-77.06430491,779147515,49330931
2021,7,17,12,45,AM,39.06475833,-77.08506,49257321,49295438
2021,8,7,4,30,PM,39.065025,-77.127835,49164388,49274764
2021,8,2,3,55,PM,39.08949,-77.178185,49210070,4551434924
2021,8,7,1,3,PM,39.06807333,-77.07265667,49191365,49305019
2021,8,1,9,8,PM,39.19826833,-77.24506333,1802597196,1065081874
2021,8,5,4,14,PM,39.08512419,-77.14807922,49186438,49259462
2021,7,27,2,32,PM,39.02712333,-77.01019667,711252235,329862873
2021,8,8,1,55,AM,39.17101,-77.04975,49292969,49314635
2021,8,8,12,10,PM,39.14730833,-77.27172,869832325,869832329
2021,8,6,4,8,AM,39.04422833,-77.11132167,3945112206,49206491
2021,7,28,11,0,PM,39.06423833,-77.05246667,461212877,1114256184
2021,8,11,1,50,PM,39.02957,-77.07545,3643580517,3643580513
2021,8,7,3,53,PM,39.01396944,-77.04123209,293014444,293052514
2021,8,5,9,17,AM,39.24047,-77.23497167,49260559,393576342
2021,8,5,9,17,AM,39.24047,-77.23497167,49260559,393576342
2021,7,28,11,51,AM,39.16176683,-77.0710375,49184956,49184961
2021,8,9,3,41,PM,39.17704667,-77.06074,49317135,49321467
2021,8,6,4,26,PM,38.99807167,-77.08254,49245093,49245100
2021,8,8,4,11,PM,39.16953167,-77.19065333,49276986,49367579
2021,8,6,4,26,PM,38.99807167,-77.08254,49245093,49245100
2021,7,21,11,12,AM,39.05869067,-76.962268,49330478,49330487
2021,8,1,1,58,AM,39.0133,-77.13169333,292414732,292416549
2021,8,10,10,6,PM,39.01644333,-77.119955,2193032855,49143215
2021,8,3,5,0,PM,39.20147333,-77.25293,1065081894,1065064049
2021,8,7,12,30,PM,39.17014833,-77.20831833,49130138,903705956
2021,8,11,5,32,PM,39.02814283,-76.98287133,667224545,4163800201
2021,8,2,5,0,PM,39.14760094,-77.23293321,49223998,1650891826
2021,8,9,9,15,PM,39.09365167,-77.07926167,582343088,1069867147
2021,8,6,5,14,AM,39.013425,-76.97828,49289354,49253819
2021,8,11,9,27,PM,39.23420183,-77.28151167,1170606404,1170606407
2021,7,20,4,5,PM,39.03779167,-77.12349,3674134028,290758465
2021,7,5,9,50,PM,38.98150333,-77.01007667,49251335,49286943
2021,12,24,9,46,PM,39.14056533,-77.21101832,290052816,49144383
2021,7,31,10,13,PM,39.03655419,-77.03081155,49324311,49187978
2021,7,30,11,30,AM,39.14113333,-77.06761583,582343987,582343997
2021,8,10,10,41,PM,39.08248401,-77.04664901,49242777,49206163
2021,8,11,12,49,PM,38.992565,-76.99159667,49189992,49189997
2021,8,10,6,16,PM,39.04892733,-76.99324567,5349024765,49262490
2021,8,4,11,16,AM,39.1475139,-77.23294572,49198694,49223998
2021,7,20,4,5,PM,39.03779167,-77.12349,3674134028,290758465
2021,8,2,5,55,AM,38.9931345,-77.16181083,49268048,292439175
2021,11,6,3,0,PM,39.17881553,-77.23837125,49187409,49148855
2021,8,6,6,54,PM,39.11457167,-77.16368333,1966373095,5345016686
2021,8,4,11,16,AM,39.1475139,-77.23294572,49198694,49223998
2021,8,1,2,15,PM,39.015415,-76.9781,49222349,667224568
2021,7,7,12,10,PM,39.02842737,-77.07712756,49242476,49326295
2021,8,4,6,40,PM,39.07737567,-76.95703633,49208107,1190297069
2021,8,11,7,17,AM,39.28796667,-77.20647,49260359,3742192819
2021,8,10,8,58,PM,39.21851167,-77.23958333,49260589,49372167
2021,8,9,4,20,PM,39.11588567,-77.12843967,1985694881,1985694885
2021,8,9,7,33,PM,39.08562126,-77.16875042,49222739,49300055
2021,8,4,5,10,PM,39.00043633,-77.03374017,49219820,49225267
2021,8,6,9,0,AM,39.078112,-77.08074217,49257995,49257985
2021,7,30,9,29,PM,39.02939167,-77.10756667,2687665963,3599637013
2020,10,18,1,9,AM,39.05613577,-76.97115473,1129161474,49208337
2021,8,12,12,51,AM,39.18081833,-77.23880333,1065055441,1065055439
2021,7,29,5,3,PM,39.0554235,-76.95396383,49159644,49274512
2021,8,4,5,45,PM,39.23086167,-77.24607833,1945196774,3496739747
2021,8,2,3,55,PM,39.08949,-77.178185,49210070,4551434924
2021,7,31,10,13,PM,39.03655419,-77.03081155,49324311,49187978
2021,8,10,8,17,PM,39.03989833,-76.98959333,49164261,1571526324
2021,8,5,4,14,PM,39.08512419,-77.14807922,49186438,49259462
2021,8,8,5,35,PM,39.0313995,-77.00527783,711252189,711252235
2021,8,6,6,28,PM,39.00537252,-77.02280346,49229021,49296035
2021,8,7,1,50,PM,39.18216167,-77.25957333,1798148998,839511957
2021,8,7,1,32,PM,39.14694,-76.98879833,49168532,49168549
2021,8,10,6,37,PM,39.09550667,-76.93766,49229704,49338224
2021,7,30,10,35,PM,39.01064833,-77.00810167,49206381,49228272
2021,7,30,5,10,PM,39.14625,-77.27457167,49225106,869832372
2021,8,10,1,2,PM,39.15202523,-77.06430491,779147515,49330931
2021,8,6,12,39,PM,38.9692995,-77.140481,49158438,1279902416
2021,8,7,3,53,PM,39.01396944,-77.04123209,293014444,293052514
2021,7,30,5,10,PM,39.14625,-77.27457167,49225106,869832372
2021,8,10,1,2,PM,39.1519065,-77.062432,779147515,49330931
2021,8,4,5,10,PM,39.00043633,-77.03374017,49219820,49225267
2021,8,4,4,38,PM,38.99084833,-77.155885,292436693,292436716
2021,8,6,11,45,AM,39.14602323,-77.22808452,49228205,49235856
2021,8,7,5,32,PM,39.02039167,-77.01293,555738398,553742245
