year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2020,1,15,10,59,AM,39.03974667,-76.990845,49164252,667224549
2020,1,8,1,30,PM,39.0102119,-77.0412317,49234438,860162043
2020,6,30,4,20,PM,39.15389167,-77.06646333,49330931,772257564
2020,1,10,11,0,AM,39.08537667,-77.15355,49254914,49254918
2020,1,11,3,29,PM,39.19073333,-77.2250582,2132917461,2132917447
2020,1,9,6,10,PM,39.04879833,-77.12041667,2519218357,2511020102
2020,6,21,4,0,PM,39.1174024,-77.0955892,49188670,49264713
2020,1,8,6,57,PM,39.04577267,-76.9922705,49226314,764609515
2020,1,13,10,35,AM,39.15004833,-77.18889667,1987823528,1987823524
2020,1,11,6,5,PM,39.05370406,-76.9555911,49159632,49159644
2020,1,8,8,59,AM,39.01023667,-77.04081667,49234442,860162043
2020,1,9,6,10,PM,39.04879833,-77.12041667,2519218357,2511020102
2020,1,10,2,0,PM,39.07338843,-77.11195796,49277857,3674134030
2020,1,14,6,1,PM,39.159129,-77.27545203,49304648,1786888223
2020,1,5,1,30,PM,39.12351567,-76.92577667,679320005,1439953191
2020,1,9,6,14,AM,39.227675,-77.42848,49189107,4696916236
2020,1,11,12,1,AM,39.13425167,-77.03099667,49175909,49327842
2020,1,13,4,30,PM,39.09514605,-77.1679134,49166294,49176016
2020,1,7,3,19,PM,39.18985333,-77.24167,1272673126,1042724755
2020,1,8,4,45,PM,39.119425,-77.20516167,341553079,869848527
2020,1,15,11,45,AM,39.12186165,-77.17745062,341521027,2049616963
2020,1,15,7,15,PM,39.06758667,-77.06041833,3742207491,582342655
2020,1,12,4,20,PM,39.12622333,-77.211655,1065042187,1065042124
2020,1,14,12,48,PM,39.11268548,-77.17574392,1053343977,49188816
2020,1,9,6,9,PM,39.01136,-76.97917333,667224574,3777650257
2020,1,9,11,57,PM,39.02753338,-77.07699804,49242471,49242476
2020,1,10,7,35,PM,39.00436167,-77.02387333,49194663,49194666
2020,1,2,3,53,PM,39.03835333,-76.990945,667224549,3011684288
2020,1,11,5,29,AM,39.01324333,-77.01663833,635534634,635534638
2020,1,13,9,14,AM,39.12642333,-76.92314867,679320005,31843454
2020,1,11,4,35,PM,39.12253782,-77.17721914,2120331271,2120331280
2020,1,12,12,18,AM,39.143785,-77.22366833,49235841,49235856
2020,1,10,11,3,PM,39.01122167,-76.978475,655211010,655211025
2020,1,3,4,50,PM,39.162045,-77.15838333,49178892,1279859265
2020,1,13,5,30,PM,38.99442113,-77.09631845,5191507383,49167669
2020,1,9,8,15,AM,39.07285,-77.087125,49166645,49166647
2020,1,15,6,53,PM,39.08678976,-77.15473035,49156024,3781578590
2020,1,7,7,10,PM,39.12804667,-77.33542833,49193959,49193979
2020,1,13,11,48,AM,39.032473,-77.00382167,711252189,711252235
2020,1,15,7,0,PM,39.05264,-77.08468448,49183171,49196580
2020,1,11,4,38,AM,39.18074281,-77.1797971,49297373,49297392
2020,1,11,12,50,AM,39.09987883,-77.1843485,900041248,900042411
2020,1,12,7,10,PM,38.99335,-76.991875,554978721,554978855
2020,1,9,5,58,PM,39.11226,-77.06327167,49303708,49303759
2020,1,10,10,15,AM,39.05996667,-77.07004917,49255208,1193745380
2020,1,13,2,46,PM,39.02624,-77.13896,2560846744,49232764
2020,1,14,2,15,PM,39.00607117,-76.98352917,4639740112,49179257
2020,1,8,8,59,AM,39.01023667,-77.04081667,49234442,860162043
2020,1,3,7,53,PM,39.15551,-77.0613,49178010,49285794
2020,1,15,7,46,AM,39.06308833,-77.05031667,1193729515,1193729488
2020,1,12,7,35,PM,39.05303863,-77.07725568,49290004,49147201
2020,1,14,7,32,AM,39.00374167,-77.13740333,49153875,49299486
2020,1,13,5,35,PM,39.03398333,-77.07242333,3564758024,3564758033
2020,1,7,11,30,AM,38.99114,-77.09883333,49281581,49318375
2020,1,13,3,50,PM,39.05070406,-77.051482,49264191,582343757
2020,1,12,12,18,AM,39.143785,-77.22366833,49235841,49235856
2020,1,13,9,12,AM,39.13071753,-77.20606307,290052966,290052870
2019,12,23,4,0,PM,39.11492333,-77.19799167,1732981069,1733078754
2020,1,8,8,59,AM,39.01023667,-77.04081667,49234442,860162043
2020,1,7,6,40,PM,39.03843167,-77.05075667,2466029528,582340384
2020,1,2,1,35,PM,38.98871167,-77.09509167,49163244,49193088
2020,1,11,5,24,PM,39.02981333,-76.983765,3006450561,3008087046
2020,1,8,10,15,AM,39.00012167,-77.01725167,49191395,721790118
2020,1,13,7,3,PM,39.07593833,-77.14009333,903676093,599164246
2020,1,14,6,20,AM,39.005615,-77.100035,49284312,49284317
2020,1,10,8,30,PM,38.99202667,-77.09582667,49193101,297002493
2020,1,11,3,51,PM,39.25583333,-77.27529,49136996,3562110770
2020,1,9,8,15,AM,39.07285,-77.087125,49166645,49166647
2020,1,13,5,30,PM,38.99442113,-77.09631845,5191507383,49167669
2020,1,10,7,44,AM,39.05847333,-76.97279333,49255606,49317276
2020,1,16,9,10,AM,39.20227117,-77.25078033,1065064180,49260627
2020,1,12,3,19,PM,39.16004667,-77.15945833,1170486368,1279859265
2020,1,14,11,5,AM,39.279953,-77.20354217,49179197,1767322943
2020,1,4,1,30,PM,39.07987667,-76.93705,49163138,49368554
2020,1,14,9,20,AM,39.22000217,-77.25761617,49165962,1568646386
2020,1,14,8,12,AM,39.00442333,-77.09766833,599731558,297000388
2020,1,5,11,45,AM,39.042696,-76.98736333,329707200,1988830162
2020,1,8,9,45,AM,38.98375,-77.12619667,49158078,49253510
2020,1,9,9,35,PM,39.02294333,-77.14896167,2562060448,3719393229
2020,1,13,9,14,AM,39.12642333,-76.92314867,679320005,31843454
2020,1,12,11,40,AM,39.02299822,-77.0166799,555742059,49324361
2020,1,9,4,10,PM,39.15910833,-77.21539,903709638,903709698
2020,1,15,8,15,AM,39.08209833,-77.07701667,582374920,49234368
2020,1,8,1,24,PM,39.12591333,-77.20179167,290052870,290052566
2020,1,14,11,3,AM,39.07944,-77.07328833,5349024794,582626189
2020,1,12,3,25,PM,39.16436167,-77.15736667,49178892,1729420252
2020,1,9,5,30,PM,39.13622,-77.15542833,1168909938,1168756889
2020,1,13,1,28,PM,39.0213265,-77.10607767,290048260,290047064
2020,1,9,3,30,PM,38.98547167,-77.09416167,642895386,49193082
2020,6,27,12,50,AM,39.12093917,-76.98899133,797787318,1070130363
2019,12,31,1,0,PM,39.05631,-76.96736167,49208224,49283344
2020,1,11,6,57,PM,39.02626667,-77.12663,2560846948,842884560
2020,1,14,12,48,PM,39.11268548,-77.17574392,1053343977,49188816
2020,1,5,4,7,PM,39.084985,-77.07835667,582342970,49237492
2020,1,10,5,48,PM,39.14693167,-77.273815,49225106,869832372
2020,1,10,8,30,PM,38.99202667,-77.09582667,49193101,297002493
2020,1,11,5,36,PM,38.99211,-77.02659667,49234505,49234504
2020,1,6,9,27,AM,38.98568199,-77.09100878,49197474,49267298
2019,12,31,8,54,AM,38.96266757,-77.12131667,393454817,393454818
2019,12,26,5,15,PM,38.97045667,-77.14645167,49149017,292435853
2020,1,5,11,45,AM,39.042696,-76.98736333,329707200,1988830162
2020,1,8,7,14,PM,39.041105,-77.053175,5536494207,1184915140
2020,6,30,4,17,PM,39.00956292,-77.04054001,49234442,1036510422
2020,1,8,7,3,AM,39.1215,-76.98839167,723586762,797787517
2020,1,12,5,2,PM,39.12011,-77.15714333,49244014,721805490
2020,1,11,4,25,PM,39.17215,-77.059365,49232237,49234644
2020,1,4,11,46,PM,39.07637833,-76.958405,49208107,49333674
2020,1,8,6,9,PM,39.28682317,-77.20189533,49179206,49179213
2020,1,16,10,22,AM,39.18032,-77.2687765,1065063723,49177474
2020,1,14,12,50,PM,39.14043,-77.20906833,1639990332,49249705
2020,1,10,9,18,AM,39.091765,-77.17858833,49341091,900042082
2020,1,4,10,6,AM,39.16720221,-77.17297097,49176371,49246419
2020,1,13,5,59,PM,39.20218765,-77.24533394,49182978,1065063878
2020,1,13,6,40,PM,38.99993333,-76.99059,723642984,1458405615
2020,1,11,12,32,PM,39.01212233,-77.217092,3782612122,3913716867
2020,1,14,3,0,PM,39.067935,-76.95992667,81327892,3494305680
2019,12,20,3,56,PM,39.02343,-76.98676,49143891,49183193
2020,1,13,6,6,PM,39.03386667,-77.07214833,3564758011,555779896
2020,1,13,9,34,AM,39.03601667,-77.14491833,31471539,1934205754
2020,1,13,9,12,AM,39.13071753,-77.20606307,290052966,290052870
2020,6,19,3,39,PM,39.07563667,-76.99430833,2295293443,823815830
2020,1,13,4,2,PM,39.16972454,-77.18170936,49370657,49334955
2020,1,12,3,25,PM,39.16436167,-77.15736667,49178892,1729420252
2020,1,6,9,27,AM,38.98568199,-77.09100878,49197474,49267298
2019,6,16,1,9,PM,39.24782,-77.26923667,1566546401,1566546470
2020,1,13,4,6,PM,39.16779939,-77.28463182,49191080,1792528917
2019,12,30,3,38,PM,39.13067,-77.16154667,588089107,869821446
2020,1,7,1,41,PM,39.077362,-76.996658,49217159,49302945
2020,1,8,6,9,PM,39.28682317,-77.20189533,49179206,49179213
2020,1,11,6,57,PM,39.02626667,-77.12663,2560846948,842884560
2019,12,24,2,45,PM,39.10417333,-77.07636833,582343327,1070129700
2020,1,4,1,30,PM,39.07987667,-76.93705,49163138,49368554
2020,1,16,10,22,AM,39.18032,-77.2687765,1065063723,49177474
2020,1,4,5,20,PM,39.22673333,-77.26440833,49334389,49371732
2020,1,14,3,30,PM,39.07161333,-77.28508833,49166080,49258518
2020,1,9,7,9,PM,39.04811,-77.19041833,49276935,49347840
2020,1,15,6,20,PM,39.05647333,-77.07362,582374696,1193745242
2020,1,6,1,32,PM,39.064625,-77.03895333,1193745402,49358004
2020,1,2,12,2,PM,39.18781167,-77.29808833,49228786,1744858672
2020,1,13,6,0,PM,39.02063333,-77.06116833,49166385,49255615
2020,1,7,11,30,AM,38.99114,-77.09883333,49281581,49318375
2020,1,10,7,44,AM,39.05847333,-76.97279333,49255606,49317276
2020,1,13,4,26,PM,39.111185,-77.1648315,49241870,49268639
2020,1,9,11,30,AM,38.99906,-77.031,1156497312,1156426879
2019,10,25,11,54,PM,39.17622233,-77.17844934,49176195,49254206
2020,1,5,2,30,PM,39.02343,-76.98676,49143891,49183193
2020,1,11,5,8,AM,39.150395,-77.20914167,903710831,903710835
2020,1,9,3,30,PM,38.98547167,-77.09416167,642895386,49193082
2020,1,12,8,55,PM,39.192665,-77.19212833,49201999,49316913
2020,1,12,3,23,PM,39.18211833,-77.26818833,1065063744,1065063893
2020,1,15,10,5,PM,38.98868167,-77.09472,49163244,1324474870
2020,1,10,10,15,AM,39.05996667,-77.07004917,49255208,1193745380
2020,1,13,5,35,PM,39.03398333,-77.07242333,3564758024,3564758033
2020,1,13,9,23,AM,39.15203333,-77.15143667,49188564,49186110
2020,1,13,9,5,AM,38.99519955,-77.04271727,49212873,2562273996
2019,12,31,1,0,PM,39.05631,-76.96736167,49208224,49283344
2020,1,10,11,30,AM,39.03705167,-77.05083667,1069863184,1184915411
2020,1,10,4,59,PM,39.05914867,-77.12140233,49251679,49291726
2020,1,9,5,30,PM,39.13622,-77.15542833,1168909938,1168756889
2020,1,6,3,40,PM,39.2049225,-77.2461645,1065063832,1065063892
2020,1,13,5,59,PM,39.20218765,-77.24533394,49182978,1065063878
2020,1,13,9,30,AM,39.02139167,-77.10564,49143441,49307922
2020,1,4,10,6,AM,39.16720221,-77.17297097,49176371,49246419
2019,12,22,5,10,PM,38.99766992,-77.03096865,49234480,860167851
2020,1,16,10,52,AM,38.98832333,-77.07522167,49244517,567470966
2020,1,9,7,9,PM,39.04811,-77.19041833,49276935,49347840
2020,1,13,5,52,PM,39.16039167,-77.20177333,5333282066,903705945
2020,1,10,2,0,PM,39.07338843,-77.11195796,49277857,3674134030
2020,1,16,12,10,PM,39.05157333,-77.07328,49254945,49254953
2020,1,11,5,8,AM,39.150395,-77.20914167,903710831,903710835
2020,1,11,4,16,PM,39.05255167,-77.05020167,49238967,582342560
2020,1,10,10,59,PM,39.282935,-77.20776833,49216125,49216130
2020,1,5,8,36,PM,39.03171828,-77.04671759,49178566,5536499728
2020,1,12,3,19,PM,39.16004667,-77.15945833,1170486368,1279859265
2020,1,7,8,57,PM,39.20073167,-77.253605,1065081941,1065081879
2020,1,12,3,23,PM,39.18211833,-77.26818833,1065063744,1065063893
2020,1,14,8,32,AM,38.99256,-76.99161,49189992,49189997
2020,1,13,3,50,PM,39.05070406,-77.051482,49264191,582343757
2020,1,10,5,48,PM,39.14693167,-77.273815,49225106,869832372
2020,1,2,6,30,PM,39.03385683,-77.00248583,711252180,711252189
2020,1,9,5,30,PM,39.13622,-77.15542833,1168909938,1168756889
2020,1,9,9,6,AM,39.15542833,-77.21565,903709897,903707533
2020,1,10,4,25,PM,39.02288667,-77.12298167,49195689,49322336
2020,1,13,4,37,PM,39.114575,-77.18547167,1335222610,2201830227
2020,1,9,9,6,AM,39.15542833,-77.21565,903709897,903707533
2020,1,13,11,48,AM,39.032473,-77.00382167,711252189,711252235
2019,12,30,1,30,PM,39.13984833,-77.19628,49159339,295136057
2020,1,14,9,46,AM,39.05636667,-77.118935,49249586,49291716
2020,1,11,5,24,PM,39.02981333,-76.983765,3006450561,3008087046
2020,1,14,4,37,PM,39.01064833,-77.00584833,49265919,49357665
2020,1,10,8,37,PM,38.995335,-77.010385,49200335,49200340
2020,1,13,10,35,AM,39.15004833,-77.18889667,1987823528,1987823524
2020,1,13,6,28,AM,39.00133667,-76.98623,648470551,648470558
2019,1,14,5,4,PM,39.18209667,-77.26828667,1065063744,1065063893
2020,1,2,10,25,PM,38.95729833,-77.122185,49262424,393454811
2020,1,14,6,45,PM,39.06857167,-77.16929167,903677690,903677696
2020,1,4,1,30,PM,39.07987667,-76.93705,49163138,49368554
2020,1,10,8,3,AM,39.18518833,-77.11533333,49205957,582749785
2020,1,3,2,40,PM,39.08691833,-76.94861167,49142905,49208146
2020,1,12,12,40,PM,39.03677667,-76.98913667,49289307,49197728
2019,10,28,7,5,PM,39.05885908,-77.12130187,49251679,49291726
2020,1,14,7,35,AM,39.17009017,-77.27462583,49365145,49183826
2020,6,24,1,2,PM,39.0831456,-77.08061014,49257997,49257995
2020,1,7,3,0,PM,39.01579623,-77.01649423,49150436,673026130
2019,12,25,3,3,AM,39.170615,-77.28913,49220061,49284289
2020,1,12,11,8,PM,38.99945333,-76.99606,673050180,5354418086
2020,1,9,5,58,PM,39.11226,-77.06327167,49303708,49303759
2020,1,14,6,20,AM,39.07453167,-76.95505167,1450270281,1450246910
2020,1,10,7,28,PM,39.12900034,-77.23390614,849195772,849195773
2020,1,8,6,0,PM,39.17823667,-77.24216167,838296381,1065055421
2020,1,15,6,47,AM,39.05712833,-77.15482,290050159,290050161
2019,1,14,5,4,PM,39.18209667,-77.26828667,1065063744,1065063893
2020,1,10,1,26,PM,39.103615,-77.1857,49175273,49231870
2020,1,10,9,30,AM,39.063125,-77.12794667,49164398,2605082404
2020,1,2,12,13,PM,39.01147447,-76.97901118,667224568,667224574
2020,1,14,8,12,AM,39.00442333,-77.09766833,599731558,297000388
2020,1,11,9,24,PM,39.05626485,-77.0829258,49251159,1193761507
2020,1,10,8,3,AM,39.18518833,-77.11533333,49205957,582749785
2020,1,13,3,59,PM,39.000745,-77.04544333,49185505,49185507
2019,6,16,1,9,PM,39.24782,-77.26923667,1566546401,1566546470
2020,1,11,12,50,AM,39.09987883,-77.1843485,900041248,900042411
2020,1,13,4,2,PM,39.16972454,-77.18170936,49370657,49334955
2020,1,10,7,55,PM,39.01193026,-77.04137948,49234438,721789992
2020,1,8,9,45,AM,38.98375,-77.12619667,49158078,49253510
2020,1,14,7,2,AM,39.01624833,-77.00560167,1167400610,1167352117
2020,1,10,8,3,PM,39.056121,-76.97106317,1129161474,49208337
2020,1,14,7,35,AM,39.17009017,-77.27462583,49365145,49183826
2020,1,12,4,20,PM,39.12622333,-77.211655,1065042187,1065042124
2019,12,31,11,47,AM,38.98853167,-77.19510833,49160531,49160539
2020,1,11,6,5,PM,39.05370406,-76.9555911,49159632,49159644
2020,1,12,3,13,AM,38.99965833,-76.99606,49321845,673050180
2020,1,6,3,40,PM,39.2049225,-77.2461645,1065063832,1065063892
2020,1,14,9,20,AM,39.22000217,-77.25761617,49165962,1568646386
2020,1,13,9,30,AM,39.02139167,-77.10564,49143441,49307922
2020,6,29,5,50,PM,39.008918,-77.0403635,49234442,1036510422
2020,1,10,1,26,PM,39.103615,-77.1857,49175273,49231870
2020,1,15,11,45,AM,39.12186165,-77.17745062,341521027,2049616963
2020,1,10,8,38,AM,38.95960567,-77.095802,49174182,49174186
2020,1,12,9,40,PM,39.05825717,-77.04853933,1193745299,1193745283
2020,1,15,6,20,PM,39.05647333,-77.07362,582374696,1193745242
2019,12,24,2,45,PM,39.10417333,-77.07636833,582343327,1070129700
2020,1,14,7,32,AM,39.00374167,-77.13740333,49153875,49299486
2020,1,16,12,0,PM,39.087218,-77.14943433,4557876829,49156012
2020,1,15,7,15,PM,39.06758667,-77.06041833,3742207491,582342655
2020,1,12,3,13,AM,38.99965833,-76.99606,49321845,673050180
2020,1,5,1,30,PM,39.12351567,-76.92577667,679320005,1439953191
2019,12,30,6,49,PM,39.05905,-77.06395,1193745292,1193745427
2020,1,10,7,35,PM,39.00436167,-77.02387333,49194663,49194666
2020,1,9,7,50,PM,39.07008783,-77.17096583,49298923,903677755
2019,12,30,1,30,PM,39.13984833,-77.19628,49159339,295136057
2020,1,13,1,28,PM,39.0213265,-77.10607767,290048260,290047064
2020,1,15,10,59,AM,39.03974667,-76.990845,49164252,667224549
2020,1,7,2,25,PM,39.06826293,-76.96234969,49216845,3494305680
2020,1,13,4,37,PM,39.114575,-77.18547167,1335222610,2201830227
2020,1,13,9,34,AM,39.03601667,-77.14491833,31471539,1934205754
2020,1,9,9,35,PM,39.02294333,-77.14896167,2562060448,3719393229
2020,1,8,7,3,AM,39.1215,-76.98839167,723586762,797787517
2020,1,5,1,40,PM,39.08406167,-77.07772833,582342970,49237492
2020,1,12,7,10,PM,38.99335,-76.991875,554978721,554978855
2020,1,14,7,2,AM,39.01624833,-77.00560167,1167400610,1167352117
2020,1,3,2,40,PM,39.08691833,-76.94861167,49142905,49208146
2020,1,2,12,2,PM,39.18781167,-77.29808833,49228786,1744858672
2020,1,6,1,32,PM,39.064625,-77.03895333,1193745402,49358004
2020,1,16,10,22,AM,39.18032,-77.2687765,1065063723,49177474
2020,1,11,5,24,PM,39.02981333,-76.983765,3006450561,3008087046
2020,1,14,9,20,AM,39.10659833,-77.19594,1335107604,5332781682
2020,1,15,12,11,AM,39.07584,-77.001765,823815830,823815845
2020,1,10,12,0,AM,38.98443667,-77.00397667,49160014,49251453
2020,1,8,7,3,AM,39.1215,-76.98839167,723586762,797787517
2020,1,7,8,10,PM,39.138492,-77.277126,49265314,1791401972
2020,1,10,9,30,AM,39.063125,-77.12794667,49164398,2605082404
2019,12,25,2,12,PM,39.16770228,-77.18327726,49187364,49231453
2020,1,9,7,20,PM,38.9964981,-77.03121331,49212658,49231085
2020,1,7,3,19,PM,39.18985333,-77.24167,1272673126,1042724755
2020,1,8,11,0,PM,38.997095,-77.00325167,49272317,49272338
2020,1,9,5,58,PM,39.11226,-77.06327167,49303708,49303759
2020,1,2,12,13,PM,39.01147447,-76.97901118,667224568,667224574
2020,1,15,12,29,PM,39.08886167,-77.178035,49154483,4551434922
2020,1,13,6,30,AM,39.03081733,-76.98438483,1129174384,3006450561
2020,1,7,3,0,PM,39.01579623,-77.01649423,49150436,673026130
2019,12,19,6,15,PM,38.98792,-77.07916333,49257883,4072849127
2020,1,16,10,52,AM,38.98832333,-77.07522167,49244517,567470966
2020,1,9,4,10,PM,39.15910833,-77.21539,903709638,903709698
2020,1,14,9,46,AM,39.05636667,-77.118935,49249586,49291716
2020,1,4,1,30,PM,39.07987667,-76.93705,49163138,49368554
2020,1,9,10,51,AM,39.11624333,-77.09887167,49188381,393392698
2020,1,9,5,1,PM,39.06674167,-77.071535,49246562,49305011
2020,1,13,4,30,PM,39.09514605,-77.1679134,49166294,49176016
2020,1,8,4,45,PM,39.119425,-77.20516167,341553079,869848527
2020,1,3,7,53,PM,39.15551,-77.0613,49178010,49285794
2020,1,15,7,0,PM,39.05264,-77.08468448,49183171,49196580
2020,1,15,12,29,PM,39.08886167,-77.178035,49154483,4551434922
2020,1,10,3,1,PM,39.05911833,-77.06742333,49358067,49254982
2020,1,15,6,20,PM,39.05647333,-77.07362,582374696,1193745242
2020,1,5,11,30,AM,39.1406198,-77.0662562,49336512,49345280
2020,1,15,8,20,PM,39.14498039,-77.18605129,49324098,49351122
2020,1,10,9,18,AM,39.091765,-77.17858833,49341091,900042082
2020,1,14,12,50,PM,39.14043,-77.20906833,1639990332,49249705
2020,1,14,1,40,PM,39.03755333,-77.060185,49200654,49267432
2020,1,5,1,40,PM,39.08406167,-77.07772833,582342970,49237492
2020,1,9,10,51,AM,39.11624333,-77.09887167,49188381,393392698
2020,1,2,10,25,PM,38.95729833,-77.122185,49262424,393454811
2020,1,10,8,4,PM,39.16930183,-77.17615633,49176371,903706112
2020,1,11,6,11,PM,39.12970167,-77.244275,49135985,49338923
2020,1,5,1,30,PM,39.12351567,-76.92577667,679320005,1439953191
2020,1,14,6,45,PM,39.06857167,-77.16929167,903677690,903677696
2020,1,11,6,11,PM,39.12970167,-77.244275,49135985,49338923
2020,6,22,1,49,PM,38.99553377,-77.02437017,49159135,5371471381
2020,1,2,6,30,PM,39.03385683,-77.00248583,711252180,711252189
2020,1,12,12,40,PM,39.03677667,-76.98913667,49289307,49197728
2020,1,13,2,46,PM,39.02624,-77.13896,2560846744,49232764
2020,1,6,9,19,PM,39.04080914,-76.99552559,49229615,1129169939
2020,1,10,7,55,PM,39.01193026,-77.04137948,49234438,721789992
2020,1,5,5,23,PM,39.07290887,-76.95572838,49216852,49229667
2020,6,27,11,44,AM,39.153535,-77.27771833,869832279,869832308
2020,6,15,5,18,PM,38.99589588,-77.00589443,49350144,49365307
2020,7,1,1,15,PM,39.15444329,-77.20941673,49225033,903707602
2020,6,18,1,5,PM,38.99350667,-77.03602,825400165,1156497265
2020,6,29,9,24,PM,39.13654333,-77.20558167,49211993,49211996
2020,6,24,7,45,PM,39.092135,-76.967165,49159916,49326036
2020,7,1,4,43,PM,39.07608167,-77.13802833,599164246,49171913
2020,5,10,3,51,PM,39.01281333,-77.098525,49193164,49193170
2020,7,1,5,12,PM,39.20511889,-77.14051793,49214528,49233810
2020,6,30,6,0,PM,39.17003933,-77.206346,49145486,49278409
2020,6,29,11,30,AM,39.06189333,-77.02641833,49165290,49176217
2020,6,27,2,40,AM,39.065705,-77.08876167,929568724,929568737
2020,6,26,7,25,AM,38.9945616,-77.0291553,49145248,1156421081
2020,6,26,7,55,AM,39.01521717,-76.977269,49160311,49253819
2020,6,28,9,11,PM,39.0817475,-77.14579583,3722194602,3722194606
2020,7,1,7,2,AM,39.02728333,-77.14739333,49236913,3728835654
2020,6,19,5,37,PM,39.09467,-76.94758,49179605,49179614
2020,6,22,5,29,PM,39.16512542,-77.21024015,1638526781,1650976158
2020,6,27,1,6,PM,39.13555722,-77.19165091,1639978005,1638544910
2020,8,25,9,50,AM,39.04972153,-77.10279099,49233456,49233464
2020,6,25,12,12,PM,39.13150564,-77.16971424,341438176,1168909938
2020,6,30,5,30,PM,39.28375,-77.201985,49129351,49179197
2020,6,29,10,10,PM,39.156385,-77.05873,49154051,49311366
2020,6,26,10,56,AM,39.03121133,-77.00464483,49322091,49184657
2020,6,25,4,0,PM,39.05165143,-77.05124441,49264191,582343757
2020,6,10,5,45,PM,39.1095184,-77.0761002,49234549,599164337
2020,6,29,5,23,PM,39.04726833,-77.06781333,1184915375,1184915076
2020,6,30,11,2,AM,39.18029346,-77.2683537,1065064104,1149457738
2020,6,26,9,30,AM,39.14222913,-76.99009657,49170277,49170287
2020,6,25,4,0,PM,39.05165143,-77.05124441,49264191,582343757
2020,6,22,1,24,PM,39.03887,-77.07505333,49242380,582374654
2020,6,28,9,11,PM,39.0817475,-77.14579583,3722194602,3722194606
2020,7,1,3,15,PM,39.103605,-77.19047167,900042426,341541960
2020,6,17,11,50,AM,39.02054,-77.01360617,555739429,635517666
2020,6,25,5,10,PM,39.13495667,-77.06958833,582343378,582343349
2020,6,25,12,10,AM,39.03834983,-76.99013533,667224549,3011684288
2020,6,26,7,33,PM,39.07518833,-77.11630167,5343127375,842148738
2020,6,30,6,4,PM,39.20718833,-77.18365167,49152012,49152193
2020,6,27,11,57,AM,39.153105,-77.27831833,49171631,49315924
2020,6,30,4,59,AM,39.1412559,-77.20797977,49240451,1637536066
2020,8,26,1,56,PM,39.02165794,-76.97704287,49141175,667217544
2020,6,27,11,3,PM,39.18247833,-77.29007333,49371205,49371224
2020,6,29,3,50,PM,39.14484333,-77.21435833,290052816,290052723
2020,6,28,8,34,AM,39.06644027,-77.17418554,49171528,49236097
2020,6,18,9,58,PM,39.08179333,-76.94495167,49196070,834922436
2020,6,25,5,10,PM,39.13495667,-77.06958833,582343378,582343349
2020,6,9,6,53,PM,39.0737933,-77.1647059,49146364,1437687151
2020,6,18,1,5,PM,38.99350667,-77.03602,825400165,1156497265
2020,6,26,2,1,PM,39.04026,-77.12222833,49228490,49228501
2020,6,19,2,40,PM,39.05126333,-77.10589,1568729024,1568865137
2020,6,9,6,53,PM,39.0737933,-77.1647059,49146364,1437687151
2020,6,21,1,7,PM,39.13827833,-77.21125333,1384574541,1384574552
2020,6,13,10,36,PM,39.02215133,-77.1232815,49167411,49228410
2020,5,10,3,51,PM,39.01281333,-77.098525,49193164,49193170
2020,6,26,4,22,PM,39.01533249,-76.97794569,49222349,667224568
2020,6,22,10,6,AM,38.9911555,-77.0269815,860161858,5354498640
2020,6,25,4,0,PM,39.05165143,-77.05124441,49264191,582343757
2020,5,16,11,10,AM,39.231985,-77.23730333,49260559,4155491413
2020,3,25,1,19,PM,38.99259333,-77.036425,825400165,1156497265
2020,7,1,12,32,PM,39.05365,-77.106205,1037996384,5344537677
2020,7,1,5,12,PM,39.20511889,-77.14051793,49214528,49233810
2020,6,11,7,52,PM,39.06385667,-76.99956833,797787199,797787173
2020,6,10,5,45,PM,39.1095184,-77.0761002,49234549,599164337
2020,6,25,3,30,PM,38.99656017,-77.09641233,1324474701,49193120
2020,7,1,6,44,AM,38.96185833,-77.08680667,49192979,1737925895
2020,6,24,9,25,AM,39.01292166,-77.09864144,49193170,49343470
2020,7,1,1,15,PM,39.15444329,-77.20941673,49225033,903707602
2020,6,26,2,40,PM,39.19364338,-77.24312789,49170922,674596531
2020,2,23,2,30,PM,39.0337205,-77.147608,49236913,3728835654
2020,6,25,5,40,PM,39.076945,-77.00187167,840921625,4059194180
2020,5,17,9,40,PM,39.14421217,-77.20368779,1570407008,1570407057
2020,5,14,9,46,PM,39.183645,-77.23484333,49238554,1696945232
2020,5,4,3,26,AM,39.04578333,-76.99055333,49226314,764609515
2020,5,16,8,5,AM,39.03150992,-77.07482002,582374580,1241558955
2020,5,15,11,53,AM,38.9925818,-77.16186434,292436929,292439237
2020,5,17,8,59,AM,39.079679,-76.9446205,49183802,49350632
2020,5,17,12,19,PM,39.07180447,-77.17856141,49181176,49375720
2020,5,17,7,11,PM,39.03340167,-77.12222667,49285380,2966548551
2020,3,18,9,9,AM,38.99643133,-77.02870033,49234484,639702232
2020,5,20,12,53,PM,39.101335,-77.07723833,3643587360,49352581
2020,5,14,4,30,PM,39.04185833,-77.05163167,582340761,582340705
2020,5,16,11,30,AM,39.14581257,-77.21968272,49235841,49282967
2020,5,15,4,48,AM,39.0473,-76.98581,793897894,764609490
2020,5,19,4,57,PM,39.02603292,-77.10821079,49135532,5535745623
