year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2022,4,20,8,1,AM,39.02929283,-77.138555,3584186728,3584186706
2022,4,8,5,20,PM,39.11469487,-77.20610086,2222089582,2222089591
2022,4,21,1,36,PM,38.992871,-77.09630617,49167680,666946308
2022,4,21,4,35,PM,39.0763645,-77.13777933,49171912,599164247
2022,4,25,11,15,AM,39.01485167,-76.97795667,49289354,49253819
2022,4,20,3,3,AM,39.19160833,-77.152155,49178948,903712695
2022,4,26,3,51,PM,39.05746167,-77.078035,1193761429,1193761479
2022,4,20,4,20,PM,39.03965633,-77.16830567,49132774,49245514
2022,4,20,8,40,AM,39.02970992,-76.98335105,667224546,49202700
2022,4,18,8,0,AM,39.22802833,-77.05794833,49234213,1406044118
2022,4,22,9,20,AM,39.11757667,-77.21687667,1065042166,1069591349
2022,4,23,11,15,AM,39.20365833,-77.18743667,49152184,49152193
2022,4,26,3,47,PM,39.113845,-77.18621,1828848592,341503417
2022,4,27,11,0,AM,39.10948396,-77.12123894,49314920,393380126
2022,4,13,12,5,PM,39.28186346,-77.2105905,49161432,49216125
2022,4,20,1,25,PM,39.06314833,-77.07363333,49232888,3742207492
2022,4,21,4,14,PM,39.058665,-77.04720833,49143480,49285888
2022,4,23,6,4,AM,39.07756029,-77.00155831,797787209,797787210
2022,4,18,7,57,PM,39.05751867,-77.12034287,3674134026,296991262
2022,4,13,4,0,PM,39.040635,-77.05280667,49147597,555787066
2022,4,23,5,0,PM,39.1833183,-77.2105988,49130083,49130088
2022,4,19,4,35,PM,39.09415733,-77.15326792,3667972302,49263991
2022,4,23,3,35,PM,39.0413075,-76.98445833,49164270,1019519500
2022,4,20,10,45,AM,39.045405,-77.11151333,5344537628,49161181
2022,4,13,10,41,AM,38.98730045,-77.09935242,49163876,49196677
2022,4,22,2,30,AM,38.98478271,-76.98809037,1502527831,1502497072
2022,4,25,1,50,PM,39.107405,-77.189385,341541960,341504036
2022,4,20,7,27,PM,39.02265478,-77.14930847,2562060448,3719393229
2022,4,26,7,38,AM,39.15208705,-77.17236564,49178855,1564589935
2022,4,24,5,1,PM,39.03904083,-76.9922045,49164252,667224549
2022,4,18,7,57,PM,39.05751867,-77.12034287,3674134026,296991262
2022,4,19,9,30,AM,39.13485343,-77.40313301,49266902,49286577
2022,4,26,3,7,PM,39.18102333,-77.17060117,49284890,49284904
2022,4,24,1,26,PM,39.14805437,-77.14610799,49188537,5345016654
2022,4,27,2,41,PM,39.13032833,-77.11921333,49188466,4042885886
2022,4,24,2,40,PM,39.04103533,-76.98767817,49164270,1571526324
2022,4,22,1,30,PM,39.01407517,-77.09913883,49193170,49193178
2022,4,23,11,5,PM,39.0682635,-77.060994,49209275,582342655
2022,4,4,10,6,AM,38.99557678,-77.0169004,1156421055,49150540
2022,4,20,5,5,PM,39.04084608,-77.15764207,49327560,2562082971
2022,4,23,1,46,PM,38.99873833,-77.00367167,49272338,49272351
2022,4,22,8,25,AM,39.18453558,-77.26509818,49213871,49250845
2022,4,23,12,35,PM,39.17964,-77.26947667,1065063723,49177474
2022,4,26,7,49,PM,38.9966032,-77.02894913,49234484,639702232
2022,4,27,10,24,PM,39.11992576,-77.2012367,341527250,341550146
2022,4,21,5,19,PM,39.14488733,-77.1444605,49160425,49188522
2022,4,22,2,30,AM,38.98478271,-76.98809037,1502527831,1502497072
2022,4,27,12,14,AM,39.13741772,-77.1644697,49203245,49203253
2022,4,26,4,20,PM,39.07373583,-77.13664917,49171913,903683622
2022,4,22,9,20,AM,39.11757667,-77.21687667,1065042166,1069591349
2022,4,22,3,40,PM,39.14065065,-77.22446877,2066989001,3739810653
2022,4,25,5,0,PM,39.1419337,-77.20953333,49249705,1639993070
2022,4,27,8,20,AM,39.05768688,-77.07212613,1193745242,1193745340
2022,4,13,1,10,PM,39.07497667,-77.00178833,797787113,797787202
2022,4,22,4,35,PM,39.0800885,-77.07991733,582374713,5349024801
2022,4,12,8,53,PM,39.06882597,-77.07888883,49211257,49226442
2022,4,25,8,35,AM,39.07809167,-77.11417333,49191593,49191600
2022,4,21,10,7,PM,38.96295333,-77.10069667,3665471906,3665471909
2022,7,20,4,36,PM,39.037455,-76.99882167,49197703,49197706
2022,4,19,12,5,PM,39.03689333,-76.98888,5500359492,49197728
2022,4,27,8,20,AM,39.05768688,-77.07212613,1193745242,1193745340
2022,4,22,2,30,PM,39.22770608,-77.26668351,49228137,49334389
2022,4,15,1,53,PM,39.15458,-77.20876833,903709730,903709734
2022,4,25,1,50,PM,39.107405,-77.189385,341541960,341504036
2022,4,23,6,4,AM,39.07756029,-77.00155831,797787209,797787210
2022,4,19,8,4,AM,39.12925713,-77.23368843,3096011991,49214353
2022,4,23,3,19,AM,39.15231967,-77.21234417,903707560,903707562
2022,4,25,10,27,PM,39.03447083,-77.0242445,49161736,49162454
2022,4,22,1,58,PM,39.07344859,-77.11178106,900915504,3674134030
2022,4,21,2,30,PM,39.01792,-77.07789833,49221515,582374519
2022,4,23,3,31,PM,39.15619268,-77.21632822,903709661,3730056074
2022,4,24,6,35,AM,39.17523,-77.26133167,838296329,1798111045
2022,4,22,6,0,PM,39.02412333,-77.01113,329862873,711252248
2022,4,27,2,10,PM,39.10484,-77.20202,869820344,3728024696
2022,4,21,7,8,PM,38.96180116,-77.08613623,3657251451,2131554462
2022,4,23,4,22,AM,39.16929773,-77.19057005,903706133,903706135
2022,4,26,4,20,PM,39.07373583,-77.13664917,49171913,903683622
2022,4,25,1,55,PM,39.15207167,-77.06416333,779147515,49330931
2022,4,26,2,48,PM,39.28374167,-77.20212,49129351,49179197
2022,4,25,8,35,AM,39.07809167,-77.11417333,49191593,49191600
2022,4,23,4,36,AM,39.10131633,-76.97955633,49243178,49299813
2022,4,24,2,43,AM,39.05452419,-77.05036057,49236534,582343759
2022,4,27,11,30,AM,39.06242833,-77.05049833,1193729515,1193729488
2022,4,22,2,50,PM,39.03365333,-77.07431167,49183258,582374635
2022,4,27,12,58,PM,39.11254,-77.23547667,1170540320,1813210159
2022,4,23,4,36,AM,39.10131633,-76.97955633,49243178,49299813
2022,4,24,8,35,AM,39.16526033,-77.16860933,49186596,49194519
2022,4,22,3,40,PM,39.14065065,-77.22446877,2066989001,3739810653
2022,4,20,3,1,PM,39.0206745,-77.0142885,555739429,635517666
2022,4,23,5,0,PM,39.1833183,-77.2105988,49130083,49130088
2022,4,22,10,49,PM,38.9922095,-77.09702067,49167680,49167682
2022,4,20,8,1,AM,39.02929283,-77.138555,3584186728,3584186706
2022,4,23,3,35,PM,39.0413075,-76.98445833,49164270,1019519500
2022,4,21,8,15,AM,39.17664134,-77.18517054,49276619,2023923761
2022,4,16,2,0,PM,39.19499333,-77.22449,49157080,49170197
2022,4,15,5,45,PM,38.99027333,-77.152985,49174062,49133192
2022,4,25,2,20,PM,39.0507581,-77.12640887,5344788904,290051922
2022,4,25,11,15,AM,39.01485167,-76.97795667,49289354,49253819
2022,4,27,2,41,PM,39.13032833,-77.11921333,49188466,4042885886
2022,4,19,1,2,AM,38.97590963,-77.09023159,49193033,3700398539
2022,4,21,4,35,PM,39.0763645,-77.13777933,49171912,599164247
2022,4,25,7,35,AM,39.14055423,-77.21213088,49144383,429848202
2022,4,22,10,44,AM,39.1377358,-77.17908994,49298603,49309232
2022,4,19,11,34,PM,39.10610917,-77.15320983,5345018160,49212714
2022,4,23,3,8,PM,39.10123167,-77.077615,49339506,49352579
2022,4,25,11,55,AM,39.05260167,-76.95099833,49159636,49159641
2022,4,20,3,50,PM,39.11973795,-77.15698496,49244014,721805490
2022,4,26,11,0,AM,39.182425,-77.25952833,648347806,429490398
2022,4,25,5,0,PM,39.14842422,-77.20684407,903707603,49210835
2022,4,24,5,1,PM,39.03904083,-76.9922045,49164252,667224549
2022,4,25,9,15,AM,39.12996883,-77.16299417,341437915,49140595
2022,4,21,11,15,AM,39.10428798,-76.93330496,49229709,49310353
2022,4,20,11,30,AM,39.19868834,-77.25033328,1065081810,1065081894
2022,4,23,3,28,PM,39.02915167,-77.00720167,49322091,49184657
2022,4,22,3,33,PM,39.16580695,-77.24741821,49191627,49270202
2022,4,23,11,15,AM,39.20365833,-77.18743667,49152184,49152193
2022,4,22,4,35,PM,39.0800885,-77.07991733,582374713,5349024801
2022,4,27,4,12,PM,39.11316648,-77.18348867,2202077271,2201799630
2022,4,23,9,24,PM,39.05597,-76.97148,49229650,49170103
2022,4,11,3,30,PM,39.03605515,-77.17682836,49204941,49215789
2022,4,25,1,55,PM,39.15207167,-77.06416333,779147515,49330931
2022,4,20,4,32,PM,38.961175,-77.08589833,3657251451,2131554462
2022,4,16,8,26,PM,39.062075,-76.96708333,49208075,582802886
2022,4,20,3,19,PM,39.03394167,-77.04013167,49191877,49212790
2022,4,21,8,57,AM,39.034229,-77.10666417,49291685,49291687
2022,4,26,4,45,PM,39.04015385,-77.05549059,1184915140,1184915033
2022,4,27,9,16,AM,39.14268744,-77.22116787,2084021316,1170540682
2022,6,11,10,36,PM,39.02206803,-77.04990626,49168672,49265861
2022,4,8,1,30,PM,39.08592605,-76.9547764,49333599,1618490998
2022,1,13,1,42,PM,39.05858023,-77.0499511,2517949499,582343780
2022,4,20,2,24,PM,39.09036167,-77.12850667,599164283,825313111
2022,4,26,4,20,PM,39.07373583,-77.13664917,49171913,903683622
2022,4,23,10,45,AM,38.98658133,-77.096683,49163247,49167698
2022,4,22,8,17,PM,39.05259167,-77.07607333,1193761516,900915246
2022,4,20,4,0,PM,39.25227333,-77.26761667,49242626,49242650
2022,4,23,7,39,PM,39.08632091,-76.99953746,797787102,1496839035
2022,4,23,11,37,AM,39.12216585,-77.1769159,341520872,2120331271
2022,4,23,3,28,PM,39.02915167,-77.00720167,49322091,49184657
2022,4,22,2,30,PM,39.22770608,-77.26668351,49228137,49334389
2022,4,27,9,16,AM,39.14268744,-77.22116787,2084021316,1170540682
2022,4,26,7,0,PM,39.151145,-77.17407667,49178855,5333282064
2022,4,23,11,0,PM,39.20457833,-77.24604,1065064188,1065063983
2022,4,26,3,47,PM,39.113845,-77.18621,1828848592,341503417
2022,4,24,6,35,AM,39.17523,-77.26133167,838296329,1798111045
2022,4,24,2,16,PM,39.13445,-77.24714667,1583461167,869832652
2022,4,20,2,24,PM,39.09036167,-77.12850667,599164283,825313111
2022,4,25,11,55,AM,39.05260167,-76.95099833,49159636,49159641
2022,4,21,5,43,PM,39.22441833,-77.42608333,49189103,49189107
2022,4,21,8,57,AM,39.034229,-77.10666417,49291685,49291687
2022,4,19,6,51,PM,39.1926279,-77.25996557,49134032,625918806
2022,4,24,8,35,AM,39.129575,-77.16416333,341443458,341446502
2022,4,17,8,46,AM,39.00667593,-77.02467029,49152798,49289429
2022,4,20,3,50,PM,39.11973795,-77.15698496,49244014,721805490
2022,4,6,12,0,PM,39.14940081,-77.20719659,49210835,903710826
2022,4,19,5,43,AM,39.095215,-77.04465833,49176437,1193728046
2022,4,24,8,17,AM,39.14238,-77.22085833,1170540658,1170540682
2022,4,23,8,20,AM,38.99259167,-76.991675,49189992,49189997
2022,4,22,1,58,PM,39.07344859,-77.11178106,900915504,3674134030
2022,4,22,3,33,PM,39.16414831,-77.25150531,1784575854,1784575856
2022,4,25,5,0,PM,39.14842422,-77.20684407,903707603,49210835
2022,4,15,5,45,PM,38.99027333,-77.152985,49174062,49133192
2022,4,20,5,20,PM,39.11755675,-77.25111302,49194094,849193207
2022,4,23,10,45,AM,38.98658133,-77.096683,49163247,49167698
2022,4,22,2,3,PM,38.99242033,-77.03615267,903685309,825400165
2022,4,27,2,10,PM,39.10484,-77.20202,869820344,3728024696
2022,4,12,2,50,PM,39.09793,-77.104855,49156974,49156988
2022,4,28,8,1,AM,39.21686667,-77.173225,49179036,49179048
2022,4,26,7,49,PM,38.9966032,-77.02894913,49234484,639702232
2022,4,7,8,58,PM,39.07105645,-77.08089018,49170585,49221063
2022,4,15,9,25,PM,39.10291833,-77.22104,1065042158,3728797938
2022,4,25,3,10,PM,39.04741167,-77.10947,49161173,49168073
2022,4,21,6,5,PM,39.11344817,-77.05728517,49218779,49278286
2022,1,13,1,42,PM,39.05858023,-77.0499511,2517949499,582343780
2022,4,27,10,30,AM,39.10022389,-77.15884385,49166253,49166267
2022,4,27,5,0,PM,38.99129833,-77.096925,49167682,49318375
2022,4,22,5,57,PM,38.99273667,-77.09682333,49167680,666946308
2022,4,22,6,0,PM,39.02412333,-77.01113,329862873,711252248
2022,4,21,10,43,PM,38.96369,-77.08656167,2131554462,2131554474
2022,1,27,7,16,PM,39.16085833,-77.23243,49291539,674557298
2022,2,4,8,45,AM,39.15050253,-77.14445853,5345016654,49180796
2022,2,5,7,44,PM,39.08860814,-77.15364924,49143893,3781578582
2022,2,2,9,14,AM,39.14732333,-77.274065,49225106,869832372
2022,6,10,9,19,PM,39.18768917,-77.26560447,49205209,49271242
2022,4,26,9,30,PM,39.14007058,-77.19561117,49159339,295136057
2022,4,19,3,28,PM,38.99503333,-77.04561667,49267169,49267193
2022,2,5,9,4,AM,39.17894438,-77.26732357,1065063974,1149457738
2022,2,2,1,28,PM,39.2022948,-77.24544512,49182978,1065063878
2022,2,4,8,29,AM,39.130585,-77.07125167,49234578,771495642
2022,1,31,7,55,AM,39.047313,-77.0296645,49189670,49343361
2022,2,8,8,0,AM,39.25226167,-77.13887167,49223372,4327584407
2022,1,31,2,30,PM,39.16087,-77.18509,49231546,49298355
2022,2,7,6,37,PM,38.98641667,-77.14355,49174077,2368020056
2022,2,2,11,7,PM,39.079335,-77.08707833,49166626,49166630
2022,1,31,1,6,PM,39.17208001,-77.05913263,49183533,49234644
2022,2,4,5,56,PM,39.11191899,-76.93350961,49217764,49132989
2022,2,1,11,30,AM,39.09480017,-77.09106417,49178758,49218705
2022,2,1,2,50,PM,39.034835,-77.14699,49236913,3728835654
2022,1,29,8,30,PM,38.9899492,-77.02655167,49234514,49187333
2022,2,7,3,30,PM,39.052255,-77.10670333,49300617,1568728966
2022,2,1,2,51,PM,39.05179833,-77.11594333,1559811825,2519218297
2022,1,29,10,0,PM,39.15303833,-77.211685,903707590,49210845
2022,1,29,3,50,PM,39.0087061,-77.01833665,49206449,49370801
2022,2,7,12,55,PM,39.13279884,-77.12168597,49177678,49188466
2022,2,7,12,55,PM,39.13279884,-77.12168597,49177678,49188466
2022,2,4,10,43,PM,39.05491713,-77.08482227,49196591,49358119
2022,2,4,6,42,PM,39.106735,-76.94120667,49175735,49258582
2022,1,28,5,21,PM,39.08027195,-76.94818354,1450871261,869770096
2022,2,6,3,50,PM,39.03143683,-77.0053465,711252189,711252235
2022,2,8,8,0,AM,39.25226167,-77.13887167,49223372,4327584407
2022,1,25,8,0,PM,39.109715,-76.99656333,49132426,797787310
2022,2,3,5,45,PM,38.98821833,-77.07509,49244509,49244517
2022,2,9,3,18,PM,39.11725094,-76.96949823,49243231,49351728
2022,2,9,7,46,AM,39.13747167,-77.12913167,49177678,2201883824
2022,4,22,8,40,PM,39.09056188,-77.04479981,49242802,1193728046
2022,2,6,4,25,PM,39.09035447,-77.12917657,1420935668,1420935657
2022,1,26,8,30,AM,39.187525,-77.18650833,49297355,903713086
2022,2,5,5,15,PM,39.11604,-77.24670667,2048697969,2795691898
2022,4,23,11,37,AM,39.12216585,-77.1769159,341520872,2120331271
2022,2,1,1,10,PM,39.1839,-77.27355333,1065064024,1065064093
2022,2,3,3,30,PM,39.1772177,-77.26946993,839511991,839512002
2022,2,1,10,38,PM,39.14338,-77.210852,49249705,1639993070
2022,2,7,7,16,PM,39.0749615,-77.001933,797787113,797787202
2022,2,1,8,45,AM,39.094905,-77.06913833,49258039,5349128781
2022,2,9,7,46,AM,39.13747167,-77.12913167,49177678,2201883824
2022,2,9,8,35,AM,39.17933,-77.264415,839511941,839511944
2022,2,4,6,25,PM,39.05125421,-77.12213352,2511020102,648538736
2022,2,3,12,37,PM,39.10659,-77.15142333,49251504,49212716
2022,2,8,9,5,PM,39.17690735,-77.26888765,839511991,839512002
2022,4,22,7,30,PM,38.97698003,-77.08032811,49177974,49257867
2022,2,4,8,45,AM,39.15050253,-77.14445853,5345016654,49180796
2022,1,31,6,32,PM,39.01821088,-77.01461374,49150410,49333250
2022,2,8,6,7,PM,39.00244333,-77.07716667,293011360,293011380
2022,2,2,8,45,AM,39.14903833,-77.06658333,582343501,571540499
2022,2,8,8,6,AM,39.10146167,-77.22353,49176959,49176965
2022,2,7,5,56,PM,39.11787102,-77.25220895,49194094,849193207
2022,2,5,9,0,AM,39.04496167,-77.12050833,296986775,296986491
2022,2,7,3,45,PM,39.13293097,-77.22409593,49282997,49283009
2022,2,3,7,56,AM,39.17508667,-77.25385833,838296338,49140758
2022,2,6,3,53,PM,38.97838308,-77.09678352,49263713,2021401013
2022,2,6,10,8,PM,39.14394301,-77.20167355,49210826,49329587
2022,2,6,4,57,PM,39.14478667,-77.22283833,49235841,49235856
2022,2,4,11,0,PM,39.065091,-76.98938383,49238022,49338408
2022,6,12,11,25,PM,39.03667333,-77.05026333,49234263,2466029524
2022,1,25,8,0,PM,39.109715,-76.99656333,49132426,797787310
2022,2,3,1,25,PM,39.09081,-77.062205,49131382,49148228
2022,2,3,5,45,PM,38.98821833,-77.07509,49244509,49244517
2022,2,5,12,15,PM,39.06729102,-77.14979364,49298849,903682668
2022,2,3,3,30,PM,39.1772177,-77.26946993,839511991,839512002
2022,2,8,4,6,PM,38.99623,-77.03970667,49212873,903685365
2022,1,29,8,30,PM,38.9899492,-77.02655167,49234514,49187333
2022,2,4,10,43,PM,39.05491713,-77.08482227,49196591,49358119
2022,2,6,8,47,PM,39.01366815,-77.01652378,4059215894,329843829
2022,1,31,2,30,PM,39.16087,-77.18509,49231546,49298355
2022,2,7,11,0,PM,39.105875,-77.0012,797787300,797787296
2022,2,5,10,30,PM,39.048945,-77.10196167,49238712,49238722
2022,2,5,12,15,PM,39.06729102,-77.14979364,49298849,903682668
2022,2,5,4,50,PM,39.16210833,-77.22179,49328363,49336061
2022,1,31,1,6,PM,39.17208001,-77.05913263,49183533,49234644
2022,1,29,10,0,PM,39.15303833,-77.211685,903707590,49210845
2022,2,9,3,18,PM,39.11725094,-76.96949823,49243231,49351728
2022,2,1,2,50,PM,39.034835,-77.14699,49236913,3728835654
2022,1,29,8,30,PM,38.9899492,-77.02655167,49234514,49187333
2022,2,5,7,20,AM,39.15070045,-77.21192925,903707568,903710816
2022,2,7,10,45,PM,39.09839967,-77.1251035,49327204,393380126
2022,1,31,3,3,PM,39.074835,-77.02226,49227971,49227978
2022,2,8,9,5,PM,39.17690735,-77.26888765,839511991,839512002
2022,1,31,8,50,AM,39.14711333,-77.169515,341514309,1716152324
2022,2,7,4,30,PM,39.14036333,-77.15221167,341508444,648570322
2022,2,3,7,7,PM,39.114935,-77.20161167,49225893,49225897
2022,2,1,8,0,AM,39.18388382,-77.23214205,49157105,49296186
2022,1,27,3,51,PM,38.99584422,-76.99776765,49177603,49217690
2022,1,31,1,35,PM,38.99263118,-76.99155486,49189992,49189997
2022,2,6,1,25,AM,39.02365833,-76.98825167,49210697,49246609
2022,2,8,7,30,AM,39.00151344,-76.99572256,49147888,49147889
2022,2,6,4,25,PM,39.09035447,-77.12917657,1420935668,1420935657
2022,1,31,9,20,PM,39.18915073,-77.20306722,49229955,49229962
2022,2,6,9,6,PM,39.25353675,-77.22970966,49260489,1349767287
2022,2,9,7,27,AM,39.10714667,-77.15887833,599163455,341520897
2022,2,8,2,46,PM,39.15129559,-77.24656424,49291539,49304608
2022,1,28,8,30,AM,38.99077133,-76.99002167,49189323,667222092
2022,1,27,3,51,PM,38.99584422,-76.99776765,49177603,49217690
2022,2,4,4,15,PM,39.17033564,-77.20775937,49130138,903705956
2022,2,1,2,51,PM,39.05179833,-77.11594333,1559811825,2519218297
2022,2,6,1,22,AM,39.01536,-76.97754833,49160311,49253819
2022,2,5,10,13,PM,39.18079833,-77.05901333,574010141,1406042377
2022,2,1,4,33,PM,39.16617067,-77.25928467,49170447,49290693
2022,1,26,7,42,AM,39.01563583,-77.04168783,49177093,636143170
2022,2,4,9,54,PM,39.01548096,-77.04258685,649622821,636143284
2022,2,6,6,7,PM,39.0661215,-77.02143483,1193752128,1193752127
2022,1,12,9,5,PM,39.06019922,-77.05091834,1193729527,1193729507
2022,2,7,2,15,AM,39.07448827,-77.13559303,49171912,3781575920
2022,2,9,7,27,AM,39.10714667,-77.15887833,599163455,341520897
2022,2,1,1,10,PM,39.1839,-77.27355333,1065064024,1065064093
2022,2,2,7,50,AM,39.04071,-76.99146,823920911,667224550
2022,2,3,7,39,PM,39.21204338,-77.14253452,49152060,49287455
2022,2,2,7,50,AM,39.04071,-76.99146,823920911,667224550
2022,2,7,7,37,AM,38.9959,-77.11628167,49130376,49130380
2022,2,9,12,33,PM,39.14633667,-77.20446,49210830,49210831
2022,1,31,6,40,PM,39.05742144,-77.07263054,1193745242,1193745340
2022,2,6,8,47,PM,39.01366815,-77.01652378,4059215894,329843829
2022,2,8,9,21,AM,39.039909,-77.24977917,49173869,49355303
2022,2,3,5,11,PM,39.20535167,-77.18649,49152012,49152193
2022,2,3,3,15,PM,39.06609741,-77.11466568,49245707,393453813
2022,2,6,4,57,PM,39.14478667,-77.22283833,49235841,49235856
2022,2,5,9,0,AM,39.04496167,-77.12050833,296986775,296986491
2022,1,27,7,16,PM,39.16085833,-77.23243,49291539,674557298
2022,2,6,11,10,AM,39.14624703,-77.20348829,49210830,49282262
2022,2,2,7,0,PM,39.18533512,-77.16190805,49241909,2119031971
2022,1,31,2,44,PM,39.01992833,-77.01384167,555739429,635517666
2022,2,2,6,55,AM,39.22381983,-77.261191,49330865,1362216981
2022,1,28,12,20,PM,39.09855533,-77.13638469,49286430,1688033013
2022,2,1,11,30,AM,39.09480017,-77.09106417,49178758,49218705
2022,2,5,4,50,PM,39.16210833,-77.22179,49328363,49336061
2022,2,4,4,15,PM,39.17033564,-77.20775937,49130138,903705956
2022,2,2,10,15,AM,39.07126167,-77.10818,900915504,3674134030
2022,1,31,6,40,PM,39.05742144,-77.07263054,1193745242,1193745340
2022,2,4,8,29,AM,39.130585,-77.07125167,49234578,771495642
2022,2,8,3,50,PM,38.97496167,-77.12476667,2189162383,49158020
2022,2,3,12,37,PM,39.10659,-77.15142333,49251504,49212716
2022,1,9,8,15,PM,39.007335,-76.99760667,554948931,555111266
2022,2,1,11,52,AM,39.02212478,-77.04510799,49234246,49234245
2022,2,4,8,6,AM,39.11805104,-76.97344816,49243231,49351728
2022,1,9,12,29,AM,39.06197833,-77.06909,49191221,49191233
2022,2,6,3,50,PM,39.03143683,-77.0053465,711252189,711252235
2022,2,4,9,54,PM,39.01548096,-77.04258685,649622821,636143284
2022,2,6,10,57,AM,38.9939111,-77.05227635,49252653,1037955269
2022,2,6,1,20,AM,39.031823,-77.048303,49234256,49234254
2022,2,7,8,36,AM,39.094198,-77.132573,1420935698,1420935656
2022,2,1,9,1,PM,39.02310494,-77.00019805,49261631,49321624
2022,2,7,5,27,PM,39.12044833,-77.03399667,1070129674,1725858306
2022,2,2,4,6,PM,39.01772752,-76.97708285,667224652,667224556
2022,2,9,5,34,PM,39.15329,-77.15435333,1664629484,1664629506
2022,2,4,3,36,PM,39.14013715,-77.20428967,49283193,3190999114
2022,1,28,8,30,AM,38.99077133,-76.99002167,49189323,667222092
2022,2,3,8,32,PM,39.15061467,-77.0598125,49209618,779147515
2022,2,4,6,40,AM,39.03899833,-77.02845167,49146227,49162469
2022,2,4,11,29,PM,39.14449652,-77.18375612,49189176,903710721
2022,2,7,7,20,PM,39.08387342,-77.15673661,49162826,3667936124
2022,2,5,8,30,AM,39.14057283,-77.21059412,49144383,49249705
2015,7,20,2,50,PM,39.09902667,-77.20625833,49315735,49256084
2022,2,5,3,30,PM,39.11715833,-76.9688065,49290487,49351728
2022,2,5,8,0,PM,39.17072,-77.20864333,49130138,903705956
2022,1,29,3,50,PM,39.0087061,-77.01833665,49206449,49370801
2022,2,9,5,36,PM,39.16952833,-77.15395167,903703795,903703797
2022,2,3,2,5,PM,39.17253167,-77.16423167,49185428,49243556
2022,2,2,11,7,PM,39.079335,-77.08707833,49166626,49166630
2022,2,8,5,2,PM,38.98510667,-77.14032167,49174086,49174077
2022,2,3,7,3,PM,38.99808,-77.00113,49251662,49309434
2022,2,6,11,4,AM,38.96151,-77.11776,49205256,3664928904
2022,2,9,11,5,AM,39.06322667,-77.05007833,1193729488,1193729513
2022,2,7,6,37,PM,38.98641667,-77.14355,49174077,2368020056
2022,2,8,4,6,PM,38.99623,-77.03970667,49212873,903685365
2022,2,2,5,44,PM,39.040451,-77.15899583,2562082956,2562082959
2022,2,4,10,43,PM,39.05491713,-77.08482227,49196591,49358119
2022,2,3,1,25,PM,39.09081,-77.062205,49131382,49148228
2022,1,26,8,30,AM,39.187525,-77.18650833,49297355,903713086
2022,2,8,2,46,PM,39.15157367,-77.28254,49231132,49335898
2022,2,6,2,5,PM,38.99254133,-77.03599433,461080320,825400165
2022,2,7,5,27,PM,39.12044833,-77.03399667,1070129674,1725858306
2022,2,3,2,54,AM,39.04695891,-77.04154334,49162515,49162517
2022,2,9,8,35,AM,39.17933,-77.264415,839511941,839511944
2022,2,6,10,0,PM,39.11235167,-77.1891,1384574460,1384574487
2022,1,29,10,0,PM,39.15303833,-77.211685,903707590,49210845
2022,2,4,3,36,PM,39.14013715,-77.20428967,49283193,3190999114
2022,2,4,3,26,PM,39.02215149,-77.04734407,49191012,49210498
2022,2,2,5,44,PM,39.040451,-77.15899583,2562082956,2562082959
2022,4,24,9,11,PM,39.08183867,-77.14614067,3722194601,3722194593
2022,2,2,9,14,AM,39.14732333,-77.274065,49225106,869832372
2022,2,3,5,11,PM,39.20535167,-77.18649,49152012,49152193
2022,1,27,12,14,PM,38.98803384,-77.09937716,49163869,49163871
2022,2,5,8,0,PM,39.17072,-77.20864333,49130138,903705956
2022,1,17,5,37,PM,39.01972333,-76.97678667,293023249,49131472
2022,1,12,9,5,PM,39.06019922,-77.05091834,1193729527,1193729507
2022,2,1,11,9,AM,39.04366667,-76.98618167,329707200,1988830162
2022,2,6,7,44,AM,39.13233333,-77.38533167,49167935,49215278
2022,1,15,11,35,AM,39.25166667,-77.20026,49188109,49230594
2022,2,7,3,30,PM,39.052255,-77.10670333,49300617,1568728966
2022,1,29,10,0,PM,39.15303833,-77.211685,903707590,49210845
2022,2,4,11,29,PM,39.14449652,-77.18375612,49189176,903710721
2022,2,4,4,9,PM,39.14986905,-77.2093222,903710821,674556934
2022,2,6,10,57,AM,38.9939111,-77.05227635,49252653,1037955269
2022,1,31,8,27,AM,38.98277217,-76.990136,49249870,49249879
2022,2,5,3,10,AM,39.08465833,-77.03037833,49169818,49324699
2022,2,5,8,30,AM,39.14057283,-77.21059412,49144383,49249705
2022,1,27,4,38,PM,38.9859838,-76.9891857,49192007,49368754
2022,2,4,6,25,PM,39.05125421,-77.12213352,2511020102,648538736
2022,1,21,10,29,AM,39.14407294,-76.99416833,49148067,49151963
2022,2,8,2,46,PM,39.15129559,-77.24656424,49291539,49304608
2022,2,5,11,20,AM,39.14056357,-77.21094312,290052816,49144383
2022,2,9,12,33,PM,39.14633667,-77.20446,49210830,49210831
2022,2,7,2,40,PM,39.07599761,-77.15035645,49156713,49329169
2022,2,5,9,20,PM,39.0619688,-77.12399478,49222756,2477163104
2022,2,3,7,56,AM,39.17508667,-77.25385833,838296338,49140758
2022,2,7,7,21,PM,39.04653405,-76.98669862,49229624,1129161550
2022,2,3,5,40,AM,39.14945388,-77.21090663,903709842,49249753
2022,2,6,2,58,AM,38.9977695,-77.02702217,49159149,49219131
2022,2,5,3,30,PM,39.11715833,-76.9688065,49290487,49351728
2022,1,27,12,14,PM,38.98803384,-77.09937716,49163869,49163871
